Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,632.1985449939962,4859.754569252224,6165.623128,2509.1302666699826,269.83343101183124,339.6087772,3515.144334940368,5091.954696,16258.77020959159,4337.179692746022,6463.120298395091,1060.940592046133,2690.3930518328007,3404.16855572886,759.7803478624844,1242.5892546035511,1672.5902665298918,195.9393271080012,116.09599996907374,5923.065200673917,28033.661737299557,1194.8254315074887,8522.208921,271.3472244246246,53.82121418620807,963.9671901559968,762.0423484488281,73.63326439936
,,,,,,,,58,633.9971862542155,4890.061870446238,6352.245881,2506.219311087101,269.5022701751231,340.33354626109167,3515.4922684998987,5110.658318,16352.101311751474,4341.580917268966,6569.779235951165,1078.4521494952662,2665.9733104535417,3373.2287533112167,752.8876963083267,1231.3160400378229,1654.511751958731,193.8177124868353,114.83144379906032,5859.076451913911,28252.656988252787,1193.7062698088623,8399.332797946898,267.4328220826507,53.04179519632749,954.0697687463514,754.2243888573732,73.50852145484
,,,,,,,,59,635.6523043652346,4976.971473620562,6454.695801976738,2526.804746,271.68842851827657,340.3203326082005,3514.5660582743103,5135.441345227225,16595.757539352904,4330.028777,6638.140796506215,1089.6723578151225,2650.407473605949,3353.6655109376507,748.4798428585052,1224.1220130399515,1645.867039064271,192.8011876933548,114.2287132,5828.487998576808,28715.28291147617,1193.2307488496576,8353.434686649023,265.96660682371896,52.74598602347935,951.5870645433018,752.2603556626818,73.294765425898
,,,,,,,,60,646.6722314281656,5104.236395,6622.083129036178,2584.227414,277.84457442374463,345.01366143590826,3565.647489687507,5227.370426,17019.73555,4383.328638574537,6780.935895424689,1113.1146189529234,2683.846466866857,3396.025662297006,757.9249925930903,1239.5621006902854,1665.887549121988,195.1466511751881,115.62318858409988,5899.383299541137,29570.26784565023,1210.5665909910877,8471.094877,269.71914093738485,53.496538425478754,964.6111239108984,762.5550221,74.456611154912
,,,,,,,,61,731.8371071345226,5778.570456667158,7497.315749320412,2935.918095461948,315.63496541994743,389.1596909618134,4024.296693624005,5899.337237,19282.02487763181,4938.232007813064,7654.528438387566,1256.5182899155975,3025.8659883183946,3828.863098209985,854.5100231824656,1397.535952326257,1877.3143800396767,219.91177222403024,130.29390397807833,6648.105752451468,33770.628986946576,1367.7810157746294,9574.741241526488,304.86169287908365,60.46818423845484,1088.8777309339994,860.7870055071518,77.651962806552
,,,,,,,,62,768.0537965685854,6038.398452388748,7854.712486832471,3084.9122586948856,331.64222419990864,407.77507790945646,4216.015679223409,6171.999625952383,20156.66061063804,5171.264730237485,8019.710933337404,1316.463172963833,3158.3794416980545,3996.549910241745,891.9315855633192,1458.7361973960958,1958.4600328741624,229.42606602464772,135.93607459574386,6935.482975760814,35701.37562447531,1434.3572936791286,10035.064425064014,319.5114672296649,63.37124694098385,1136.7320731095087,898.6276356603195,79.23773595494904
,,,,,,,,63,791.4123178433396,6198.385190126427,8084.013378033371,3174.1387758008595,341.2152959364133,419.9369494285339,4339.845775247067,6329.432580542998,20696.28660939445,5323.976083524592,8237.655368740889,1352.242668967937,3230.6097748799034,4087.990384040215,912.3404117430936,1492.103184794409,2007.647796770768,235.18450619008303,139.3439591,7109.718551183639,37049.05447809836,1476.830498047804,10326.58325884776,328.7917344646751,65.21094233389708,1163.5330019554826,919.806276272044,80.08659594661823
,,,,,,,,64,805.8935302662503,6268.769163206105,8161.840184307642,3219.548328173313,346.0947132821468,427.83188592747206,4420.167279661393,6376.938801733551,20932.32449682833,5419.068319610779,8332.809883277814,1367.8539179414097,3268.695759456976,4136.303708321236,923.0910589979776,1509.6847946352063,2040.967699747284,239.08355005569229,141.65375935029832,7227.694693488568,37779.3204,1502.550761020789,10494.759957209892,334.1569538746668,66.26895256446781,1180.1932243519825,932.9868352502104,80.528482663934
,,,,,,,,65,823.1683853058257,6274.418950451084,8267.189865804437,3244.051245967897,348.7465658,437.26147425101294,4513.621977131701,6403.397813847933,20975.219363979933,5544.9001818417455,8445.368752670653,1386.3351281812472,3301.774478825562,4178.302176432979,932.4327114869816,1524.964613652959,2078.2171038261504,243.4432496597664,144.2333475,7359.647784031555,38223.26222771118,1529.8316228226774,10632.169738034248,338.5262856695994,67.13187251298685,1195.256892003704,944.9029218461044,81.28263050612
,,,,,,,,66,832.4721447685002,6239.253817175896,8414.108517726008,3232.768246327722,347.5370793266888,441.8375282902636,4556.208509310583,6368.812672103113,20837.27653644407,5624.629517177791,8502.623888,1395.732068637954,3307.797504641905,4185.927894131908,934.1347272219648,1527.750088726759,2092.7176979424985,245.1405627563139,145.23802252991743,7411.026609472215,38201.99445718647,1544.5356582198565,10646.528493609016,338.97847072771333,67.21664799408586,1197.272534449087,946.4903162382604,81.9749381110032
,,,,,,,,67,804.9083440807054,6021.592329721643,8335.581520425612,3120.745469392712,335.49644099036493,428.458645516972,4412.158858,6198.466151758602,20065.799781344485,5465.113894513196,8340.107635011873,1369.0544809241983,3205.597801092506,4056.283619070116,905.2647342887234,1480.549674107084,2018.169054692268,236.4031214636733,140.06426383430235,7147.099250269333,37135.44462819809,1495.5958987028512,10247.49869537735,326.2766801479644,64.69246102019731,1153.3153505873688,911.7345598284774,82.39470810083199
,,,,,,,,68,743.5302041135969,5609.512102735282,7796.468212482402,2902.467431012503,312.0033438654318,396.8128282785648,4080.113776406533,5830.085100786787,18781.02129897057,5081.373974922178,7805.957620375206,1281.3764978268869,2982.6646345425106,3773.861627129416,842.3031041046328,1377.578127387043,1864.663695909628,218.4294644724433,129.4096566490762,6603.515387608079,34802.81504189982,1383.5901016815856,9455.284738124545,301.0483737099383,59.69110626856807,1065.7966028983244,842.5284892415167,82.0388225278996
,,,,,,,,69,686.1288156547197,5360.119856000641,7349.104179729667,2742.307471693341,294.7689226,367.3558008909713,3774.941426998448,5555.818056604462,17962.80247044579,4714.691313355678,7380.638421542235,1211.5587218852288,2804.4500729891247,3548.0656112813977,791.9759154222935,1295.2718765420614,1730.6201101787806,202.7238884608512,120.10762019458488,6128.815107739129,32991.50255931142,1279.9567750903946,8817.828230327244,280.7594976212885,55.67153973398968,995.2674973030817,786.7641102144974,81.80298276668339
,,,,,,,,70,631.8731205656698,5177.068680060936,7006.657922,2613.9916585318274,280.93139039709155,338.41711664676507,3478.625368198416,5349.165940013648,17402.285164757588,4354.357578004016,7011.863652633218,1151.0220126939223,2632.160480588106,3329.8204926506774,743.3351487265271,1215.7006293472243,1602.8449624012403,187.7645216,111.246895991753,5676.260801979069,31770.90434255796,1180.4213437829676,8304.485844448385,264.4149437098449,52.43544875,928.0971137,733.6699961,81.2732746701
,,,,,,,,71,563.4961696729519,4763.212466163035,6361.094626135066,2396.6012447591384,257.5490524046698,302.3020360026588,3107.636507603017,4924.210519465138,16144.034027127482,3888.2465578849024,6359.128662510597,1043.8713080080204,2384.504564535732,3016.3930482659,673.4002830031093,1101.306356576687,1439.0391657119085,168.58746832555968,99.88690282,5096.152791,29414.19579352536,1053.837026645413,7618.364888380136,242.57429153813575,48.12094614752358,837.8766815,662.3229464645813,80.42946513437535
,,,,,,,,72,539.0170107301369,4628.254626832896,6006.888658728967,2335.471611863066,250.98239120486892,290.10634542960355,2982.145620220352,4823.530481057399,15851.291482730445,3730.5648277925966,6088.207391488565,999.4008823090974,2320.653949564552,2935.6099439745312,655.3739004140131,1071.8119500195196,1392.8459680056042,163.18554961206598,96.69417501148862,4932.506484925486,28491.207772087066,1013.1386819065387,7526.317051072461,239.64889516222345,47.53375657840852,815.5528590159731,644.6873687252383,80.36090055083403
,,,,,,,,73,530.1958944349327,4559.009201658227,5687.315949874481,2311.870134441058,248.48246343963564,285.5631358213837,2937.173029710156,4801.316518105477,15681.305659495907,3669.005334220491,5880.802747449065,965.350593805464,2315.827675533274,2929.667961873756,654.0198208300403,1069.574314297617,1389.249363402275,162.77780076003572,96.45704138,4919.720091363075,27646.03919376254,1001.5245059263436,7615.744742,242.49932325628492,48.10590361280464,817.5469621067773,646.2608096005472,80.3802243931875
,,,,,,,,74,491.3684379106656,4229.645874095696,5053.086976592595,2146.721954337791,230.76672568920551,264.0754882,2720.402589803404,4464.336946356766,14500.279963780258,3393.6280330676364,5340.266347896455,876.6133966039006,2173.9737024026667,2750.4006033570176,613.9584113,1004.05364761805,1306.4588617915606,153.07810611751145,90.71010974973024,4626.466009033777,25069.15810177926,931.676792008408,7224.307597499101,230.04167336079445,45.65200769050722,771.8279309,610.1228884136501,77.69073674433918
,,,,,,,,75,491.4755857288156,4192.740056070687,4896.940202423186,2140.8949392869345,230.1686016727371,263.8735186574757,2722.232158342438,4435.9041809300425,14373.817858814587,3383.9891175460853,5238.697501828379,859.9486286246125,2191.6576498623854,2772.930047940179,618.9647520794946,1012.2206510079984,1319.5286919570149,154.6216212286178,91.62490439,4672.682671847799,24545.516966110397,935.1150251530152,7334.510586117416,233.54359384122725,46.35399809052426,781.7242173567832,617.9534451176768,76.65360376656
,,,,,,,,76,491.1662488489634,4131.441737249106,4754.576924195294,2122.7716240689183,228.2538747992426,264.1315088974866,2728.519519444736,4369.828828763396,14137.831641638888,3373.483486041121,5123.072524307577,840.9683635067827,2201.050353973422,2784.9574277507063,621.6142153674258,1016.5548338149626,1330.1478721076578,155.8639417123145,92.36065832147932,4710.250035139879,23987.22020867321,938.7582677456404,7380.663231976297,235.0167813593671,46.64410103744434,788.3136089408875,623.1706091061426,75.86632804845
,,,,,,,,77,503.05685836608455,4120.862432,4681.005326987513,2135.3069199860365,229.64301011530364,272.51244489085707,2818.8864216685406,4347.757571,14062.462918788306,3447.4751447321214,5077.300083876714,833.4539160936605,2256.0134514959154,2854.710688619673,637.1342554643849,1041.9441961215723,1374.718317455021,161.07702073462983,95.45065144971,4868.051836390467,23688.0291814694,967.5978901904396,7523.546336164624,239.5662004813418,47.53341057620805,812.5948102414978,642.3765592447706,75.0212661794375
,,,,,,,,78,495.7895903572491,3916.853531567013,4409.792751,2051.296932605941,220.66127055307905,270.4154438048666,2800.605450452183,4105.656704518611,13291.127188035429,3384.736250704306,4817.242419665253,790.7688615625566,2211.8764618344853,2799.112223299961,624.6617179116565,1021.565837286184,1363.145276724935,159.71105480681837,94.63555113835692,4827.0326948568045,22271.165697010667,958.7717878287576,7277.014458121171,231.71692926359097,45.97817556606996,802.3406810968573,634.2737077610448,73.89737004950801
,,,,,,,,79,505.4887615154258,3898.214812550599,4449.182520792379,2043.5353740094008,219.8361794035367,274.14621673385693,2840.946826,4046.138749028302,13095.203406841612,3454.3815613709808,4875.354896919377,800.3058890649118,2220.5512466521573,2810.153259257441,627.1011443566673,1025.57380883491,1380.746791377842,161.76376948957204,95.84549273,4889.416497895355,22061.02516489099,971.587186803242,7191.583791448034,228.98394810500093,45.418719107037774,806.6302351108195,637.6693390710085,73.56741543498876
,,,,,,,,80,555.1960294320735,4251.551644149719,5158.429751504092,2217.1262198955183,238.47277231415043,299.01259605443875,3098.5928383821924,4436.410557630886,14215.28552251745,3807.7057656667134,5531.787248483069,908.0603319798342,2400.7431553097163,3037.8792084315014,677.9855994046682,1108.8127762425104,1493.200712486436,174.93476364572385,103.64894522099614,5287.714228897918,24369.87764815969,1057.4684455613628,7667.776363712533,244.14960250932612,48.41279329,864.7886696513158,683.6443752,72.7922484975625
,,,,,,,,81,577.1612871009371,4436.679306515821,5628.862971388627,2290.693114817146,246.3425637069909,310.0434831734861,3209.126697245116,4648.664805669073,14843.331758910284,3959.598189010564,5900.460954311954,968.5783722403086,2456.17572,3107.8121275202648,693.6362112,1134.413261788811,1526.9797101985732,178.8814528644945,105.9890398356695,5407.42139,25593.137501772897,1090.8076099990767,7780.291664347457,247.7245709283789,49.13570507085249,880.0471760003696,695.701289,72.63753824686499
,,,,,,,,82,598.3177698,4614.864191453993,5994.760972012721,2365.176977527879,254.33550926283905,321.18061844635514,3317.6511494225915,4823.046147845774,15431.855219398987,4097.250063540849,6200.052217127124,1017.7601712937284,2515.9405119472244,3183.3937883935973,710.5174866759969,1162.0213510744277,1561.4009067246022,182.9102462753504,108.3690824535287,5529.345605286057,26662.684134223917,1126.528143324358,7926.644117861242,252.3825233597891,50.05676569888285,900.3776493188924,711.7789542694561,72.2631111096
,,,,,,,,83,628.3429175004422,4919.741114089253,6380.473041534907,2497.748934962602,268.5642742957718,336.4069779,3474.1519469663235,5076.388735402739,16404.922374693884,4280.237633,6561.808596006955,1077.142179344213,2619.93035043518,3315.1016003434247,739.8730483981043,1210.0457935382346,1626.9411595639294,190.5841604613849,112.91519341633192,5761.466022370901,28385.084923849052,1179.5097490162384,8257.378264993373,262.9082480180634,52.13945818622791,940.6447334253098,743.6100889605486,73.43866540665199
,,,,,,,,84,659.9465658775871,5209.011793860112,6758.015587451108,2637.274223810518,283.5479301990694,352.0958067777691,3638.840051555088,5334.673415228891,17369.102126280428,4473.305859680295,6920.129147556708,1135.96368377188,2738.938171567721,3465.736372374336,773.4830285660231,1265.0067712601833,1700.083463848889,199.15245471597584,117.99660250351972,6020.480794002116,30177.26101168622,1235.4160665385727,8644.982266572108,275.25570476401833,54.59466960915093,984.411836002938,778.2080993357057,75.32771577964
,,,,,,,,85,743.870217,5873.583639629042,7620.589115692765,2984.1914400991814,320.82474080531324,395.5583844096165,4090.465522214308,5996.336107913579,19599.066362426773,5019.428065693647,7780.386748233792,1277.1783827655445,3075.618286213202,3891.818542435208,868.5601620159767,1420.5147046197387,1908.181809277628,223.5276349372185,132.43623980842267,6757.416124790848,34325.89693335928,1390.2705274762036,9732.172331,309.8743305237748,61.46242229361128,1106.7814217945977,874.9403525778101,78.174366277888
,,,,,,,,86,768.5287523622296,6042.132529795964,7859.569752325718,3086.819934,331.84730800589267,408.0272414123544,4218.622815705108,6175.816320816482,20169.125261916783,5174.462581944055,8024.670232,1317.2772589222798,3160.332547875073,3999.021331570482,892.4831459826415,1459.6382633860655,1959.6711224402704,229.5679405128128,136.02013592905533,6939.771800105898,35723.45295196157,1435.2442840303672,10041.269995571663,319.7090495125394,63.41043500439757,1137.4350153856317,899.1833368413988,78.778257075552
,,,,,,,,87,786.4721314192418,6159.693375913785,8033.551018221719,3154.325037,339.0853478238124,417.31560178234463,4312.755411983606,6289.922736936002,20567.095400423143,5290.742541694307,8186.233938594402,1343.8016443279296,3210.443530064671,4062.472162827647,906.6453630123242,1482.7891171072115,1995.1155753656165,233.71642782126955,138.47414054417283,7065.3379744933145,36817.78535095471,1467.6117661521075,10262.122237364423,326.7393372169493,64.80387991553792,1156.269948537368,914.0646238155574,79.31533077968
,,,,,,,,88,811.0489155393111,6308.871135750212,8214.05233,3240.1441158470134,348.3087173917833,430.5687712866679,4448.443552447084,6417.732746778383,21066.23076780463,5453.734666912764,8386.115740369474,1376.6042226397535,3289.6059483932904,4162.764076126573,928.9961691304288,1519.3424062984427,2054.0239837685663,240.6129925523717,142.5599332770042,7273.931013029041,38020.9986703456,1512.1627355242122,10561.89603523478,336.29459088774365,66.69288199,1187.7430439493432,938.9552497,79.57596896158
,,,,,,,,89,810.5307745965732,6178.091557978281,8140.268656184976,3194.2472720796427,343.39246887428794,430.5484609861933,4444.327044947778,6305.090286211502,20653.19939626133,5459.772653658377,8315.712069,1365.051556,3251.084314749788,4114.155208116448,918.1176310846076,1501.5527461945512,2046.3114825750288,239.70581139814936,142.01901936842023,7246.659523899031,37636.44339854535,1506.3450350903822,10468.940410301926,333.32909456081774,66.10123712155706,1176.9068295276263,930.3963937802944,80.37885523008501
,,,,,,,,90,833.7870503232871,6249.108837014681,8427.398761847768,3237.8744651377424,348.0860207,442.5354190532317,4563.405127137748,6378.872332612564,20870.18941027004,5633.513726267829,8516.053943738916,1397.9366539343862,3313.022234,4192.539647,935.6102108,1530.163199,2096.0231852707147,245.5277669284865,145.46742874343576,7422.732466679218,38262.335232588215,1546.9752816106477,10663.34488745885,339.5138936567736,67.32281796551013,1199.1636491440763,947.9853156591956,81.5191055783608
,,,,,,,,91,810.8316408827018,6065.905050358552,8396.922819376994,3143.710943405545,337.9653494,431.6116600725322,4444.627804851211,6244.080481643487,20213.46341105885,5505.331506731997,8401.482241507216,1379.1293125348443,3229.187700915676,4086.133690777682,911.9265508110713,1491.444996,2033.0207013368304,238.1428050731742,141.0949926,7199.694543,37408.72327169152,1506.6019448806717,10322.909736519076,328.6777406,65.16853093584945,1161.802564290725,918.4439876064556,82.357608476876
,,,,,,,,92,840.7018569207668,6342.616904,8815.385397116008,3281.7896911306343,352.7789309727658,448.6721315934639,4613.342147091732,6592.016495255538,21235.50515306402,5745.456624077193,8826.114971775412,1448.839058827406,3372.467833799913,4267.066031933519,952.3833460875826,1557.6132393012774,2108.355817976241,246.97592024134644,146.32215079689684,7466.526064244183,39351.18044959073,1564.4109160132914,10690.991963846876,340.3922603287473,67.49211209,1205.0851171872132,952.6381867,83.68280754395201
,,,,,,,,93,826.4424806287412,6456.266883,8851.999435265312,3303.110637308485,355.0493056882753,442.4802346655442,4546.918721348033,6691.985457921293,21636.204010108,5678.847900726034,8889.982444335494,1459.323049,3377.9614297483904,4273.646694787026,953.93536199942,1560.1555834914195,2084.532735325148,244.1810188,144.66968492105866,7382.160675064472,39738.28032389131,1541.7085366016622,10621.078243851283,338.1749467158103,67.05639575023069,1198.8001678306423,947.6577401794202,84.607236217624
,,,,,,,,94,796.0514227636855,6522.215860073938,8827.183537501895,3293.179771603221,353.9252197092674,426.3473447850886,4382.469491877052,6739.0288,21923.88537170718,5485.741412910261,8833.741862459137,1450.0897110752962,3316.06936158118,4195.000949477425,936.4744020196212,1531.5736405755022,2019.3088948725208,236.5509937434629,140.15194973478063,7151.112051337154,40025.87351989399,1487.1278103075972,10462.223437952003,333.1173384171928,66.05964428622245,1169.242690961593,924.297972563,84.9472807228872
,,,,,,,,95,758.9073808,6415.016270959944,8567.017704,3227.703171,346.8628312264166,407.13541406720816,4185.313777649183,6631.845803310793,21742.51971724013,5236.626564850339,8564.369976969432,1405.8687226803384,3211.411561,4062.4285861057992,906.9244345116972,1483.221302207023,1938.0742992610692,227.0508317802577,134.5260391857877,6863.414828901954,39614.55550284667,1419.2903887649045,10260.288631726076,326.6950693860691,64.80849945352512,1128.438545021757,892.0056597061721,85.00696435027372
,,,,,,,,96,718.5178022522274,6169.533199390259,8007.273150057662,3113.2188713399623,334.56331162583194,386.7161324930146,3975.245074611578,6429.838857314223,21130.010541973672,4972.8991624848695,8115.672246897326,1332.2164444364553,3093.466704,3913.212316541149,873.6232905545638,1428.741489461571,1856.684675779766,217.5287980387811,128.89479318238253,6575.105513539901,37979.20953214734,1350.5291384294785,10032.694106007546,319.4555905218815,63.36321420217634,1087.144257445444,859.3779827,84.830871601784
,,,,,,,,97,705.5840351295649,6067.1237602229285,7568.6729736864145,3076.633891880578,330.68015247369885,380.0270650376212,3908.786205116409,6389.586034779922,20868.66201617688,4882.707723322245,7826.164962609627,1284.6873663892015,3081.9005826308207,3898.7984701989753,870.3687619606934,1423.3881636472502,1848.8113203427563,216.62449425827745,128.36491038588235,6547.157362,36791.31448287551,1332.8275635287418,10135.02360591437,322.71779697901195,64.01927653712183,1087.9904776441267,860.0430794924124,84.6561965314504
,,,,,,,,98,619.0146336474123,5328.410392707492,6365.762516013814,2704.3908431677896,290.7146026063792,332.6762139013741,3427.1004862684804,5624.068796681776,18267.118514429763,4275.214384052228,6727.544469438898,1104.3373539751706,2738.7219673164223,3464.8912923874045,773.4506568522912,1264.883645122589,1645.8467644890716,192.84427013808056,114.27450569190704,5828.315253298621,31581.547614670493,1173.704950474929,9101.01621471088,289.8011983931273,57.51134715931005,972.3310392742288,768.6187534901067,83.2680468290196
,,,,,,,,99,561.0413669352879,4786.200333377651,5590.076302353319,2443.9273446741195,262.74775524517975,301.2234257497817,3107.5497859508314,5063.78306,16408.35609,3862.9749581289934,5980.207547904548,981.6698287916428,2501.875249631307,3165.4236948622406,706.5759534656795,1155.4951541275675,1506.3010300869375,176.50749752546233,104.59392713563948,5334.076299193508,28019.805643811596,1067.4756329464074,8372.671938392465,266.60045978348904,52.91516243489095,892.3731640136148,705.4215013286358,82.027194930832
,,,,,,,,100,537.2486126762583,4519.063243639969,5200.662428195394,2321.9350122940778,249.6691860673485,288.9129435334997,2984.515589002832,4779.816368,15464.27600333074,3689.9915802626406,5603.731145562631,919.8699782,2407.558035337313,3046.248633589648,679.9355118732628,1111.9303809174703,1454.9454499750575,170.48746050330504,101.02615085088904,5152.176686951802,26237.75719376119,1026.8347594457823,8073.134282541618,257.0666043052684,51.02035946204466,862.2750316,681.6379301051002,81.297495792074
,,,,,,,,101,536.4654707497612,4394.533873653278,4991.876533560839,2277.115226589188,244.8938792446532,290.6103248614375,3006.092067012511,4636.497392213003,14996.368033091976,3676.426124919135,5414.489702976202,888.8045954,2405.8380243646525,3044.295466716921,679.4471094155418,1111.140966217718,1466.0150180978983,171.77433985501557,101.78964427531258,5191.345027132061,25261.179754602075,1031.857232487511,8023.194117753243,255.47608064500105,50.690161672639874,866.5602111477102,685.0375609094191,80.62371439683601
,,,,,,,,102,525.4324424255997,4151.038985,4673.450634524544,2173.942290040099,233.85442653585383,286.5833609084287,2968.051348236666,4351.130544031421,14085.792757299749,3587.1068488802675,5105.261384163128,838.0482817832723,2344.122737324823,2966.468842260445,662.0097285535791,1082.6444189702706,1444.646612,169.26004749120972,100.29373295048366,5115.637011860775,23602.740387133766,1016.095964912502,7712.101170865381,245.57109399291437,48.72717288909884,850.3119708954918,672.1964113750054,79.4665562460389
,,,,,,,,103,517.0272146430076,3987.196749084687,4550.741027886216,2090.181786200393,224.85423251354035,280.40396866172244,2905.795215308821,4138.497246106245,13394.118837232209,3533.232413783939,4986.641355177686,818.5739351457372,2271.238281513381,2874.2987440473607,641.4155618300052,1048.9838947221626,1412.264172863456,165.4562426246833,98.03329354995354,5001.023930893583,22564.59739871944,993.7649562568683,7355.741254,234.21081119935985,46.45546176370981,825.0426427995956,652.2249896411793,78.321227215758
,,,,,,,,104,529.7908753058708,4057.005359469655,4922.385731124108,2115.672984735842,227.5605229204702,285.3301115161224,2956.804669050412,4233.405334234354,13564.809833746844,3633.469375786645,5278.658803409654,866.508499,2290.8878129715167,2898.869227423647,646.9617308337046,1058.074734210115,1424.873505101905,166.9299430114758,98.90608452177368,5045.754294317906,23254.739093726017,1009.079863116774,7316.907427339486,232.9775876663068,46.19747759636031,825.2168999080068,652.3615673432854,78.28731506134
,,,,,,,,105,533.3732456049838,4100.077559448235,5201.812698137894,2116.902932752205,227.6530593,286.5211209,2965.6568455324773,4295.9801541501365,13717.19866314758,3659.191606513332,5452.805099896551,895.0943203754019,2269.8307127910048,2872.028804135852,641.0114564407064,1048.347657,1411.1308956505516,165.3100844169828,97.94786906042155,4997.171434558402,23651.438721925108,1008.050276896124,7190.016914701116,228.9302165,45.407880040551845,813.2798042,642.9198610136875,78.0222439209184
,,,,,,,,106,535.7010385,4131.897237471477,5367.381416213909,2117.650230677651,227.71811791560552,287.5675762128449,2970.443560306435,4318.291986010239,13816.839955588135,3668.45383,5551.187979825486,911.2468462158812,2252.6356615668888,2850.236855161525,636.1585344,1040.4104240550903,1397.9930557930832,163.76784016524445,97.02775506292336,4950.673927483068,23872.31050521211,1008.6317452105224,7097.084025497896,225.96952105059344,44.81809287,806.1489499065103,637.2879835299531,77.776893432024
,,,,,,,,107,539.4866274444961,4224.022373162456,5478.186809793668,2144.533043336337,230.5856094762181,288.83442603567585,2982.8593032518306,4358.517876439224,14085.041780400315,3674.953438422209,5633.879034521949,924.8195299539046,2249.4363340934083,2846.300852915824,635.2448710732716,1038.928753754723,1396.8694080540254,163.63295122456896,96.94743934688655,4946.715856859714,24371.04534608232,1012.7109239426204,7089.671941295693,225.72942274073824,44.76622505043454,807.6246914308384,638.4534429,77.53928281606
,,,,,,,,108,588.9740428,4648.819910602447,6031.239448552513,2353.6542834900315,253.0543826130845,314.2304263771229,3247.5088851029795,4760.967525262551,15501.179684237852,3992.233876530711,6175.918857204625,1013.7989315103164,2444.385002334095,3093.021265911456,690.3004727209826,1128.9643598451762,1517.251672523077,177.73503562043263,105.3069136353996,5373.021235917801,26931.91288296424,1102.555923327385,7715.276386015561,245.6539266,48.72340419557878,878.5453987332756,694.5173959959495,77.58180739060799
,,,,,,,,109,699.4334903469685,5522.712177779279,7165.356432,2805.924188405924,301.65956793803093,371.9288326572049,3846.1125504200672,5638.131756871251,18428.27294440548,4719.581469285787,7315.608200825257,1200.8833176573603,2891.8894503974498,3659.332185720196,816.6748067628658,1335.657128467049,1794.1923639960323,210.17471909465195,124.52486918454204,6353.7469818104855,32275.363838869664,1307.219653891806,9150.799570619409,291.3633045451849,57.79082905818254,1040.6653946398778,822.6738625819833,79.59038716402
,,,,,,,,110,734.7876284467776,5776.861592599667,7514.506908391457,2951.297646935582,317.2780402901175,390.11340582577714,4033.410389052567,5904.676193502774,19283.62949791724,4947.285416956279,7672.358894471621,1259.444139357542,3021.582798065284,3823.450184916156,853.2999868249742,1395.5549934169655,1873.6346456363092,219.4890979138217,130.04837202656998,6635.091331701031,34155.06732027887,1372.2319958270134,9600.422813019664,305.6726941734101,60.626493169508784,1087.497604869841,859.7060156639923,80.808789663064
,,,,,,,,111,765.9028756,5998.593822662525,7823.442916880598,3071.8273661215085,330.2169683908248,406.40120184243807,4199.960354218341,6125.417188,20029.18715102223,5152.369377996374,7972.132595,1308.6560889653754,3126.4781462593305,3956.2229697937287,882.9331173,1444.0085074642254,1942.9356683051697,227.6038488645449,134.85251186607178,6880.552349333657,35854.859372377134,1429.228102316191,9993.728471,318.1938532061556,63.10901046892481,1126.029064652528,890.1583360260908,81.78558890574
,,,,,,,,112,817.2947817,6357.455585100166,8277.30853,3265.09638,350.99103358974384,433.8845699787205,4482.700898303348,6467.155536508628,21228.461252420664,5495.733732988347,8450.696995345827,1387.205415260535,3314.9391165848792,4194.821411909883,936.1503439985214,1531.0428218871766,2069.841968009439,242.46594682866976,143.6577835434934,7329.9473629073855,38313.79737305906,1523.807860658667,10643.23291657565,338.8843866160259,67.20648211,1196.8898216402868,946.1861191827338,82.828923438128
,,,,,,,,113,852.5222592,6498.162361723055,8561.994736,3359.732888817354,361.1827367071691,452.8540533630117,4674.576033010131,6631.740562701007,21723.18776866183,5742.629229207741,8746.527414388069,1435.7713155310155,3419.5145103690493,4327.298854796799,965.6829099989366,1579.344276124052,2152.32554125212,252.124344046378,149.3766542059282,7622.090046,39586.289330030566,1584.3848410035375,11011.308897404437,350.5980052278703,69.52576974550284,1237.8793015806125,978.5978033521442,83.49337787713802
,,,,,,,,114,867.2879745485668,6500.193237453836,8766.005181,3367.969777922331,362.07185009606303,460.31615279688526,4746.759245331619,6635.170530785262,21708.737614790127,5859.863987275835,8858.222459976932,1454.1046765692288,3446.136926077522,4360.992674316542,973.2023114756734,1591.6439827985948,2180.2397893508064,255.3928843009428,151.3121984669408,7720.972164470551,39799.68651768215,1609.1315620032549,11091.789906992642,353.1553015203464,70.02779715944264,1247.345124891522,986.0746386035408,83.846459671538
