Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,597.4708088379817,4592.800024987053,5826.935013688079,2371.299494087593,255.01102391764852,320.9534922154469,3322.0515067762717,4812.245006,15365.64844186382,4098.931071,6108.090160719945,1002.6613295430316,2542.6052076502247,3217.1718149580074,718.0443273258604,1174.331724,1580.7120521095794,185.17604821678157,109.7186501829667,5597.701203631141,26493.725247396465,1129.191648,8054.06956,256.44166209598194,50.86472379144968,911.0148407590048,720.1820723912617,71.113866107825
,,,,,,,,58,588.2161789764162,4536.949959331191,5893.5495,2325.2449361083563,250.0414812950231,315.7580230630899,3261.638181,4741.6171129896375,15171.314258762202,4028.074876737506,6095.3747471999895,1000.5769999279556,2473.4630814265106,3129.647530155598,698.5215921,1142.4025719461215,1535.039274477963,179.82211392850306,106.53945248069977,5435.991890181016,26212.52949,1107.508607405103,7792.816043159158,248.1214682792933,49.21164127047564,885.1762847159804,699.7617619183195,70.879060042333
,,,,,,,,59,586.8985853257055,4595.244124838346,5959.628886535515,2333.0020528596265,250.85027341475885,314.2181982094461,3245.003335109042,4741.559559902444,15322.884154382273,3997.921105782611,6129.0038845258805,1006.095881157634,2447.124609025619,3096.443654035726,691.0723958707771,1130.23342,1519.6311414707095,178.01358310081582,105.4675169116981,5381.450421026224,26512.857425730905,1101.711476003103,7712.736926362232,245.5673081286104,48.70043633319762,878.6015533325417,694.5629481764006,71.007207351236
,,,,,,,,60,593.7536059938648,4686.545390468333,6080.183354,2372.754343073014,255.10793560068717,316.78042699050496,3273.862633670401,4799.603090410343,15626.972778683494,4024.631117470391,6226.036845636366,1022.0259766345042,2464.2213476783654,3118.1213372705934,695.9023065381314,1138.125980008071,1529.5642698109843,179.17736714471235,106.16148617778406,5416.623657253225,27150.467130440866,1111.5032372879962,7777.886362215448,247.64742438910383,49.11879783080772,885.6748525276869,700.1534504233101,71.201243904609
,,,,,,,,61,601.0832352158421,4746.140624948824,6157.805831520695,2411.371505960844,259.24196014699834,319.630371,3305.294651624295,4845.3305764815095,15836.996760576738,4055.941469,6286.930073568861,1032.0221145489345,2485.2488345520314,3144.7782516548004,701.8387620026318,1147.844818697214,1541.903505671859,180.62117679169805,107.01490887595796,5460.3201652168245,27736.99055275766,1123.4060558198803,7864.067544136426,250.39349721775517,49.66461997532603,894.3331007455812,706.9942656062793,71.693121440889
,,,,,,,,62,627.8610705235974,4936.210631993511,6420.993181299008,2521.823760092017,271.1076266366551,333.3439637860212,3446.467069790864,5045.425607,16477.468851422982,4227.354677489567,6555.874490030443,1076.169378726786,2581.880990945903,3267.060349491152,729.1274682158122,1192.47333272813,1600.9826633390608,187.54896605395496,111.12368651749496,5669.550473175118,29184.80973454374,1172.544306070998,8203.365859062358,261.1910946285763,51.804104247049786,929.2445653021542,734.6012894519876,72.0584442466802
,,,,,,,,63,635.1759336578805,4974.73315937076,6488.110722,2547.5172865303925,273.8543983815823,337.0352443560416,3483.096648957424,5079.909875331037,16610.536472564007,4272.9452187960005,6611.421533405542,1085.2901584023057,2592.840083201502,3280.961201163889,732.2310504616713,1197.540159721513,1611.308713573103,188.75563967494895,111.83542047306372,5706.155965703266,29735.02842790741,1185.2825250536894,8287.964459295743,263.8834299252517,52.33734710437306,933.8345438857892,738.223044,72.458108320187
,,,,,,,,64,649.6062935660757,5053.064391751908,6579.0114347426015,2595.1801049085902,278.9764348198098,344.8622867029464,3562.962569676222,5140.256651425442,16872.91090128817,4368.146353676124,6716.824915418429,1102.5854910141672,2634.7963562810583,3334.1487679376883,744.0756612868569,1216.9110522230344,1645.162062887994,192.71798689460428,114.18279229868855,5826.025131772831,30452.76252850961,1211.160524441894,8459.507194972068,269.35376960296094,53.41738956470792,951.3179066095724,752.0523459129867,73.09702986369545
,,,,,,,,65,669.2587451692895,5101.276759900346,6721.454825562756,2637.5037050708997,283.5406378416392,355.50571522421103,3669.6999477954937,5206.140155787771,17053.43553247907,4508.157752,6866.3192061298505,1127.1289384200325,2684.434295554015,3397.075642669068,758.0936751023678,1239.838557917619,1689.648188540801,197.9261190001829,117.26571485208574,5983.597923,31076.57311850074,1243.795571461625,8644.249104221928,275.23126640715645,54.58007566971161,971.7770288276432,768.2323022483106,73.5650033682689
,,,,,,,,66,676.6107247635412,5071.095860387054,6838.758627774688,2627.5061332516166,282.46868871609706,359.1135296513033,3703.16239532042,5176.397775030956,16935.971813618373,4571.545940678152,6910.701513971056,1134.4130761269605,2688.4878744011025,3402.2083790492766,759.2393076265755,1241.7137333507217,1700.904044932485,199.24358415814228,118.04551576259462,6023.480926045061,31049.542401539067,1255.3565878434104,8653.208885781643,275.51248435116827,54.631863902306925,973.1105627544492,769.2815944366897,73.87404014191732
,,,,,,,,67,667.4489522705586,4993.246151601778,6912.060476560377,2587.795628119876,278.20154887979146,355.2879978753108,3658.666018942012,5139.914089722719,16639.033672616915,4531.801129603352,6915.813637352749,1135.2522130178695,2658.157179602392,3363.565891160795,750.6668341456665,1227.706652607651,1673.5133024340423,196.03103495545025,116.1445856963047,5926.542992685956,30793.58512241606,1240.1833363393148,8497.467218376527,270.55630608947894,53.64451200595983,956.3562460844712,756.0317658296759,73.95026145061877
,,,,,,,,68,664.4639252830223,5013.002040918627,6967.399364745766,2593.8218670159727,278.8252116985683,354.6161380154903,3646.2384452887927,5210.119520862127,16783.865758372653,4541.025608008706,6975.879678231592,1145.1161671723878,2665.490977913489,3372.552852,752.7334111445595,1231.0878090001331,1666.3771718513317,195.2018876406718,115.64835961046718,5901.303983135205,31101.917535695276,1236.4604757947725,8449.818954,269.0351824158232,53.34361208,952.4608286214752,752.9348290451718,73.8300537784402
,,,,,,,,69,650.1298143909032,5078.891379557411,6963.520008626814,2598.427302420665,279.3033327995531,348.0818079630904,3576.8822315517787,5264.321916699028,17020.35123668115,4467.326424029407,6993.399748857517,1147.9920810953129,2657.3094786598954,3361.909869807775,750.4234527801377,1227.313072223182,1639.8199657859768,192.0876094555099,113.80595457068448,5807.255631187096,31260.54313124169,1212.8015055363217,8355.18477,266.02893787930645,52.75063073918216,943.0489706,745.4850944499271,74.2994406751423
,,,,,,,,70,621.1662876267989,5089.345357662206,6887.932954323936,2569.698633428232,276.1711222888776,332.6827762963676,3419.681476676529,5258.526499565932,17107.41052307818,4280.574760494611,6893.050475944083,1131.5184130031423,2587.5595921870845,3273.398039200968,730.7396370708315,1195.1010768129304,1575.6854066600854,184.5829282082404,109.36186260200328,5580.078872179864,31232.55929504575,1160.4195843885384,8163.769710645877,259.93454007072853,51.54695140266204,912.37088573735,721.2382565496331,74.4232705573526
,,,,,,,,71,602.2662498247806,5090.934532491387,6798.755362412582,2561.493975805052,275.2691327568609,323.1012442256472,3321.4504125891785,5263.009693,17254.78779421849,4155.7685727847775,6796.654135,1115.692513648432,2548.565010843837,3223.9291532913567,719.7320672305823,1177.0792508999584,1538.0490025110696,180.18674798591547,106.75939537527204,5446.782063740863,31437.973043295195,1126.3439010288198,8142.529263,259.2640673198682,51.43179906814616,895.5248925324931,707.8925795922221,74.2863144810737
,,,,,,,,72,587.5061239268772,5044.605054,6547.258810941382,2545.566924443282,273.560368,316.2038509676458,3250.414698318935,5257.447613259035,17277.24845944904,4066.1605077463378,6635.892847595479,1089.3053965387417,2529.4162888058927,3199.692746634212,714.3302944,1168.230448759878,1518.1441765292316,177.8654621745534,105.39262924254606,5376.226925152838,31054.231519521712,1104.2790267435553,8203.372565423791,261.2073287063786,51.809817736988,888.9186974060892,702.6824193012534,74.1043778687618
,,,,,,,,73,573.5214758424332,4931.554003263113,6152.061665114459,2500.7873229078723,268.78750033465707,308.8982635,3177.1875800722373,5193.661747202465,16962.722004016032,3968.8224225096046,6361.359464033232,1044.235353528609,2505.068259127369,3169.069227,707.4638200893901,1156.9758379832365,1502.7735098944927,176.07938029353835,104.339142,5321.740807777025,29905.16781821345,1083.365259445124,8238.074285644152,262.3154408107247,52.03693413385241,884.3537741417182,699.0707721270712,73.0530188179945
,,,,,,,,74,540.6553529542471,4653.902258464629,5559.938962410266,2362.0497906870887,253.91387785936013,290.5636895634024,2993.273700325069,4912.134116107037,15954.73656201402,3734.0273010111146,5875.923979709433,964.5424670753274,2392.035036648927,3026.280677074976,675.5417645123999,1104.765665345053,1437.503760000431,168.43266906690835,99.80882495,5090.525601686574,27583.730406891667,1025.1290192028282,7948.944768581248,253.11609885630853,50.23115126386801,849.2464517835807,671.3215179,71.0529428689712
,,,,,,,,75,535.6092552920953,4569.240963892895,5336.677082627311,2333.143654,250.83734963303104,287.5689106913636,2966.683964371945,4834.240812535503,15664.56219315009,3687.865570123162,5709.123604774712,937.1705491414448,2388.464769734728,3021.9344380085136,674.5467313940616,1103.1163394895914,1438.0201185122914,168.50637916328304,99.85266457,5092.281608196963,26749.66253609995,1019.0867599087942,7993.137130376101,254.5154103434141,50.51650807895104,851.9217191254147,673.4446107914936,70.75280592589404
,,,,,,,,76,541.7388073942851,4556.832487577038,5244.128314219738,2341.3411867946847,251.7558610890841,291.3276084435893,3009.459452639543,4819.764924318749,15593.522703629076,3720.831643,5650.565783004888,927.5580302395396,2427.679826475616,3071.7084471686976,685.6182493843078,1121.223627666565,1467.105534189983,171.9123537028023,101.8705031269676,5195.237340809707,26457.04605925946,1035.4167974526972,8140.607597610434,259.2151051698545,51.4467753580804,869.481719,687.3348960183636,70.72763364826719
,,,,,,,,77,548.3501026461121,4491.888540993604,5102.464480610792,2327.5614859090383,250.3191559254141,297.0483846,3072.687774678567,4739.212418247821,15328.591304808631,3757.872133229281,5534.440045607798,908.4948010154684,2459.1359547642683,3111.737516538124,694.4992967952027,1135.7567189333536,1498.4925022876364,175.57975681048592,104.04464952547691,5306.351915847916,25820.805376417797,1054.7165664919205,8200.936608037287,261.1357909941962,51.81313033529002,885.7576240047225,700.2135968157079,70.64388266835
,,,,,,,,78,573.8913273462455,4533.875490673571,5104.467427920988,2374.437750066999,255.4220417584125,313.0139902055526,3241.784842991577,4752.4208285341365,15384.878529565713,3917.9337715299134,5576.102645435281,915.338684822348,2560.313373448281,3240.0563877575714,723.0646818873149,1182.4931094444769,1577.8815599208956,184.87033817896253,109.54349004746317,5587.435182733445,25779.542555937696,1109.8071130188534,8423.362587100182,268.21929844847523,53.22111782451382,928.7334131537068,734.1908485523496,70.658595597827
,,,,,,,,79,596.3658178153122,4599.038082937791,5249.059078321306,2410.923322809513,259.3584524457979,323.43237909646626,3351.693858471251,4773.555868630032,15449.466503995936,4075.412238082514,5751.848965988305,944.1853358000754,2619.763209453892,3315.364206355924,739.8417438,1209.9520499767457,1628.978232804463,190.8457517340716,113.07664978798866,5768.438569564637,26027.168783856152,1146.2596824105888,8484.490805130135,270.1508121937753,53.58412219331992,951.6466763658038,752.3098945874915,70.712747428388
,,,,,,,,80,609.5317048,4667.640588562211,5663.272635,2434.1109317559526,261.8115183552231,328.2762263,3401.8445288704543,4870.591191058012,15606.500693506952,4180.356601238647,6073.169715,996.9299722007776,2635.698006833838,3335.1890046863023,744.3383891611658,1217.3295664013888,1639.3366083326964,192.05520042709452,113.79281358157854,5805.209867198475,26754.897874842663,1160.9602918543749,8418.202852723527,268.0439260151039,53.15083476896197,949.4234182824972,750.5509754977573,70.2189324553655
,,,,,,,,81,605.8674485,4657.345584,5908.824661166966,2404.6248837103594,258.59485706539954,325.46405707894706,3368.7384229950994,4879.874565228585,15581.59173473269,4156.535973,6193.931061443158,1016.7523709952036,2578.338066115841,3262.3847897358355,728.1354638669065,1190.8353589852904,1602.9268103673603,187.77844575071384,111.26059660320928,5676.369282,26866.058526524383,1145.060901164748,8167.258554888352,260.04560091778256,51.57955831261872,923.8179154427862,730.3032520320497,70.06069233474899
,,,,,,,,82,597.4499164434742,4608.170381895126,5986.065637408533,2361.7463144349317,253.9665984146681,320.7147495053232,3312.8389330591904,4816.050372657613,15409.471483780082,4091.3070475597538,6191.059109838434,1016.2839214019428,2512.291168,3178.776310850088,709.4868889061078,1160.3358519340989,1559.1361119481903,182.64493698256555,108.2118942958888,5521.325350532845,26624.010205259063,1124.894126690005,7915.146608083136,252.0164452961085,49.98415891,899.0716614792585,710.7465268,69.65712413700899
,,,,,,,,83,602.2043568,4715.083835005247,6115.0504874477065,2393.844585321016,257.39221618093785,322.41271775608953,3329.6300162179105,4865.215041,15722.490779426766,4102.183184917304,6288.842628492336,1032.3339297841117,2510.943352039243,3177.196036274143,709.0949238095759,1159.7088603684442,1559.2617139946133,182.6560124527763,108.2180120574082,5521.793663128954,27204.288188336526,1130.4430907737124,7913.877961,251.9714760537768,49.97049860119027,901.5146679882872,712.6765064860055,70.377242058125
,,,,,,,,84,599.5349403,4732.177931133143,6139.385642951519,2395.857673997344,257.5919024195918,319.86489422853924,3305.739988377305,4846.336465412651,15779.131439568648,4063.818648546554,6286.659299036036,1031.977366849164,2488.215285960437,3148.482250665394,702.6782551,1149.207827240368,1544.4575222872215,180.9220037183971,107.19517259953452,5469.364915197359,27414.82919080162,1122.3258608729016,7853.619057866263,250.0587487703752,49.59706387811403,894.2986020823093,706.9707920120696,70.3880755966932
,,,,,,,,85,626.3971519844746,4946.018781106411,6417.134615229894,2512.923593964472,270.15963180646787,333.09122987778466,3444.4932664001312,5049.386001327154,16503.953338925465,4226.752696,6551.696773567384,1075.4845177245925,2589.9121797617845,3277.216906160959,731.3958798283436,1196.1849594655278,1606.8389667213162,188.22782620076973,111.52171648192292,5690.2751566295365,28905.10143845342,1170.7169866998447,8195.253542367918,260.9385262197718,51.75618730368401,931.9968922961428,736.7685014307592,71.988783198045
,,,,,,,,86,656.7301289,5163.177647134573,6716.230513181661,2637.777242269244,283.5731580710074,348.6711226364629,3604.935661,5277.414327342688,17235.10303705678,4421.728488621879,6857.313665862516,1125.6516577228883,2700.5959052095554,3417.279817640196,762.6527566315275,1247.3032687139278,1674.595862507571,196.17246942355644,116.23315475551486,5930.236461683771,30526.727583424938,1226.457905208097,8580.556704824454,273.2006638201838,54.18605748802421,971.9712398803636,768.3782642239005,73.6098072121222
,,,,,,,,87,675.0676156359383,5287.167026278265,6895.590974309654,2707.5119337498386,291.0535899592888,358.20245499927404,3701.84955890928,5398.949276,17653.74702783885,4541.303893527659,7026.646215667438,1153.4508798005124,2755.681189953425,3487.0191669710016,778.2181961509934,1272.750646574269,1712.505581030227,200.61027639916344,118.859148531685,6064.526217217923,31602.51149015689,1259.7231816309877,8808.482987999556,280.45640334575785,55.62434948533452,992.483224780052,784.5865117,74.81587517929201
,,,,,,,,88,704.3815696028955,5479.142463395286,7133.758472997341,2814.0075824431374,302.4999310918924,373.94132601635073,3863.39416985594,5573.686837940851,18295.647043650864,4736.471637254215,7283.192486787424,1195.5563030624196,2856.964304999403,3615.286621619879,806.8166632490264,1319.5218789006142,1783.883326848205,208.9681079817369,123.8107685494749,6317.279816265579,33020.561655617625,1313.2864624266006,9172.819006032789,292.0658757319934,57.92158277766298,1031.5337257132533,815.4659477353828,75.66835649332936
,,,,,,,,89,729.6558615462716,5561.6404209847615,7328.031119488441,2875.524678826863,309.1287037801626,387.5882546158296,4000.871256972105,5675.967192242045,18592.419278178157,4914.995511965252,7485.968755975078,1228.8464552354449,2926.690511,3703.6440280844818,826.5076812700871,1351.7275309220413,1842.1301381844207,215.7879204776887,127.84833491954544,6523.586474399855,33881.07200145686,1356.0416443310064,9424.347568243124,300.06945484737224,59.50564325606301,1059.4748448460723,837.5612667158747,76.34648068653
,,,,,,,,90,756.1227117285023,5667.026272353369,7642.416132698466,2936.2778180197965,315.663029085226,401.3147972983014,4138.339949162407,5784.702753580556,18926.204484780927,5108.771687,7722.813395421997,1267.7237589474414,3004.425835478416,3802.0192871332215,848.4614019887181,1387.6338652181255,1900.785978959743,222.6577168146573,131.91764809373336,6731.330978292998,34698.33293994203,1402.8799613221067,9670.091720992106,307.8893655660943,61.05193365805879,1087.4657622057114,859.6838092857242,77.2190082431
,,,,,,,,91,788.2681584248054,5897.105591514012,8163.256777,3056.2290752251083,328.56059157840554,419.6009520171975,4320.944568,6070.322831707824,19650.9716383004,5352.131453090996,8167.689321,1340.751481081851,3139.327221416448,3972.4264780792337,886.5498416,1449.9416904390032,1976.4466548662024,231.5158670828249,137.16866041423637,6999.344466385889,36367.72902732012,1464.6768585368036,10035.64813866033,319.5314344652976,63.355048419334494,1129.4724103386975,892.8859139472204,78.44528715669401
,,,,,,,,92,785.2187178,5924.028205188609,8233.603341203407,3065.203998325486,329.49685735961094,419.06146984808726,4308.879034243444,6156.968367867458,19834.042223226144,5366.278242607241,8243.624804563848,1353.2211671119912,3149.897726940022,3985.455831478158,889.5296515361197,1454.8166635583896,1969.2123174800745,230.6764447032804,136.6654429070725,6973.763617,36754.15154691332,1461.1657193474614,9985.426976693076,317.9276600747886,63.03788826,1125.5540626225177,889.7676736463278,79.439697180846
,,,,,,,,93,790.8921511887412,6178.543484573839,8471.220973965786,3161.023712,339.77647051763074,423.4464622231096,4351.328027174313,6404.122366159844,20705.49897204508,5434.566031821047,8507.570102,1396.5486683851673,3232.6547151518603,4089.811096459287,912.9007864803292,1493.043780467234,1994.8642741723584,233.6773045877047,138.4465598040972,7064.608939609276,38028.894625544046,1475.3902535253224,10164.200917930584,323.6279805979079,64.17189136443713,1147.2324642117726,906.8932034458848,80.83195698030521
,,,,,,,,94,767.9660297,6292.106358187726,8515.752752,3176.9934979313816,341.4384272204116,411.30543613873886,4227.852120504754,6501.269946792544,21150.39144716897,5292.19964,8522.079693746617,1398.9292729259716,3199.0755230784284,4046.997632873688,903.434762915208,1477.5383778525531,1948.065904158588,228.2052669983227,135.20726589822235,6898.814539668011,38613.72556039378,1434.660635,10093.10701,321.3646662,63.72900203708495,1127.990782258557,891.6879285804175,81.55823473239018
,,,,,,,,95,747.3063685856494,6316.953339640518,8436.058275,3178.3629943896094,341.5605241769711,400.911752199332,4121.335118797481,6530.468314608995,21410.15341796901,5156.577048296648,8433.451022227633,1384.377957548467,3162.3204254136003,4000.328407617903,893.0607645260056,1460.5480894595714,1908.4479914119788,223.5800268465776,132.46961139447106,6758.497468048147,39008.988927261984,1397.5944537840649,10103.445073282552,321.70105615236497,63.81780649774947,1111.1887070065989,878.3700450717579,81.9248110719805
,,,,,,,,96,723.2829091040205,6210.448657335252,8060.376235370119,3133.865291690931,336.7820874496037,389.2807783331945,4001.608328915385,6472.480624990506,21270.14174,5005.878715,8169.494219448846,1341.0515125274017,3113.982130900008,3939.164178504238,879.4170347243795,1438.2166977856157,1868.997941842827,218.97141778007048,129.74960493545058,6618.710668813192,38231.08219417471,1359.4856536764278,10099.229492154733,321.5741741094668,63.78342993684569,1094.3540419960882,865.0772540231743,82.13828079127677
,,,,,,,,97,684.1948057018408,5883.203637866455,7339.234558646502,2983.3681362764837,320.6558416952444,368.50684111228577,3790.294401500408,6195.890720201278,20236.04481186092,4734.692248874213,7588.920878857456,1245.7430713732983,2988.475171406455,3780.6094369731422,843.9842121276138,1380.2392621965996,1792.7660478726625,210.05769175614293,124.47362829613284,6348.685395998843,35676.01449415444,1292.4239360023964,9827.788274091004,312.93485879401425,62.07858212586299,1055.0088953195832,833.9715446657895,81.862571936929
,,,,,,,,98,583.4121652525038,5021.948231249891,5999.637312397114,2548.8484952364747,273.9942265625272,313.5424265119344,3229.9916779845594,5300.601917708596,17216.489863304087,4029.326522,6340.611469265322,1040.821673399818,2581.205073556907,3265.608955551276,728.9658400663769,1192.1341856576869,1551.1863086120932,181.7528812442908,107.70203671283394,5493.101191591447,29765.14297785532,1106.199610321641,8577.573593917597,273.13335655907656,54.20359673098298,916.4076681397312,724.4118423907281,79.46251579962347
,,,,,,,,99,499.0204683,4257.104863746651,4972.115531710128,2173.7608668614644,233.7020326943577,267.92437038022376,2764.022478509638,4504.001920273832,14594.477382104707,3435.9383931547754,5319.119314931132,873.1501215272051,2225.3028606883463,2815.4986562602094,628.4667833747842,1027.759746362464,1339.7854236753951,156.9952935240219,93.03148320439522,4744.4153138628535,24922.32722806387,949.4704342515907,7447.106253141715,237.1288360218817,47.06560104,793.7248489802395,627.4399513441026,77.9359146689825
,,,,,,,,100,494.0397290226596,4155.611997214214,4782.392725,2135.1905192787203,229.58923321473227,265.67676298577953,2744.482234230292,4395.393729713582,14220.542493649806,3393.219447003723,5153.044142596708,845.8882983046348,2213.927204873237,2801.250322411085,625.2508580067193,1022.502005810774,1337.929664011199,156.77579578892104,92.90099781,4737.806509,24127.553144523823,944.2503048646035,7423.842480378468,236.3917049484871,46.91698399685997,792.9254965,626.8163571482629,76.8944068060575
,,,,,,,,101,492.0766184087992,4030.9162209601336,4578.832857063149,2088.699499822735,224.63058395781275,266.5643060542912,2757.358487385355,4252.858911558207,13755.521040010944,3372.226982011738,4966.477674184923,815.2620877946258,2206.771365571978,2792.4008167863367,623.2275033872385,1019.2016430577398,1344.7122917974857,157.56118686842348,93.36724668230234,4761.796695646171,23170.989725189025,946.478096593028,7359.329622433379,234.3371805,46.495897131286256,794.8582744,628.3553832163742,75.92756940134387
,,,,,,,,102,500.8991721758522,3957.2204210303535,4455.239846309122,2072.4374924628905,222.93539416925952,273.20233135153575,2829.4683450530965,4147.9693896956405,13428.10485587995,3419.619167053768,4866.8886703370135,798.9184844597337,2234.6719459959054,2827.959728779246,631.0994491966536,1032.0940418516377,1377.1937812872225,161.35702865891724,95.61086022288532,4876.779843597203,22500.691176241777,968.6528402,7352.010991917162,234.1049919253638,46.45202426014127,810.6095625663213,640.8104997151852,75.23897509185599
,,,,,,,,103,509.2468215541239,3927.1961201970607,4482.260002052571,2058.7280532763093,221.4705531498485,276.1843588654033,2862.0678671720107,4076.2197983045817,13192.559796080292,3480.063187338857,4911.600759948371,806.2557692786934,2237.0599517693727,2831.0453650177587,631.7633325797318,1033.1984451100336,1391.0119638906426,162.96640346308598,96.55805677708229,4925.766902003658,22225.03802412121,978.8104591266266,7245.049675794437,230.68633100723773,45.75638491937613,812.6271337233383,642.4100966179845,75.031169336839
,,,,,,,,104,545.5329816257491,4177.5544528684695,5068.648573952554,2178.537693465636,234.322213453462,293.8083567277944,3044.6626062797586,4359.195943270762,13967.872039166085,3741.433600709605,5435.507877228943,892.2557693861072,2358.958822118079,2985.005681848574,666.1854298938227,1089.5141676482544,1467.211928157496,171.89006790856982,101.84496129522832,5195.682887405275,23945.7260327576,1039.063472179994,7534.320637009027,239.9002398412321,47.5701807476032,849.7372395001375,671.7457161287688,74.74119311523549
,,,,,,,,105,573.7676678000362,4410.592316859727,5595.766125760292,2277.224192800683,244.8941074478599,308.2204753381874,3190.257527496205,4621.331373991459,14756.05525878372,3936.316362702473,5865.767154,962.8832808820848,2441.733786069039,3089.5386718065206,689.5577373362951,1127.7430868716026,1518.0013051453811,177.82965752655116,105.36584063761347,5375.626586502982,25442.653802783163,1084.3938295851883,7734.544750011967,246.26798868005687,48.84679470763429,874.8726344,691.6106727808098,74.50852991027813
,,,,,,,,106,596.2205606330683,4598.688279917364,5973.748279,2356.886616,253.44401852166447,320.0548238279806,3306.022198000394,4806.140521897103,15377.763849746692,4082.8884806595975,6178.319942,1014.1927426948891,2507.121697467689,3172.235432660688,708.0269977833913,1157.9482616401897,1555.9279216284942,182.2691136568928,107.9892297388334,5509.964275379926,26569.226731797426,1122.5794638326229,7898.859834572838,251.49787817806967,49.881307921543616,897.2216671272794,709.2840437108272,74.3354861906779
,,,,,,,,107,621.9832583056084,4869.946844207317,6315.894237643227,2472.4684208703743,265.8460495671104,333.00209546896104,3438.9889463843065,5025.0089849536025,16238.882919939177,4236.915981733782,6495.394437,1066.240079592281,2593.4131992444723,3281.548399078261,732.3845571551813,1197.798533892724,1610.4743688725755,188.65519735109876,111.77234270846806,5703.152386067571,28097.790420633828,1167.5715544224845,8173.802704347144,260.2472697363999,51.61173809034975,931.1241678847646,736.0837739374691,74.22283467806301
,,,,,,,,108,640.1664758303767,5052.885938121292,6555.462587296502,2558.229155128646,275.0493579175704,341.5426997181874,3529.775791494212,5174.781196704551,16848.51088,4339.230773471569,6712.717237631886,1101.9162849108995,2656.846004612797,3361.860420789837,750.2999941415923,1227.0916594320256,1649.128120278025,193.1834055670245,114.45997765620224,5840.033378423092,29272.78029907645,1198.3878550054042,8385.872611,267.0056692190943,52.95834397795276,954.9067885,754.8834438617291,74.48885798170001
,,,,,,,,109,677.7478808426584,5351.483059721738,6943.1978941403695,2718.9278162157902,292.3067535763711,360.3973524811599,3726.865622686223,5463.324108537588,17856.91293,4573.253044668976,7088.791176877882,1163.6504898812136,2802.2277653102187,3545.8762961734774,791.3541848654472,1294.245701477449,1738.564265659003,203.6583498488732,120.66403363122636,6156.752016830499,31274.6812200376,1266.6899175524802,8867.083293261543,282.32972103302296,55.99905132780193,1008.400048921854,797.1672427538344,75.669444026007
,,,,,,,,110,714.6135083858032,5618.253724376449,7308.190745,2870.267658460127,308.56694468953725,379.4025631525531,3922.670221017985,5742.559083963647,18754.18365310263,4811.454156176127,7461.708791645119,1224.8651994110455,2938.6230804783145,3718.474624507356,829.8720251721307,1357.2390325883932,1822.1926659021528,213.46286769169825,126.47780092625877,6452.920151949108,33217.31551,1334.5563845842885,9336.836335828446,297.2802316537958,58.96194942281708,1057.6395800511025,836.1021719060219,77.265664479517
,,,,,,,,111,754.2076087620501,5906.995844050977,7703.979659631581,3024.920843409911,325.1745855087633,400.1954926888304,4135.827344038251,6031.882627756754,19723.34329652839,5073.693169198655,7850.398859591387,1288.6730302701762,3078.7371111372986,3895.8118071641447,869.4508093996476,1421.958629727564,1913.2672184900364,224.12835892531325,132.79332635313446,6775.486944746859,35307.35895,1407.4039200132668,9841.125152,313.3350621924698,62.14534165552901,1108.834703902454,876.5656997125324,78.88074462413394
,,,,,,,,112,795.7207232918867,6189.638389389034,8058.813144590453,3178.9079179241803,341.7259541584647,422.4313572,4364.371437106934,6296.442600832256,20668.095428553483,5350.663333187726,8227.62469,1350.5874759689225,3227.4349603934925,4084.091080186357,911.4388657363626,1490.6280192285567,2015.2045316975527,236.06559456390588,139.8656616712073,7136.459387303395,37302.43143489026,1483.5840386350194,10362.284433735089,329.9388852796933,65.43243851,1165.2956263283104,921.2097274460476,79.97392826078911
,,,,,,,,113,816.8274997546412,6226.086952800066,8203.507506636206,3219.0622424540925,346.0601627677469,433.8932387676521,4478.853440233056,6354.072288960057,20813.64675286881,5502.187684528406,8380.313877320526,1375.656155883109,3276.340831883112,4146.116615894009,925.25016024563,1513.217775147752,2062.208548297162,241.5680005468798,143.1223145920055,7302.956242994984,37928.82753426898,1518.0472936306644,10550.26988294616,335.9186096803168,66.61475411043375,1186.049799880451,937.6243122792656,80.6846917516412
,,,,,,,,114,824.9044920747972,6182.535395721231,8337.619410685693,3203.380515481493,344.37776651237266,437.8209699199234,4514.789941956422,6310.916486,20647.853655568808,5573.498385662768,8425.330125021399,1383.0440578554994,3277.7277144951263,4147.875391471313,925.6429029258992,1513.861957878281,2073.6936851589853,242.9120934294578,143.9177250048485,7343.656096432558,37854.71625926052,1530.494936848094,10549.745399376294,335.8969606096501,66.60560983449002,1186.3886354773804,937.8861725005308,81.00916031858
