Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,856.2340931049824,6405.564913575011,8867.107834241373,3319.742783693928,356.88969185605987,455.77972010739865,4693.50438,6593.717263739544,21345.314661669065,5813.602099663109,8871.922561,1456.3535469672158,3410.005805334976,4314.936416664675,962.9898043471014,1574.9583375903587,2146.859531255785,251.4775922031437,148.99559534017718,7602.840857458016,39503.42170895341,1590.9639990624416,10900.940233203932,347.0820242,68.81763756,1226.8576050134927,969.8721844892848,86.04974960233736
,,,,,,,,116,813.4832761442439,6137.268207,8529.978296450836,3175.5383999454666,341.3573529782704,434.1459133444866,4463.980485943184,6378.593232324414,20547.98399728118,5559.441601113835,8540.360490178271,1401.9314153742146,3263.280745184787,4128.915413479627,921.5489630987709,1507.183920722409,2040.0956462342303,238.9798227,141.58482180437235,7224.789661348622,38077.14581424239,1513.7615157120438,10344.860186030965,329.37171344022715,65.30698607182646,1166.0692564100232,921.7955529999372,86.33923496061
,,,,,,,,117,770.7463253351489,6021.161898624369,8255.439666423024,3080.505232432045,331.1215893256654,412.66031562468334,4240.489783887221,6240.994772,20178.082717027763,5296.135247,8290.862899560487,1360.9753905026312,3150.3116310305186,3985.6342855002713,889.6471225788761,1455.0125521286132,1944.0505340073755,227.7250109948488,134.92001035023029,6884.657246818819,37060.211996212965,1437.8087007574338,9905.295552229609,315.3844382531321,62.5372870177124,1118.0098383419115,883.7925663780286,86.296778198105
,,,,,,,,118,730.7473459557824,5987.165896,8103.045554393728,3023.023775900854,324.89096504779536,391.3719412439079,4022.953616241478,6186.1925860095125,20125.359480916017,5035.718627531315,8109.065867176767,1331.131604648392,3044.0356184126595,3850.864055327027,859.6507264010187,1405.9310001618144,1853.654893888738,217.1455334645549,128.6545848302844,6564.470589104539,36742.35106908051,1365.1312834873372,9603.9549600169,305.7900582541644,60.6404415,1073.3238692445918,848.4731903095025,85.963199513158
,,,,,,,,119,689.9711534120004,5832.300867514985,7788.822768226817,2934.5110297286046,315.35514580507987,370.1527990520474,3805.135972406977,6029.434439156493,19767.51285618261,4760.951549770332,7786.415550107964,1278.165015421505,2919.699286800443,3693.413198999892,824.5429072593129,1348.4911841516262,1762.027084492084,206.42640754578133,122.3062112248107,6239.968625166099,36016.121653717906,1290.367508983816,9328.283477419069,297.01934587737486,58.92154464147252,1025.935527998731,810.9792966,85.56052388949999
,,,,,,,,120,648.5041975086502,5568.363322289769,7227.030745979835,2809.8614947307656,301.9628897734441,349.0338504904509,3587.890388979161,5803.304351266087,19071.06614,4488.331354560662,7324.867249245751,1202.402993355218,2792.034012468498,3531.9022090543026,788.4959415,1289.522472743601,1675.7661423543848,196.3324195517157,116.33506386866324,5934.415975814714,34278.45033547565,1218.931267094493,9055.091216,288.32729087806337,57.18899413340694,981.2110598246624,775.6387208129138,85.310551388995
,,,,,,,,121,621.4446049687998,5343.631857793112,6666.124447397523,2709.7516927551496,291.24723136246257,334.70962713376906,3442.671571643499,5627.641176105726,18380.11743064597,4300.454972370389,6892.911051646062,1131.4910672086617,2714.390341576301,3433.874853362936,766.5790955070643,1253.652082579507,1628.344411762765,190.79247340989124,113.05766153277796,5766.422450314541,32404.02667400919,1173.8906458626889,8926.443099,284.2343702167193,56.38511082623136,958.2498738,757.4847292189213,85.230714059585
,,,,,,,,122,569.1000709534728,4898.751285880416,5852.455988302085,2486.3208994980846,267.27268141569994,305.8506966470908,3150.75448,5170.569122703309,16794.140037404806,3930.4802779368047,6185.0654682278455,1015.2885446353088,2517.8837158305137,3185.498004667382,711.0830661628079,1162.8891031955363,1513.1330659022617,177.2941734380129,105.05992227395414,5358.346061,29034.953313505717,1079.062649388332,8367.151101133455,266.4329300199892,52.87389016337188,893.9266268726292,706.6407858082114,84.13816890356215
,,,,,,,,123,549.7894333980278,4690.210962145799,5477.964841899197,2394.913297452647,257.47823243756113,295.1822562992708,3045.226496232912,4962.226643720099,16079.27922736039,3785.501281415274,5860.271832227089,961.9820048270134,2451.6990314655354,3101.939718223551,692.4052592246271,1132.3211861403388,1476.0914946114551,172.96756134957303,102.49624952060012,5227.099032385083,27457.85600977065,1046.0669355090524,8204.754287872871,261.2536692769829,51.85392537480909,874.4762242803387,691.2739601374004,83.15107087610262
,,,,,,,,124,528.7177390597387,4447.305855185283,5118.082049483739,2285.0654259084004,245.70473418785463,284.3253471222529,2937.1250053966937,4703.918528270685,15218.72155974042,3631.398870901452,5514.750511539932,905.2635290312924,2369.3288564445324,2997.87780212636,669.1389387741162,1094.274239373013,1431.8426341467612,167.78032093246455,99.42197486134262,5070.366204561874,25821.13258958416,1010.529835894198,7944.942442435266,252.9846901586095,50.21021639574254,848.5831222442489,670.8143246145512,82.30245454808
,,,,,,,,125,546.5166604214927,4476.869635955381,5085.404077442764,2319.779141220726,249.48219846358444,296.05518507147764,3062.414054509679,4723.366570645849,15277.339218948611,3745.307457102596,5515.935305624573,905.4571928870282,2450.913682763611,3101.333231160548,692.1771957696567,1131.959247,1493.482201,174.99269511692316,103.69676985377592,5288.609802526047,25734.47192882226,1051.190056915866,8173.516273134376,260.2626674491148,51.63988995384755,882.7960390231714,697.8723896773133,81.55990504503
,,,,,,,,126,551.5338834751035,4357.246463588931,4905.609493371713,2281.9352915124805,245.4714053052137,300.8197081465024,3115.492600513107,4567.277793846154,14785.520181044134,3765.3003717660895,5358.870922329227,879.6792623954018,2460.5696418186367,3113.831481792195,694.8957982,1136.4259847770454,1516.4110397540044,177.66822862907995,105.27593569791374,5369.761970874227,24775.23277069789,1066.5716622378677,8095.208375190046,257.77011125140007,51.14774940470652,892.5521639059542,705.5885158369925,80.952231527645
,,,,,,,,127,549.7622345284648,4239.641806466508,4838.866282848432,2222.519389323922,239.09063548072692,298.1574431987261,3089.772502117367,4400.521731105044,14242.153010419228,3756.935209,5302.365168741533,870.4010600741889,2415.0392811595752,3056.281865783228,682.0260956214314,1115.3991774785336,1501.6801542139244,175.93192599123833,104.24016568918977,5317.658361710701,23993.25052109798,1056.6841115415675,7821.462069962376,249.03961584418664,49.39673916952905,877.2793269691957,693.5199106840455,80.652429627
,,,,,,,,128,531.0971899792415,4067.0087888944418,4934.522944142066,2120.8896368014684,228.12162290166427,286.0336549873322,2964.0953142946155,4243.843716177499,13598.256823782443,3642.428485091977,5291.674485204155,868.6450642297167,2296.536495318873,2906.017020231101,648.5569557450611,1060.683647680026,1428.3868407484224,167.34154510608516,99.14995899285027,5058.195699370579,23312.078712657734,1011.5679690718478,7334.948854592286,233.55204459926037,46.31138752888226,827.2516517229392,653.9701067264366,80.271574647509
,,,,,,,,129,522.3530744,4015.364730570861,5094.336616878394,2073.1650196780965,222.94945692711164,280.6012292684325,2904.382594686741,4207.219727942957,13433.783853017856,3583.588043,5340.143195668727,876.6005307112681,2222.9331168393933,2812.6890279760096,627.7673426329653,1026.6874584757409,1381.975133,161.89456734690944,95.92414122837158,4893.923502667178,23162.769848689502,987.2226731817244,7041.461999900316,224.2002264037349,44.46969536,796.4764067,629.6363171347646,79.9769773191
,,,,,,,,130,525.4200250819738,4052.599106633941,5264.372244074296,2077.0089234501806,223.3478201877754,282.0486657,2913.4356996184856,4235.416623139193,13551.671312809882,3598.0499660012665,5444.651247320169,893.7584704205676,2209.4037544903363,2795.5359654567083,623.9495708418062,1020.4431796659378,1371.1631929293865,160.62485696163716,95.16562752836722,4855.662080316276,23414.16029163249,989.2743876815772,6960.878920367229,221.63278186863576,43.95795749,790.6775813728271,625.0573439484922,79.909797708925
,,,,,,,,131,538.7012347839326,4217.872978532133,5470.211583912744,2141.411,230.24991951450016,288.41393657998526,2978.5168122889595,4352.172681253747,14064.536566970915,3669.6033865180098,5625.677149583343,923.4731639195652,2246.161571203417,2842.1571657771365,634.3200721366142,1037.4162658142666,1394.835824782373,163.39473193908472,96.80630182196931,4939.514354301117,24335.565615591604,1011.2366043089628,7079.3506913791325,225.4008024879368,44.70105371382089,806.4489393864471,637.5239729197004,79.79106384399999
,,,,,,,,132,573.9459712123198,4530.202121906375,5877.348289023576,2293.599200300878,246.5975286452732,306.2126242177255,3164.6464963399267,4639.488214220091,15105.656585541072,3890.369325204125,6018.336104571592,987.9311651,2382.014863401108,3014.100733,672.6869886143451,1100.1580695485584,1478.5379684538698,173.20000580544004,102.6199364089102,5235.92496,26244.726884589338,1074.4234621751305,7518.415883417691,239.38590026971968,47.48019353683861,856.1287178398777,676.7963142358008,80.2965417912
,,,,,,,,133,670.1592622,5291.563485997809,6865.456181524464,2688.484480430989,289.03384850025327,356.36204946498503,3685.136592257538,5402.152271114962,17656.972350463606,4522.047169604041,7009.419282994216,1150.621308897326,2770.851735282484,3506.173770018878,782.4935372855873,1279.7542698759469,1719.0978806350056,201.3780246806762,119.31298059073164,6087.815994375519,30924.50435389727,1252.5070230065917,8767.800188900108,279.1685269593237,55.37204022694258,997.1091786340708,788.2415074316016,82.260465133478
,,,,,,,,134,755.5272395,5939.915321496553,7726.606221,3034.598947945444,326.2333124109992,401.1244789652207,4147.254661338568,6071.337529566745,19827.91598390979,5086.924098309711,7888.913628755261,1294.9923448957609,3106.867919492872,3931.3682646397024,877.3846463739774,1434.9449704676194,1926.5185706991415,225.68424648946151,133.7190280836695,6822.368863949886,35119.10479945784,1410.963673961355,9871.397755651991,314.3004017630778,62.337694939323285,1118.1925655847756,883.9714874,83.9936942672698
,,,,,,,,135,844.9218271941126,6617.474636692784,8630.595203575893,3388.750811366862,364.2857772226934,448.33001283625975,4633.274387432837,6757.382493,22095.61805380456,5683.944385,8794.625341337829,1443.6714224865011,3449.039966146972,4364.390377758749,974.0261938,1592.9882828892291,2143.390248754728,251.08596141057956,148.76537791184387,7590.425690456687,39554.04041568839,1576.682968830851,11024.791248529607,351.0222254402742,69.62002903865962,1242.2025887743148,981.9968455,85.29769816175506
,,,,,,,,136,850.3069250992943,6614.245717498208,8611.645297583707,3396.9800430500745,365.1682516260404,451.4100209518157,4663.7660023795725,6728.376665658305,22085.920546102843,5717.717225287684,8792.037264,1443.237369786949,3448.836026007939,4364.258497443767,973.9632972,1592.8846521094613,2153.446955,252.2596232066967,149.46040390982378,7626.018350521216,39861.366989299575,1585.3574565700876,11073.134022954766,352.5725933745144,69.92108407425371,1245.2345551033418,984.4044371191692,86.254816825755
,,,,,,,,137,852.2892843628591,6496.386562617992,8559.654938400705,3358.814750684586,361.08403372855673,452.7302987108621,4673.298578327733,6629.928259729689,21717.251318439237,5741.059900022308,8744.137188553397,1435.3789520788166,3418.5800352868278,4326.116303022015,965.4190109530384,1578.912677466461,2151.7373599237376,252.0554442313842,149.33583298385182,7620.007103023716,39575.47130283273,1583.9518648748856,11008.299758605326,350.50219481420817,69.50676994327873,1237.541017488348,978.330374961366,87.0233915517931
,,,,,,,,138,849.6787309,6368.214598244795,8588.021943632373,3299.5871849824507,354.72041478853413,450.9699845780661,4650.3819834616015,6500.451339280735,21267.96769539179,5740.886466648514,8678.366861324504,1424.5808225128094,3376.167242805476,4272.447940686078,953.4426040251968,1559.3275578430037,2135.972631431569,250.2074376376812,148.2399854849745,7564.207071124363,38991.60155,1576.4600726946237,10866.58439619603,345.98490605340004,68.60596660175136,1222.0192759215763,966.053574,87.6200575304245
,,,,,,,,139,805.2453864548922,6024.113774,8339.071910612933,3122.052231174934,335.6369247085848,428.6380556575027,4414.006378030982,6201.061659388096,20074.202011049267,5467.402322724623,8343.599920436603,1369.6277503852932,3206.940093418724,4057.982122348657,905.6437992810992,1481.1696303802823,2019.014130401454,236.5021114541601,140.12291348350604,7150.091982693558,37150.99449610046,1496.2221553396842,10251.789670014605,326.4133032401804,64.71954994381773,1153.7982827706498,912.1163339558454,88.01931755995085
,,,,,,,,140,760.7429333742467,5739.372345902982,7976.956504401502,2969.659571696864,319.2262233889012,405.99904794055465,4174.568437962156,5965.051610353169,19215.80206923271,5199.007816854287,7986.665592151288,1311.0403724294636,3051.713341031712,3861.2265493552377,861.8024266689962,1409.4690703654448,1907.830673098024,223.4861080542533,132.40549107690515,6756.386813552286,35608.50045,1415.620221905621,9674.174643846289,308.01764560011753,61.07295578293234,1090.469801,862.0330294733254,88.4130715731895
,,,,,,,,141,726.1014625348467,5672.390924276096,7777.249944138766,2902.069437,311.9416368046668,388.7572977722371,3994.862813787291,5879.490154671018,19009.283457319158,4989.360860411121,7810.621314904159,1282.1419824326586,2967.8323561739103,3754.769615764784,838.1150264499109,1370.7321168839132,1831.442965843008,214.53422235548496,127.10487694887136,6485.868996900561,34913.52894,1354.5247848068989,9331.539251,297.1160475877095,58.914864818560375,1053.2500150362885,832.5995907219764,88.4879294253233
,,,,,,,,142,667.7797692,5471.259364999845,7404.816343441629,2762.5336316004605,296.8955205389362,357.6479149023121,3676.3007793162215,5653.136176646858,18391.18264874113,4601.797107495994,7410.317893,1216.4296739054407,2781.7349101558884,3519.03995872216,785.5757080193295,1284.783699889784,1693.9277906348718,198.43437684141128,117.5685815925622,5998.8184415285705,33576.309039170126,1247.4996433198269,8776.394279438473,279.44051478207706,55.41513117682305,980.8369057580863,775.3613261089391,88.68844178079814
,,,,,,,,143,646.7645542,5467.077068338951,7301.079850442015,2750.749374,295.60732979610964,346.97350590233845,3566.85501815024,5651.865963,18529.653851718693,4462.816585,7298.823374434514,1198.1252003450516,2736.8651549201445,3462.1284228699533,772.9093067277943,1264.0474826659226,1651.6874019778202,193.4998047304068,114.64728893306952,5849.216313207021,33760.760505389204,1209.5635630506936,8744.138178881747,278.41973375271164,55.23182580218227,961.6905447996704,760.1950612478222,87.2051078272909
,,,,,,,,144,639.1876939799022,5488.3674228942655,7123.2061944874085,2769.494624891649,297.6248479551601,344.0195805562869,3536.3462453975158,5719.933255636057,18797.08849,4423.851348010824,7219.637165,1185.1291009523525,2751.923254774905,3481.162399627844,777.1682966606339,1270.9970095101028,1651.6918476334274,193.5118800909256,114.66377779647854,5849.161311940316,33786.00124302978,1201.4199271605123,8925.004488300192,284.18514001270364,56.36740891,967.1148421958148,764.4957846418788,86.43503606917349
,,,,,,,,145,592.6066444180856,5095.662137756177,6356.784834014199,2584.0064343795825,277.7319862362182,319.1775218647685,3282.915374263517,5366.492084243773,17527.193296870486,4100.893579686698,6573.047470246187,1078.9845453099206,2588.4298280184644,3274.526865198582,731.0062101066917,1195.476713427233,1552.7815513984883,181.93880282111223,107.81125283090832,5498.833252803891,30900.32701125923,1119.4165835479307,8512.214039956441,271.04455492195405,53.76857575833718,913.7825602830172,722.3338653055072,86.70282807780686
,,,,,,,,146,572.6089921420438,4928.955696,5888.540690924116,2501.6508994947794,268.92061439412055,307.7364915095059,3170.1812020965403,5202.449490458716,16897.68828283438,3954.7145844014062,6223.200953324171,1021.5485464673512,2533.408323841954,3205.138946595224,715.4674171144997,1170.059171207169,1522.4626459657054,178.38732262835572,105.70769409151704,5391.384212,29213.97519048464,1085.715865558013,8418.740752,268.07568531241753,53.19989664797061,899.4383430753805,710.9977468289272,84.7257797679945
,,,,,,,,147,552.0212469128617,4709.250389928254,5500.202075329408,2404.6352010386704,258.5234387729722,296.3805182318004,3057.588279194103,4982.370291113746,16144.551403412615,3800.868133535488,5884.061001463989,965.8870715834448,2461.651450883477,3114.531722661584,695.2160069789603,1136.9177272392494,1482.083535830662,173.66970532979093,102.91232247690638,5248.317901928918,27569.318345000007,1050.3133363713982,8238.060641893519,262.3142016089497,52.06442103809133,878.0260703,694.0801154997398,83.99664682810064
,,,,,,,,148,549.4991886517092,4622.108884518039,5319.250189,2374.880782,255.36225117813763,295.5008618296817,3052.5698084281107,4888.807815234723,15816.899134622668,3774.132369342764,5731.5098545717565,940.845252522298,2462.4562182852137,3115.710516683223,695.4396964352618,1137.285099923604,1488.1217474181872,174.3749895512693,103.3297929772801,5269.658855268697,26836.041917711325,1050.2490911685984,8257.221393340526,262.9283485564175,52.18374783595049,881.937001,697.1809339462914,83.43916150672919
,,,,,,,,149,564.3040524671538,4622.577609964152,5250.917926492334,2395.280629157832,257.6020564548537,305.69084675461056,3162.0859645145733,4877.097241733994,15774.568382817864,3867.205391594919,5695.461587044758,934.9269661561984,2530.683186060673,3202.2718375048544,714.7053784177865,1168.8009467274858,1542.0903316184592,180.6881549237129,107.07177236117484,5460.737356444545,26572.04775118236,1085.4029748577325,8439.538426,268.73339567393526,53.32060535435424,911.5282632711048,720.5859329084734,82.8800162545788
,,,,,,,,150,573.8934396636896,4533.892178474611,5104.486215895431,2374.4464896419686,255.4229818883792,313.0151423137659,3241.7967750043954,4752.4383207333385,15384.935156571117,3917.948192238952,5576.123169353883,915.3420539,2560.3227971742435,3240.068313408478,723.0673432659906,1182.497461837872,1577.8873676175535,184.87101862981035,109.5438932433539,5587.455748,25779.63744250393,1109.8111978774543,8423.393590906799,268.22028568120726,53.22131371507746,928.7368315357178,734.1935508830226,82.54901318820879
,,,,,,,,151,561.1259318430988,4327.276065761304,4938.886634067066,2268.459317587355,244.03268759294025,304.3204182519718,3153.6387287876228,4491.481411195907,14536.541212726215,3834.591825058327,5411.966136296021,888.3924271921999,2464.9586347826694,3119.455834182047,696.1237138726581,1138.4547055628325,1532.720188730876,179.5684747,106.3948311363994,5427.5754426774265,24489.195894191496,1078.5259872590598,7983.133283331874,254.18731540604068,50.41777982492058,895.4128692642834,707.8551084326597,82.34466607152805
,,,,,,,,152,587.8630019142836,4501.707109,5461.944679224616,2347.578884135572,252.50418298348015,316.60608687449445,3280.9097888267897,4697.442866803128,15051.693415178092,4031.745947644647,5857.270018971337,961.4893557920462,2541.999588053985,3216.623852206465,717.8773416812521,1174.0537983847062,1581.0585933057707,185.22768507753312,109.7475069214606,5598.836077852589,25803.76780645496,1119.6884377455558,8118.937802545885,258.5150300770867,51.26133560715798,915.6716482333572,723.8690720947588,82.070449559667
,,,,,,,,153,576.6430208280163,4432.695357315273,5623.808491994111,2288.636169887619,246.1213585686569,309.7650773204622,3206.2450380453693,4644.490502511989,14830.003078694988,3956.042638349864,5895.162591487472,967.7086300829056,2453.970179001765,3105.021444492374,693.0133554188183,1133.3946069582137,1525.6085474041913,178.72082493267942,105.8938661885907,5402.565755525971,25570.15595349197,1089.828111188012,7773.305293547412,247.50212480637575,49.0915833,879.2569310894693,695.0765788500529,81.6380141130482
,,,,,,,,154,560.4432487014033,4322.735526975736,5615.282520650387,2215.457297156906,238.23564379162104,300.8493451454451,3107.638252,4517.739215412888,14454.992831116117,3837.887243869545,5807.578484695542,953.3342408081068,2356.677246297295,2981.879607838958,665.5405348,1088.4634452939674,1462.5616034052805,171.33172007240003,101.50913728190076,5179.328729361045,24974.891387915075,1055.217017286036,7424.874214375595,236.4062851807153,46.88808824596989,843.3822298851669,666.7221494127666,81.3176837125532
,,,,,,,,155,564.6190986693217,4420.802266019849,5733.393084346828,2244.438049800808,241.3276481111167,302.29003833781303,3121.818494811019,4561.563364,14741.206158233384,3846.154459624949,5896.338371818199,967.9030820612542,2354.228354993864,2978.898345873077,664.8383264636178,1087.3281869938182,1461.9438295814966,171.25593987502975,101.46382326774072,5177.163077616277,25506.39247930176,1059.8889759281128,7419.950704463737,236.24523153566847,46.85170002921864,845.2486163,668.1963725484717,81.1340893557378
,,,,,,,,156,598.9202438557554,4727.326082343597,6133.090999927989,2393.401228080754,257.3277963402897,319.53694035138875,3302.3506503611584,4841.367571162343,15762.953273639703,4059.652061009521,6280.213657989945,1030.9192920660405,2485.664146823447,3145.2541472383664,701.9578069491454,1148.029557385203,1542.8740073668052,180.73650642359584,107.08526659515532,5463.757236887378,27386.72107488529,1121.1751527953952,7845.566830609808,249.80236634875175,49.54621257,893.3816877876335,706.2459428133737,81.5131561545405
,,,,,,,,157,668.2357192432178,5276.375231132953,6845.750418,2680.7677842981643,288.20424118906664,355.33919154298167,3674.5592281338486,5386.646595764081,17606.29194250664,4509.067639999117,6989.300305530095,1147.3187066062053,2762.8986222829776,3496.110078831872,780.2475638023541,1276.081020170695,1714.163592911196,200.80001389593843,118.97051924396848,6070.342273964228,30835.742449227844,1248.9119804571096,8742.634171,278.36723585719017,55.21310711358596,994.247198734698,785.9790357,82.547362226305
,,,,,,,,158,720.4451549,5664.101821862169,7367.829675,2893.690650348909,311.0850238036248,382.49870059224855,3954.681407326151,5789.4215828139095,18907.228296968013,4850.718317252248,7522.600515100947,1234.8607855530183,2962.60389090042,3748.819460366743,836.6442457547793,1368.3148633590022,1837.0627787668611,215.20484426442707,127.50993062903224,6505.579595026675,33488.38741133105,1345.4471122413777,9413.03015,299.70620486719906,59.44311195795791,1066.270511466775,842.925234,83.55261239631112
,,,,,,,,159,752.3093024973357,5892.128204045583,7684.589093053878,3017.307255,324.3561358595873,399.18821882675866,4125.417654629454,6016.7006533941685,19673.700538081062,5060.922914143634,7830.639762543653,1285.4294988365098,3070.988069789024,3886.006226,867.2624412379243,1418.3796244992725,1908.451611878889,223.5642380348513,132.45909158753437,6758.433352,35218.491934214886,1403.8615483276644,9816.355486878152,312.5464120852521,61.98892465573085,1106.0438173607422,874.3594237,84.3011248007
,,,,,,,,160,773.4445958,6016.360039500987,7833.207421622106,3089.914687009713,332.1593679178197,410.6054306842499,4242.191265,6120.174276998121,20089.494023125997,5200.872011812525,7997.293103846141,1312.77790544271,3137.0832194474137,3969.757330999914,885.9232196286067,1448.8980267444065,1958.789068633008,229.4569602434424,135.95013550704005,6936.674871814588,36258.15334314735,1442.0512417311445,10072.193246691537,320.70227693385254,63.60066349365147,1132.6732838651249,895.4205469752923,85.48623045765
,,,,,,,,161,786.1302953318843,5992.104301626626,7895.211389046537,3098.0866243023115,333.05487148868855,417.5870915675352,4310.533593416317,6115.279819277326,20031.448835502197,5295.409900755114,8065.373197316183,1323.9576047872506,3153.2126263499345,3990.301355809208,890.4783224710936,1456.3495191281972,1984.7086632070425,232.4896305152493,137.74363310808312,7028.503753639514,36503.42379518737,1460.9975394169646,10153.780059318362,323.2944482,64.11130420808117,1141.476848,902.3874413433226,86.2067620142
,,,,,,,,162,777.9581778973821,5830.679815,7863.115387363836,3021.0722488222204,324.7788105390061,412.9040480158813,4257.847775806961,5951.754581694653,19472.759285109587,5256.303839149236,7945.834378667979,1304.3333446940492,3091.188258653788,3911.8147769788375,872.9634437,1427.7062395150135,1955.677264850332,229.08767185678573,135.72719289029703,6925.719729706177,35700.358488539336,1443.3926154975409,9949.346605613937,316.7806575763656,62.81500387306102,1118.8698206900492,884.5099339906418,86.66351695132282
,,,,,,,,163,761.0851797067526,5693.747262144773,7881.751513806288,2950.836755338242,317.2303666124321,405.13125204663066,4171.939254741262,5860.991204415201,18973.31907,5167.566246656272,7886.031204479879,1294.5164294856086,3031.069309,3835.439612304472,855.9776750298374,1399.9412766301018,1908.2900170743692,223.53217419793177,132.43847724373387,6757.976056871175,35113.608594307785,1414.168310844111,9689.574525436876,308.5125748,61.17028563974258,1090.523197225463,862.0952514841092,86.89507832541
,,,,,,,,164,735.7292976096069,5550.6587041721305,7714.669895,2872.0155718480223,308.729893908778,392.6495814382091,4037.306388193793,5768.917513,18583.9761885068,5028.0616507275845,7724.059742879765,1267.9326616509586,2951.3713692278056,3734.2673489826,833.4659005495006,1363.1249711948217,1845.1001770738103,216.13776492797425,128.05192749880396,6534.233190527999,34437.673848286606,1369.0738695724526,9356.082591658089,297.8898601707484,59.06484423301841,1054.614569397222,833.6889210099122,86.91005938194999
,,,,,,,,165,690.7976529426905,5396.593367797124,7399.111949181477,2760.9677976945254,296.7747094290192,369.8555129304891,3800.628421761172,5593.623217845366,18085.03229093576,4746.772937247342,7430.860769132528,1219.8029034561582,2823.533255001427,3572.208805165932,797.3650007,1304.0856932733832,1742.3963007677226,204.1033449535876,120.92490540829338,6170.519289014168,33215.99678520706,1288.6663785674482,8877.830090475605,282.66995580572643,56.0503627110436,1002.0399019840892,792.1177311830346,85.62585137419484
,,,,,,,,166,644.1937552755002,5278.014218015823,7143.277869898964,2664.9608093171664,286.40915630760963,345.01577314607334,3546.4536569149127,5453.467131825977,17741.605182737363,4439.261409751982,7148.585104911315,1173.465318635913,2683.4838977797504,3394.747296155991,757.8291358,1239.4050770966228,1634.0981786490825,191.4256649962541,113.41605357023944,5786.939882292384,32390.392170201583,1203.4378952188276,8466.411606460242,269.570662203382,53.457866047352375,946.1936985226382,747.9755263444175,85.93611758524811
,,,,,,,,167,594.6079313962583,5026.199047546111,6712.303509103306,2528.922440333549,271.7688558065776,318.992742,3279.215396246232,5196.086128568061,17035.37875480585,4102.924504,6710.229000656115,1101.5055514198095,2516.1578779611445,3182.9342012181087,710.5800728166929,1162.1117050319622,1518.4914247398965,177.8955229785744,105.40186048890207,5377.521680202805,31038.212956484917,1112.0214975127465,8038.990202064258,255.96730814535516,50.77780078295213,884.1375455083531,698.8911341529623,85.73485875281898
,,,,,,,,168,562.2768845641062,4827.974888992703,6266.100278316775,2436.252800495996,261.81288196445644,302.6251284,3110.8323397487225,5031.6773636051785,16535.312640976183,3891.547627029972,6350.928108983625,1042.527422,2420.7957206119204,3062.288537717057,683.6548524697885,1118.0632004159124,1452.950604484662,170.22739656669566,100.86676004401,5145.355943,29720.67156444211,1056.858040383814,7851.095641650271,249.99031844749757,49.58495192,850.7459164297806,672.5071713666995,84.869958141425
