Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,561.6260680038715,4317.258987394372,5477.353122,2229.0354461235765,239.7118596288574,301.69816697095445,3122.7479198285587,4523.538557809249,14443.799745660795,3853.0192711631767,5741.640611112314,942.5075363028996,2390.0638225925395,3024.160393780366,674.9658832585153,1103.8787145792649,1485.8786091980828,174.06657247532291,103.13617532009296,5261.871995002212,24904.257274776948,1061.4467786460227,7570.872671171685,241.0566679,47.81313899,856.3592987978077,676.9753761704972,74.50147208421099
,,,,,,,,58,584.0329543,4504.684473322557,5851.636267414731,2308.708461466764,248.2632580418197,313.5124426254432,3238.442346446605,4707.8960929235445,15063.420225912689,3999.4283642694113,6052.026191367085,993.4611834695136,2455.872521873942,3107.390375128241,693.5539069991803,1134.278132723347,1524.1225157132988,178.54327066309077,105.78177447142096,5397.332675984715,26026.1135005796,1099.632324043596,7737.395771994104,246.3568996076152,48.86166220147385,878.8811650241845,694.7852571,74.742123641894
,,,,,,,,59,601.9823837887578,4713.345851440941,6112.796475087803,2392.962212347305,257.29734121010875,322.2938761778713,3328.402712007444,4863.421719,15716.695457112086,4100.671117008727,6286.524556,1031.9534106956662,2510.017816369156,3176.0249193470954,708.8335509,1159.2813907816392,1558.686968915585,182.5886853046973,108.17812281409904,5519.758325695342,27194.26066657775,1130.026408572314,7910.960899472045,251.87859917196943,49.95207944,901.1823689813612,712.4138133721007,74.795014863772
,,,,,,,,60,615.5312960909795,4858.438465490323,6303.192271354912,2459.782208231884,264.4647824589509,328.39929700356925,3393.9413416342136,4975.642894862815,16200.13876352087,4172.246505986246,6454.3953761593575,1059.5118373781895,2554.604039,3232.487767188295,721.4266058715004,1179.8701557636064,1585.665616085431,185.7492332095305,110.05527633398698,5615.294537210087,28146.29175060283,1152.270944295148,8063.163617118811,256.7306346757464,50.92037671185153,918.1596278123276,725.8336731787101,74.61533370247146
,,,,,,,,61,698.9695159895102,5519.048645978935,7160.60324,2804.0628579286736,301.45945984178326,371.6821109266416,3843.561203331428,5634.391660642999,18416.04841381544,4716.450700156334,7310.755338242554,1200.0867028635562,2889.971094230485,3656.904741,816.1330595146289,1334.7711104731757,1793.0021732763564,210.0352981467109,124.4422646953878,6349.532176951949,32253.95373854484,1306.3525001061466,9144.729320324555,291.1700265510954,57.752493086071816,1039.9750615853832,822.1281358158832,76.38473507345
,,,,,,,,62,720.8336601702536,5667.15623,7371.802830432134,2895.251093964935,311.2527786530856,382.7049657835209,3956.813997883035,5792.543570282851,18917.42415660117,4853.334102194699,7526.6571318468605,1235.5266931645538,2964.201496479928,3750.8410383795326,837.0954122165484,1369.052737047395,1838.0534281595387,215.3208950334786,127.57869128152488,6509.087775884356,33506.44626649607,1346.172654329556,9418.106195009545,299.8678236062346,59.475167086089975,1066.8455055534348,843.3797875059728,77.22926209265799
,,,,,,,,63,758.6798413,5942.022617767073,7749.662026671518,3042.8577474959243,327.1027765767004,402.5685359979315,4160.351601771455,6067.649943912438,19840.297007147325,5103.778699514611,7896.949450059965,1296.3144879276704,3096.9931300968783,3918.912842311725,874.6064007631982,1430.390432368373,1924.6123386983008,225.45737514924429,133.58075229958462,6815.663619031982,35516.72136,1415.749417442912,9899.480172040849,315.1930483178177,62.51384552401741,1115.409772395394,881.7634803139939,78.4489231290862
,,,,,,,,64,792.7228989785231,6166.319343005681,8028.452108017517,3166.931596122641,340.43852460699395,420.8398754309712,4347.928961,6272.721176764795,20590.22976894076,5330.505068908149,8196.627667585968,1345.499228479233,3215.2758162228583,4068.704541693903,908.0050811033,1485.0121784097607,2007.6123841454184,235.1762333116255,139.33872719672482,7109.573256,37161.89703302064,1477.994735539407,10323.245223987064,328.6958627175516,65.18592620022571,1160.905453,917.7391317485772,79.57041540125
,,,,,,,,65,809.1301269,6167.415430458953,8126.201764265448,3188.727413578849,342.7990652718203,429.8044463937253,4436.646970636125,6294.194696969295,20617.50937963284,5450.3378260048885,8301.342000344472,1362.6926618786947,3245.466238294521,4107.045691330566,916.5310665581326,1498.9579694022473,2042.775328711458,239.2915848063945,141.77360164569495,7234.136844291541,37571.40527709213,1503.7419769239868,10450.849428359728,332.7530810967832,65.98701006129542,1174.873061126415,928.7886107860954,80.323984211515
,,,,,,,,66,832.3156937886256,6238.081240556344,8412.527208933105,3232.160694756148,347.47176480902573,441.7544913806434,4555.352236472778,6367.615746789214,20833.360474684487,5623.572450217744,8501.025943945933,1395.4697611827996,3307.1758524171664,4185.141210127119,933.9591702446806,1527.4629704130869,2092.3244022190297,245.09449216825723,145.21072716504224,7409.633815272174,38194.81495033623,1544.2453853035809,10644.527634090104,338.9147646755228,67.20401560691391,1197.0475245645298,946.3124372,81.0028383931833
,,,,,,,,67,822.7982122145069,6155.428055896484,8520.847899281804,3190.107062345705,342.9531745834702,437.98155421266966,4510.223365000017,6336.233070069582,20511.781630989124,5586.581348078622,8525.474611151845,1399.483043768452,3276.8453193637274,4146.438454203974,925.3851204689691,1513.4563256905874,2063.024818116362,241.6574099805036,143.1773278603878,7305.950458691754,37960.81587993645,1528.8369672120944,10475.259286641916,333.52849561975967,66.13031367188553,1178.9489021469092,931.9987441524572,81.49731134676489
,,,,,,,,68,814.4921654007601,6144.879702426441,8540.557252053213,3179.4767311555997,341.78070742961813,434.6843450007707,4469.516754586484,6386.504020871023,20573.467791362586,5566.336470459125,8550.952321870442,1403.670103291743,3267.327895238588,4134.036131414319,922.6918763896634,1509.053144,2042.6257911555952,239.27620763918247,141.76041657047654,7233.749910297405,38124.36943205648,1515.6388963231957,10357.689974433397,329.7802031939013,65.38798038179632,1167.5154259621768,922.9387721138372,81.94386664883
,,,,,,,,69,777.1325200216298,6071.051610530184,8323.841996994435,3106.029462000677,333.86517286907207,416.0795069050543,4275.625330351438,6292.7059592894975,20345.272829254143,5340.017585438342,8359.558737419318,1372.2520628934851,3176.4142574557536,4018.6581685337055,897.0184969731499,1467.0683908964804,1960.1584086509936,229.61187857681452,136.0379209063707,6941.701646620216,37367.282845791335,1449.7219930860872,9987.368141,317.9976280375856,63.055453990335685,1127.2733641666346,891.1154315099517,82.05399779670671
,,,,,,,,70,712.745468,5839.672743,7903.4279460410735,2948.5519279903697,316.8873129662566,381.7305378526752,3923.848610105564,6033.796433163186,19629.57353230568,4911.664270189136,7909.299949101402,1298.3393285172942,2969.0461461446253,3755.998456009401,838.4733282399352,1371.296049404444,1807.9903157809888,211.79617787181087,125.48519372233244,6402.755600548432,35837.20741705124,1331.5014291235825,9367.362618658824,298.2569548454569,59.14657110494582,1046.8826574399457,827.5711494825085,81.87024200051543
,,,,,,,,71,668.1360432964184,5647.729482117731,7542.334488283566,2841.6442900791967,305.3752875166311,358.4387917534464,3684.717078730917,5838.624483895869,19141.94203660344,4610.284524301064,7540.003449976633,1237.7156810984682,2827.3012856428413,3576.529930034659,798.4490842262816,1305.8162790483686,1706.2652526730824,199.89375278588776,118.43565869995942,6042.496018703492,34876.340695693514,1249.5320095446002,9033.076792456131,287.61974983394725,57.05688927281757,993.4683515,785.3147131,81.6510791635
,,,,,,,,72,624.5713197,5362.864330526904,6960.319066841885,2706.164291308517,290.8190283178078,336.1528475429989,3455.480233,5589.134922287838,18367.25343343761,4322.690660037772,7054.54494,1158.0286254259463,2688.994728,3401.558281950919,759.3967050368814,1241.9329832173685,1613.9224312399017,189.08682296739468,112.04174876905728,5715.407906630413,33013.41309285603,1173.946927546558,8720.915443896609,277.6866476326805,55.07844927,944.9997223,747.0139767231643,81.3905515415455
,,,,,,,,73,612.6682309827536,5268.166222959742,6571.981863,2671.483126136673,287.1340818,329.9826782778794,3394.052317437583,5548.164609367719,18120.543555212786,4239.721640958542,6795.565665173789,1115.511543549924,2676.0562654715104,3385.3798311301725,755.7530544114258,1235.9473355479415,1605.3480587146344,188.09799978025524,111.46100060489152,5684.985939995114,31946.39963135556,1157.3123326157186,8800.379082363712,280.2202600083999,55.588810052358646,944.716955141858,746.7871236412238,81.495383458145
,,,,,,,,74,562.7900947,4844.435699212932,5787.566068014343,2458.753470490389,264.30925836274207,302.4595344811472,3115.820050796232,5113.239717939718,16607.932672410243,3886.900530829325,6116.487694040396,1004.0313915935552,2489.966329703968,3150.178352197924,703.1988337015134,1149.9954084183912,1496.3559924432898,175.32839961504536,103.89505576399324,5298.934653755205,28713.024227693262,1067.098392084348,8274.379148798695,263.47881782750386,52.28764354744484,884.0150909846534,698.8058077486045,80.58185621895001
,,,,,,,,75,524.7447120293432,4476.556389009885,5228.425482284964,2285.8171006302614,245.74925003416223,281.7357312973201,2906.506389097869,4736.180859442065,15346.815044537549,3613.059217100068,5593.317128722225,918.1605528146046,2340.0160572340624,2960.6361368411094,660.8639167795492,1080.740222804122,1408.8506603001397,165.08831864924133,97.82720742076734,4988.987437508667,26207.060138893456,998.4151376727503,7831.000678662394,249.35270327778449,49.49180810955334,834.6409490818339,659.7841520956832,79.892642299
,,,,,,,,76,535.7267906544969,4506.262447510137,5185.930919496749,2315.357849037749,248.9619677394689,288.09456249078096,2976.061585696969,4766.276957403064,15420.471561183866,3679.539230429693,5587.857895711195,917.2643345898824,2400.7383344569444,3037.619763928609,678.0095118596157,1108.7807029091523,1450.824140074965,170.00453404113014,100.73998199440226,5137.582520010818,26163.43555614878,1023.9261251324236,8050.266148039403,256.33843189074616,50.87583809008476,859.8325327460192,679.7071077848071,79.44175558875
,,,,,,,,77,534.8120615,4380.989734424868,4976.491358995015,2270.097061169424,244.1391059530964,289.7146515512976,2996.827164144624,4622.207511188582,14950.14859266886,3665.095224138645,5397.802016751375,886.0652620171054,2398.423129838897,3034.9128193556544,677.3530246928282,1107.716382773483,1461.4966978193584,171.24492407583293,101.47592428732008,5175.345082,25183.32373038948,1028.677004863271,7998.466294208883,254.68869256124327,50.53393245085119,863.8894359330848,682.9262461788003,79.00905954576
,,,,,,,,78,534.6452572598462,4223.822372964357,4755.393871858929,2212.059707544849,237.95477770545023,291.60824941062515,3020.0924962168115,4427.422293046276,14332.769894584048,3650.0023774411457,5194.775894526434,852.7424327698112,2385.224060699575,3018.482242935027,673.6172589517378,1101.6272638765706,1469.976722649621,172.22781527725212,102.05226081458488,5205.333446157682,24016.585553914163,1033.911964121362,7847.323426541418,249.87688258707868,49.58154423159002,865.2211506618564,683.9825528,78.4680211965
,,,,,,,,79,546.9618580175628,4218.045937227418,4814.218086543157,2211.1983295966656,237.8727566277877,296.63869009412184,3074.0338322060343,4378.106372396257,14169.60639253585,3737.7981489533527,5275.356003800432,865.9674148897639,2402.737564433497,3040.713790331527,678.5519940225129,1109.7175619350992,1494.0309022889446,175.03576470164708,103.70918758055538,5290.571296368885,23871.03380456216,1051.3015785490238,7781.621140036697,247.7710589177687,49.14512227153652,872.8106452983794,689.9872619392875,78.3023667992
,,,,,,,,80,550.8283802939541,4218.105284864269,5117.84911,2199.684399511222,236.5967405285336,296.66030598352467,3074.21664398868,4401.509939252543,14103.455869081248,3777.751079530651,5488.269455618427,900.9167489639594,2381.8568462994367,3013.980639632317,672.6519819760164,1100.0899019607089,1481.453912330819,173.5585764448789,102.83355353542422,5246.116524177132,24178.16324556402,1049.1494899132667,7607.455044663261,242.2289118983669,48.03193664552605,857.9854987217224,678.2662409922884,77.66294205395
,,,,,,,,81,569.0383294260348,4374.237560977125,5549.642454184364,2258.4539407184934,242.87554285295903,305.6799367134529,3163.9615052654917,4583.2395799909455,14634.426972108336,3903.8708746223983,5817.417972,954.9466174806416,2421.6075469279785,3064.072834990445,683.8739875342574,1118.4475497473054,1505.4890249541063,176.3638784829175,104.49735197678145,5331.317437475242,25232.940140409508,1075.4556031242043,7670.791978037352,244.23809972932807,48.44417003283596,867.6614077,685.9100014495156,77.27962546615
,,,,,,,,82,585.8797441604462,4518.928884389422,5870.139919091216,2316.0089044952247,249.0482994628759,314.5038106,3248.6827315995083,4722.783086142456,15111.052762895364,4012.0750883608575,6071.163502618916,996.6026397824076,2463.6383172224423,3117.2163565284213,695.7470166,1137.8648709471563,1528.9419936941997,179.1078482168815,106.11627050280268,5414.399759,26108.41153085689,1103.1095076152424,7761.862445879037,247.13591286990945,49.016169272042255,881.6603040887893,696.9822604325298,77.03643464338
,,,,,,,,83,585.9030062904607,4587.449032420493,5949.519334858915,2329.04449,250.42474628035865,313.6851775846713,3239.498708976844,4733.516266886864,15296.891346416784,3991.139276,6118.607015412656,1004.389201346554,2442.9734557969477,3091.191035503575,689.9001027244517,1128.3161605504667,1517.0533317032623,177.71161169424713,105.288608235886,5372.321656104411,26467.882628248903,1099.8425997171112,7699.653508919705,245.15074269494403,48.61782387742947,877.1111471385209,693.3847338696161,76.7687537364
,,,,,,,,84,609.9482482391077,4814.371015775796,6246.020484487194,2437.471268299251,262.0660099757643,325.4206198813242,3363.1573067084096,4930.512366890864,16053.19879393997,4134.4030168888485,6395.852133161244,1049.9017569074272,2531.4330374026613,3203.168163133369,714.8830567655932,1169.1683903449232,1571.283167836424,184.0644336484956,109.05704297359452,5564.362182831529,27890.996699491192,1141.819511750327,7990.028378345846,254.4020131620414,50.45851409,909.8316529875098,719.2501506907524,76.4485145502
,,,,,,,,85,611.8836314598544,4831.420327286295,6268.450645878613,2454.6995614281464,263.9000769079102,325.3735600478905,3364.6849154834063,4932.392546,16121.559413980218,4128.819520730488,6399.8950208087535,1050.565716,2529.9043341659794,3201.2843214093955,714.4495557911386,1168.469547756767,1569.6087681972858,183.8666179637674,108.93777637942806,5558.432403170585,28235.374921236405,1143.5916637938255,8005.370845559982,254.8926228436839,50.557004829229335,910.4026753007925,719.6976946214811,76.8047685904
,,,,,,,,86,684.6469165759585,5382.657959579298,7001.729187104296,2749.9058988561687,295.62750320261506,363.4927019,3758.177028630111,5501.750700139828,17967.746005808705,4609.690711995514,7148.809610564371,1173.5017210802964,2815.394905664496,3562.544167105872,795.0721845017295,1300.3245919842184,1745.780866828656,204.5115191,121.17408277807368,6182.323498085432,31824.38111499448,1278.5931177907523,8945.305585306944,284.8140870167763,56.48943994751009,1013.2885382566108,801.0410763588249,77.7289587728
,,,,,,,,87,716.1696553599346,5609.080482216714,7315.434627866507,2872.360995,308.7746240294077,380.0119022214515,3927.2396740597646,5727.668685,18728.60975,4817.804867218531,7454.469273970661,1223.6796728623422,2923.463075964112,3699.329159332526,825.6006427,1350.2431027706118,1816.772873355844,212.8245959111915,126.09598426688396,6433.769818471838,33526.65605369493,1336.4224500499888,9344.794624486283,297.5322191072757,59.011083153507776,1052.9113715100373,832.3566983,78.81977608852499
,,,,,,,,88,772.1358974724254,6006.180124414777,7819.953330131366,3084.686431231988,331.5973413538687,409.9106703,4235.013312902544,6109.8187041860565,20055.501818215114,5192.071934173075,7983.761373001881,1310.5566341895403,3131.775152679023,3963.040347262719,884.4242031,1446.4464349540224,1955.4747213766004,229.06871014606097,135.72010259239832,6924.937748252819,36196.803138074414,1439.6112349671869,10055.150704139223,320.1596362132664,63.493048698402994,1130.756756633633,893.9054605983454,79.85060314475001
,,,,,,,,89,809.2050987125722,6167.986886762511,8126.954716498769,3189.022872576441,342.8308281210904,429.8442709301066,4437.058058539416,6294.777900302355,20619.41974319299,5450.842839805614,8302.111180606054,1362.8189253548987,3245.7669545606414,4107.426239256319,916.6159898880586,1499.0968588592723,2042.9646068380105,239.3137569279368,141.78673801039295,7234.807140162978,37574.88654353531,1503.8813096544195,10451.81777626019,332.7839131118899,65.99312424,1174.9819217381628,928.8746698674548,80.7211889155
,,,,,,,,90,822.8979322276128,6167.496530739847,8317.338356949997,3195.5883713249605,343.54007608252823,436.7559812006997,4503.807826689701,6295.565337,20597.62826,5559.940988198621,8404.835717134712,1379.679837269914,3269.754722609281,4137.785786806031,923.3912993770198,1510.1795259749,2068.649476376058,242.321215748764,143.56764868562942,7325.792833962536,37762.63559,1526.7720456332888,10524.083403690996,335.0798995311544,66.44359333,1183.5027743601531,935.6047875001466,81.49301558044999
,,,,,,,,91,828.0101014505863,6194.418672005922,8574.821905045636,3210.314306860045,345.1255589330668,440.7558813,4538.792684013351,6376.368967844936,20641.71036966204,5621.968691855375,8579.477924113282,1408.3478547313505,3297.6019940802694,4172.703433425753,931.2468307607544,1523.0430829489835,2076.0927328051484,243.18815182607275,144.0842627113007,7352.228882720533,38201.27285315342,1538.5211507881463,10541.613211955204,335.64118078416686,66.54920601376048,1186.416773,937.9023474,82.40501447225094
,,,,,,,,92,849.7197434,6410.651723421751,8909.944656074813,3316.992190768765,356.5630552947696,453.4848655089685,4662.827699350755,6662.726528538882,21463.29027423938,5807.085934229694,8920.789322767409,1464.3801998645422,3408.643003104576,4312.837213082324,962.5991970565271,1574.3211592636806,2130.971342401814,249.6251362,147.89169240231996,7546.616626349671,39773.285473346674,1581.191752047264,10805.670135259168,344.0435175843324,68.21607410151705,1218.011603158069,962.8567712607962,83.24890796815106
,,,,,,,,93,819.9163908605756,6405.284294492848,8782.098692870823,3277.027277560498,352.2456215900381,438.9861430623761,4511.013500549732,6639.141493,21465.351454822016,5634.004282387706,8819.781765124266,1447.7993518110534,3351.287002863693,4239.899395221319,946.4025113154868,1547.8356512168543,2068.0720038474265,242.2528178027843,143.52728557366694,7323.866668672351,39424.48282351482,1529.5342733685388,10537.207785012635,335.50451276385155,66.52687788485824,1189.333716513422,940.1744614,83.85846161638949
,,,,,,,,94,789.3481644159081,6467.294661945477,8752.853048235638,3265.4491072724018,350.94494467217424,422.7572294781384,4345.566316572979,6682.281898818394,21739.27233864029,5439.547987626031,8759.356147933231,1437.8790351279497,3288.145952371437,4159.676378313551,928.588693,1518.676818212217,2002.3050320324764,234.55908420327148,138.97178134345316,7090.895148,39688.83025468904,1474.6052500513165,10374.124874729432,330.312279,65.50338014379369,1159.3969252175216,916.5147968494178,84.2763028451225
,,,,,,,,95,744.3940553896225,6292.3356629511845,8403.182275780262,3165.9766574340674,340.2294352640196,399.3493667635138,4105.273943413095,6505.018552840115,21326.71632315859,5136.481451610504,8400.585183,1378.9829249841289,3149.9966076433498,3984.738805147372,889.5804346924658,1454.856215747301,1901.010615654244,222.7087174480164,131.9533666338827,6732.159058,38856.967750951735,1392.147915467855,10064.071132889216,320.4473611881678,63.56910335829056,1106.8583149870367,874.9469661568831,84.46904665314
,,,,,,,,96,721.1254786,6191.923939901823,8036.333497009985,3124.517501828046,335.7775234718828,388.1196196442212,3989.672208409042,6453.174310537737,21206.69650309285,4990.947026259779,8145.126000606786,1337.0513827937953,3104.6936491412007,3927.414318,876.7938825218133,1433.9267407463524,1863.423037247906,218.3182630944453,129.3625838197234,6598.96817488426,38117.04534532566,1355.4305380191377,10069.105199537556,320.6149727638072,63.59317476,1091.0897690717538,862.496875,84.51901424198375
,,,,,,,,97,704.2003849655486,6055.226131637272,7553.830807,3070.600613380538,330.0316887550956,379.2818320324931,3901.121076082103,6377.056057732756,20827.738573774743,4873.132734368622,7810.817854547374,1282.1680946983563,3075.856976151181,3891.1529271110185,868.6619689774586,1420.5968997183152,1845.185801681244,216.1996936646028,128.1131868200611,6534.318388023262,36719.16672189441,1330.213888920099,10115.148826474302,322.0849474380795,63.89373474752546,1085.8569285161846,858.3565351706119,84.22505179167025
,,,,,,,,98,659.3568179786278,5675.671511541413,6780.629549635588,2880.6403661489694,309.6609432074365,354.3572605427764,3650.450164973154,5990.598451643708,19457.61615738054,4553.837016,7165.989417797168,1176.3088045294223,2917.208905155698,3690.703859016863,823.8576864664049,1347.3181569989924,1753.1092586933237,205.41224296174155,121.7219599561423,6208.155980009025,33639.76812527283,1250.197199427948,9694.144153499445,308.6880109650607,61.25945462256422,1035.6994249071056,818.7108801511846,83.26215239567
,,,,,,,,99,612.7603614828065,5227.411059598205,6105.391469541288,2669.2181564803573,286.968874260216,328.99138303792006,3394.0159182320745,5530.582450762046,17920.942734101805,4219.079146823726,6531.486544055253,1072.1640053620392,2732.5079266851862,3457.2248711452894,771.7108972298428,1262.013231221339,1645.157769274538,192.7786512052381,114.23580573147508,5825.792381629649,30602.781268641003,1165.8797252177928,9144.497689308668,291.1767362196232,57.79308973,974.6356236537708,770.4500231651126,82.60745609608
,,,,,,,,100,552.008896,4643.219271843218,5343.544605,2385.7274872673406,256.52855776357023,296.8504920101916,3066.511697856313,4911.136287,15889.13907430336,3791.369824825517,5757.687168004022,945.1423403214036,2473.702903691829,3129.9407863379747,698.6159524949637,1142.4793801879568,1494.918391,175.17140600558113,103.8017273272664,5293.726773676872,26958.60918155385,1055.0458550823064,8294.934295870156,264.1292114991724,52.42208474155353,885.9650393443047,700.3651426958155,81.14313229735
,,,,,,,,101,514.3994960916307,4213.777276299855,4786.549952276635,2183.452596609787,234.82086909212384,278.65689931324454,2882.4450571164234,4445.788316722881,14379.535273064144,3525.206838444693,5191.780136215825,852.2461573164379,2306.880749811636,2919.0770691068137,651.4999934959475,1065.4373566864203,1405.7146781849192,164.70889308010857,97.60281803298231,4977.813879,24222.13329,989.4147329,7693.182946983621,244.96780186725903,48.60516668,830.9167323004966,656.8604977374526,79.24269902381624
,,,,,,,,102,511.0514590317653,4037.425857768973,4545.5392028346005,2114.441913877757,227.4538765259199,278.73963025649635,2886.816362147882,4232.0409503069495,13700.267358836358,3488.9284345678293,4965.531377,815.1110638834407,2279.964555536588,2885.2771690513528,643.8906514959535,1053.0126525365802,1405.1069165057788,164.62743302801852,97.54871305523652,4975.6230253302965,22956.737989585923,988.2856166772616,7501.022467087988,238.84986108157216,47.39351967782829,827.0390982183194,653.7985267968222,78.0658697532375
,,,,,,,,103,524.2613833,4042.985019018661,4614.414326406438,2119.4273020446744,228.0003598327256,284.3273397112822,2946.452674181828,4196.402490320688,13581.527376173952,3582.668881569205,5056.413706905861,830.0273011391031,2303.017113185666,2914.5155089312625,650.3901539444872,1063.6611229498858,1432.0243652622569,167.7712820136791,99.40496096123364,5070.997521503829,22880.3179236522,1007.6695692266971,7458.661702846942,237.4878543900789,47.105459745719656,836.586518,661.3508256782744,77.733934864937
,,,,,,,,104,531.4978073170082,4070.076615771373,4938.245154468783,2122.4894666932923,228.29369964953307,286.2494159507393,2966.331191260461,4247.044933,13608.514263568984,3645.176042469866,5295.66610215222,869.3003007469906,2298.26881918388,2908.209088,649.0461753566559,1061.4837427796874,1429.4643017936671,167.46777421360653,99.22474980959882,5062.011198554569,23329.663484499662,1012.331015223072,7340.481754668253,233.72821762390203,46.34632114391575,827.8756643530745,654.4634096,77.52860821985
,,,,,,,,105,533.5850040371779,4101.705361373091,5203.877908027219,2117.743379943436,227.7434415436386,286.63487471898503,2966.834262752426,4297.685732803876,13722.644629001585,3660.644369065781,5454.969958123934,895.4496883499121,2270.731874964112,2873.1690493989795,641.2659491100572,1048.7638696487136,1411.6911390983546,165.37571538852188,97.98675606,4999.155398,23660.828753435235,1008.4504903450872,7192.871476158503,229.02110576901967,45.42590775672598,813.6026903636409,643.1751113527635,77.404299450925
,,,,,,,,106,535.4183510074398,4129.716850113658,5364.549068,2116.5327542434898,227.597951881236,287.41582783391465,2968.876067889811,4316.013238811912,13809.548858682105,3666.518000219376,5548.258637831616,910.7659845222936,2251.446954,2848.7327953922204,635.8228357965588,1039.8614032045764,1397.2553398698683,163.68142046315816,96.9765538644574,4948.061474601551,23859.713172549666,1008.0994938548964,7093.338919703338,225.8502777445202,44.79444252155492,805.7235479959899,636.9516889459599,76.78978955619999
,,,,,,,,107,584.7948195111172,4578.7722543291375,5938.266314137819,2324.6392963512826,249.9510887123503,313.0918681751903,3233.371466749981,4724.563214776785,15267.958549395516,3983.5903679651074,6107.034179414752,1002.4894827544024,2438.352774802081,3085.344304899377,688.5952140915234,1126.182044427803,1514.1839515708812,177.3754849693439,105.08946359520354,5362.160356760055,26417.82083083376,1097.7623389652813,7685.090255049183,244.68706046583105,48.52586730939182,875.4521643942136,692.0732543468572,76.36610061913024
,,,,,,,,108,629.1236680074146,4965.724159939072,6442.381511864938,2514.0999574999505,270.3047839419134,335.6511222321415,3468.8875113432487,5085.516737,16557.87575036465,4264.379475660676,6596.923535,1082.9083389614032,2611.015676171922,3303.868664026489,737.3573941184843,1205.9244507638573,1620.680824777193,189.85101109964023,112.48555446411228,5739.293385448674,28767.827760180706,1177.7157840991124,8241.217144864617,262.39984807076985,52.04481782928607,938.4347417165864,741.8617798,76.7459144724608
,,,,,,,,109,675.2364690585961,5331.653004920702,6917.469700068053,2708.8527609472003,291.2236036,359.06189104549924,3713.0556285763273,5443.079623922934,17790.743688374983,4556.306740722439,7062.523483241963,1159.3385537831116,2791.8440399894157,3532.736962555841,788.4218020702887,1289.449841544813,1732.1219721343118,202.9036887216451,120.21691002591578,6133.938017696494,31158.792103776337,1261.9961662688331,8834.226093552896,281.28354116520575,55.79154543751999,1004.663397229542,794.2133195267617,77.61848721745501
,,,,,,,,110,712.4390653107102,5601.158368,7285.953207189933,2861.5339393793056,307.6280298100826,378.2481079590274,3910.7342262489615,5725.085487835241,18697.11797452957,4796.813748391705,7439.004125668398,1221.1381502865504,2929.681367884484,3707.1599609832474,827.3468707254635,1353.1091931982537,1816.6480544760325,212.81333777238535,126.0929512485661,6433.285052172967,33116.24106780451,1330.495564498008,9308.425987,296.3756602547163,58.78253859289024,1054.4213690408162,833.5580602198631,78.62569353420234
,,,,,,,,111,732.0429604249023,5733.401088,7477.575155131088,2936.024489192617,315.6183568891533,388.4345501333463,4014.283676752485,5854.6177000339685,19143.71381106358,4924.587507,7619.691388587755,1250.8015155762473,2988.259204791469,3781.3217149264983,843.8993946261702,1380.1701186972705,1857.0401338250715,217.54167616018495,128.89079693557997,6576.368978157066,34269.746514685045,1366.0431426980924,9551.914229085269,304.12677340764327,60.31901475616557,1076.2482767827864,850.8051925884735,79.23558167792585
,,,,,,,,112,779.7077930580319,6065.079301255649,7896.639144498888,3114.936188623251,334.84912702192963,413.9304300732576,4276.543668781505,6169.734205364701,20252.17466580784,5242.987617134078,8062.0535592538845,1323.4085143127045,3162.4866822573117,4001.903619659778,893.0972459415664,1460.630908712459,1974.6509447059727,231.3150561077412,137.05103209465494,6992.846656177239,36551.76450535632,1453.7286798246537,10153.75582207055,323.29925884196194,64.11568875014765,1141.8454420865123,902.6714807163206,79.89731883631478
,,,,,,,,113,816.4984651,6223.578958914412,8200.202968,3217.765539005712,345.9207627274214,433.7184577859367,4477.049267382918,6351.512739989648,20805.26259453789,5499.971291924972,8376.938117212529,1375.1020137302812,3275.021055459176,4144.446476173715,924.8774507473228,1512.6082203894416,2061.377849,241.47069206517463,143.06466202585622,7300.014464,37913.54903458416,1517.4357934445245,10546.02002062348,335.7832948629134,66.58792033871326,1185.572035006826,937.2466182219767,81.67531450868499
,,,,,,,,114,855.4495130879618,6411.465745102594,8646.349406,3321.9970657592576,357.12957743793777,454.0328476035712,4681.966087767226,6544.600601398047,21412.413831741196,5779.876974872185,8737.307921462218,1434.256180246873,3399.097234089896,4301.465222,959.9181216841876,1569.918078021496,2150.4795649748808,251.90677714065012,149.2467903411073,7615.581067061336,39256.42168661034,1587.166952161023,10940.387222767244,348.33473955091154,69.07191929399127,1230.3188918265607,972.6147418345764,83.12731169727
