Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,745.9205609,5733.943684365416,7274.716303599274,2960.4811191187864,318.3719826861569,400.69875449649567,4147.460406023254,6007.9127567438745,19183.452874078208,5117.366268767279,7625.728272524428,1251.7861798493836,3174.350068133376,4016.521927698973,896.4522107134716,1466.1104191915365,1973.4614698404096,231.18555704400688,136.9797417372845,6988.526234302124,33076.45177911916,1409.7546777893615,10055.212732141365,320.1580823862609,63.502756521996936,1137.3688739143363,899.1211076281758,14.383398
,,,,,,,,58,763.7573325573769,5890.910387597517,7652.359466306949,3019.1669889717023,324.6612752388078,409.9895821429376,4235.0077505532645,6156.656290085781,19698.88439625271,5230.1718877436215,7914.415353144701,1299.178852599833,3211.617824822197,4063.6271746824186,906.9811524638964,1483.3293816816947,1993.1405213747207,233.48636602933135,138.33398493115078,7058.253095100002,34035.12571797791,1438.022023,10118.423475856487,322.1682733939401,63.89785458284028,1149.3391413241493,908.5914257550776,12.853399
,,,,,,,,59,762.1684957929097,5967.556218397735,7739.397397616801,3029.723890581529,325.7635651850547,408.0555269138124,4214.082931194123,6157.566925259809,19898.871558317653,5191.850162327524,7959.354117007429,1306.5538127678465,3177.9277185406736,4021.157762365702,897.4525098787333,1467.7634721663346,1973.4499455506943,231.17510972932388,136.96406965266792,6988.553176187104,34430.590171088865,1430.7238072435916,10016.04919246764,318.90290849555976,63.24421157691598,1140.9849010509236,901.98547190451,11.413401
,,,,,,,,60,773.4429562829661,6104.848012654578,7920.246615138975,3090.8277694882777,332.3119791,412.64859273401726,4264.641037,6252.120687365044,20356.208200987818,5242.616731959487,8110.240165624226,1331.3246181351942,3209.9756950421684,4061.7673068455993,906.5052099381252,1482.5602972573547,1992.4606751434676,233.40232571966345,138.2894400705113,7055.871951338474,35367.09057401273,1447.8806378398615,10131.730335439916,322.59367202453666,63.98375996341791,1153.7091637496048,912.04288964389,10.1534
,,,,,,,,61,772.1848779506563,6097.155609233945,7910.659066625263,3097.7816430954567,333.0366072910276,410.6149108034037,4246.1649196370645,6224.580525004047,20345.084830521948,5210.48747470006,8076.539233039537,1325.7928750569545,3192.688558842361,4039.956645212285,901.6210186,1474.5851477852707,1980.814803313172,232.03598634075715,137.4772901786369,7014.630276346683,35632.47718,1443.189756890826,10102.617542783626,321.66938081262646,63.80192670045392,1148.9099275884405,908.2440645727896,8.893398
,,,,,,,,62,773.9538968994831,6084.784730102889,7915.051478644912,3108.6101974585936,334.18986136475763,410.90755884094096,4248.402623491101,6219.412212411918,20311.501743472672,5210.989787105047,8081.317424110426,1326.5760906228825,3182.6417468546947,4027.2509438844586,898.7833007252406,1469.9420399547823,1973.504696073062,231.1884904981888,136.98031978050375,6988.760552908455,35975.629458095485,1445.375860322339,10112.152627999045,321.9659173241109,63.85805752211287,1145.4643172708677,905.5307891037382,7.7234
,,,,,,,,63,774.3494839876482,6064.748128523804,7909.722210147007,3105.704406831234,333.8587009323714,410.8831171385704,4246.278786519677,6192.970139805522,20250.075081112715,5209.191264895022,8060.051682586115,1323.088344,3160.957892291616,3999.853392545536,892.6703705844885,1459.9334697625854,1964.362950143165,230.1139329072591,136.33970612857482,6956.433160415199,36250.27759932429,1444.9900618389304,10103.942328867235,321.7029911992387,63.80499571223151,1138.4472535404443,899.9752712224629,7.8134003
,,,,,,,,64,776.9457263770382,6043.594132574854,7868.665788240248,3103.901719638051,333.66294467882426,412.4641071003005,4261.394277070249,6147.878303152426,20180.43258837816,5224.414657,8033.494232651458,1318.7204214203784,3151.283768586421,3987.727123353312,889.9335041297427,1455.4567139665512,1967.6558657423857,230.4956368137753,136.5655372814509,6968.074928965726,36422.28213802508,1448.5789357981118,10117.786769442397,322.1539911932508,63.88856288427528,1137.8005251592851,899.4738228,8.893398
,,,,,,,,65,785.0510524930295,5983.878011791972,7884.372409,3093.833400856676,332.5976354717912,417.0138050769259,4304.615856191377,6106.884427328003,20003.94856253729,5288.140071252134,8054.300610090397,1322.1400030838197,3148.883722901508,3984.8232509852337,889.2558249304325,1454.350162534612,1981.983946166243,232.17045598358257,137.55453108452227,7018.854637724477,36453.30989045864,1458.9918017658863,10139.840392470003,322.8506119,64.02328868906723,1139.909765507383,901.1485943102984,10.243399
,,,,,,,,66,781.9374269368701,5860.503689484132,7903.335151409658,3036.525006034492,326.44005121569165,415.0160485,4279.626628647043,5982.197752517134,19572.36227262606,5283.189786,7986.477249605721,1311.0049979480502,3106.999658621803,3931.823674161484,877.4286438370171,1435.0089440095094,1965.680536361324,230.2594532251087,136.4214363,6961.144723446432,35882.965499122925,1450.775555663227,10000.237423460889,318.40098777302995,63.13630204940114,1124.5928296971997,889.0341942982622,11.8633995
,,,,,,,,67,779.2971345131294,5829.992547931399,8070.353402519769,3021.4471246663134,324.8213501895686,414.8256098526346,4271.769301611406,6001.238458968901,19427.330311969094,5291.220583191012,8074.735501616505,1325.4928239004728,3103.5995578429497,3927.21758242444,876.4603058162066,1433.4403749457365,1953.953357,228.88106018705645,135.6075884371979,6919.687200133399,35953.83971410798,1448.007846880835,9921.435686389015,315.89495098124,62.63402518857126,1116.6182516460838,882.7242693357905,13.033398
,,,,,,,,68,771.7155755823112,5822.154684703191,8092.012833934346,3012.4927161540245,323.8306107305512,411.8550107033069,4234.780690791988,6051.089053754361,19492.96287033469,5273.996160627975,8101.861961560116,1329.9502778599212,3095.729995204488,3916.9192880605888,874.2327093,1429.7986707257874,1935.3484356050292,226.70957947222016,134.31525325310562,6853.838149439915,36122.10276509639,1436.0385439379727,9813.710947594023,312.4603650401124,61.95384690001799,1106.1982879900488,874.4666382378401,14.5634
,,,,,,,,69,754.5086820000232,5894.311499006315,8081.518779002982,3015.606907766703,324.14570881700104,403.9666238049263,4151.153567270082,6109.513058886099,19752.982395980773,5184.559295,8116.195735698304,1332.303138358898,3083.9426650326227,3901.667218950768,870.9045451630511,1424.359178777372,1903.0943877903355,222.9274305387707,132.07759263790987,6739.615220429887,36279.44861851281,1407.5177683201136,9696.616443398085,308.74009905426993,61.21978717585659,1094.4562456702067,865.1733294081454,14.923399
,,,,,,,,70,729.7332015841215,5978.856798560588,8091.8000013475485,3018.8283688772176,324.44007549557165,390.8287881915771,4017.3704885162206,6177.607276,20097.429143353824,5028.729966222256,8097.811959031718,1329.2842361532953,3039.811050774291,3845.5197566041447,858.4576876,1403.9798237139646,1851.082358130596,216.84417496929228,128.4760356726089,6555.360298197951,36691.35937031551,1363.2367296235582,9590.626418,305.36567728555104,60.55628360431139,1071.834290983394,847.2956638836869,14.923399
,,,,,,,,71,710.6171542283267,6006.8207555948175,8021.887644107229,3022.3203777219087,324.79151508737164,381.22887803535343,3918.997022979966,6209.853153384215,20359.01597127268,4903.413461542975,8019.408394821564,1316.4115360496426,3007.065423139066,3803.931169996933,849.2156974943659,1388.8420741143825,1814.752205600285,212.6033031415261,125.96597891843398,6426.687152008774,37093.83174838842,1328.9791647205782,9607.413622697351,305.90705317807016,60.68465350877998,1056.6345878707486,835.2462230044029,14.7848
,,,,,,,,72,700.6051299,6015.726534779527,7807.651568321274,3035.606223,326.2226373155979,377.0752866514214,3876.142084778137,6269.542764130751,20603.23868750472,4848.924623584116,7913.348272128452,1299.0042448686515,3016.346477892352,3815.655805396949,851.8438333243588,1393.1229173616962,1810.3974660369336,212.1057979832124,125.68144176917808,6411.187917861649,37032.38659532141,1316.8604028009916,9782.578713540368,311.4915521932964,61.78356719802127,1060.0417155213777,837.9536614500174,14.1133995
,,,,,,,,73,708.7403320749952,6094.2638927068265,7602.530003038589,3090.396632633871,332.1593876933216,381.7270443524009,3926.271422,6418.168641358367,20962.014035068263,4904.5495943188325,7861.173833751932,1290.4341727347032,3095.686882930673,3916.239008943701,874.2621922652354,1429.7554218183573,1857.081628672512,217.59352302805004,128.9391265732951,6576.444834573503,36955.893480895706,1338.789715955814,10180.360720214778,324.16141410486404,64.30565468,1092.857397600181,863.8903198062354,14.1133995
,,,,,,,,74,713.2653299085125,6139.710097398509,7335.008664254082,3116.1593314647766,334.9785863953751,383.3292406399485,3948.908193922032,6480.385225,21048.456054908176,4926.155267288127,7751.875262131105,1272.4829176850376,3155.7176864065955,3992.452999373718,891.2156642841774,1457.4738647424815,1896.4421382658584,222.2065917093515,131.67385482020262,6715.730090999336,36390.12998072362,1352.412371550813,10486.730006105105,333.92610795287675,66.26798103844756,1120.3774221325614,885.6480589992954,14.383398
,,,,,,,,75,724.3320252849702,6179.220259,7217.063710826386,3155.230518717359,339.22028733002924,388.8942721,4011.9997611357353,6537.593224653111,21183.995508776326,4987.290848678962,7720.742355345416,1267.3840774593289,3230.044117,4086.717826724996,912.2243412944032,1491.8011300452424,1944.708786397839,227.8798689283576,135.0359091852933,6886.555103636477,36174.94852641453,1378.1635949201063,10809.531666640827,344.1943185610989,68.31607976452227,1152.0976870757074,910.733886750762,14.833399
,,,,,,,,76,732.6213347851349,6162.439636729213,7091.905237,3166.316465,340.4624377533776,393.9773530057708,4069.84726048958,6518.016734280252,21087.925142531614,5031.872569035282,7641.551592,1254.3845722873918,3283.076660980357,4154.029786899931,927.1969261958355,1516.2885499097351,1984.042494387236,232.48594399502844,137.76473635899904,7025.787451810553,35779.22817018948,1400.2475470741897,11008.963586732112,350.54995830821343,69.57412819383973,1175.8449807269951,929.5184359921258,15.283398
,,,,,,,,77,746.9275111041391,6118.563873501891,6950.251448132768,3170.4556983257758,340.96877745589336,404.62035020921326,4185.419170828435,6455.452673527044,20879.62872038032,5118.733571810794,7538.660991714544,1237.4936328068277,3349.678041993887,4238.610236820159,946.0026153283944,1547.055312288648,2041.150844580504,239.1635382611816,141.72298088165212,7227.973899194939,35171.45305789952,1436.6675890613128,11170.792418575182,355.70250736942864,70.57653914369507,1206.5225014945186,953.7862700982612,15.5534
,,,,,,,,78,767.6415164986668,6064.547225988965,6827.775453,3176.0664579505224,341.65451565417584,418.68995518330905,4336.236696,6356.875174826881,20578.93354164288,5240.658777378614,7458.638398819447,1224.3641655574136,3424.695141838013,4333.924700588502,967.1769592637944,1581.7120080567474,2110.586683917907,247.28400655843893,146.5262268580288,7473.796889116847,34482.91723415848,1484.4866521999263,11267.155508831233,358.7722260367472,71.18898239,1242.281058668378,982.0594065923829,15.733398
,,,,,,,,79,784.6797486700528,6051.272455996503,6906.55003236114,3172.2185452131457,341.2558520308224,425.56234841039895,4410.055398746319,6280.897575553323,20327.931499917475,5362.301720142848,7568.1054584143585,1242.3299422285063,3447.003626565918,4362.253963051099,973.4609467,1592.0175873872672,2143.3593142352856,251.1089536520273,148.78276803512048,7589.933547107467,34245.745899262896,1508.2131346822162,11163.631304275516,355.45610610578404,70.50433522395639,1252.1473440060015,989.8661549205742,15.733398
,,,,,,,,80,785.8590587939824,6017.911145552028,7301.562933579754,3138.258618630346,337.5492230924149,423.2410623383894,4385.941401720212,6279.571971740917,20121.200997493896,5389.664029536013,7830.036401716243,1285.3251824365425,3398.1614716655936,4300.003546332768,959.6630681401748,1569.4827025474815,2113.569341815082,247.61356605810496,146.71117626630405,7484.560239639944,34494.643506542554,1496.8067372226428,10853.448506095832,345.58456231967403,68.52648460880256,1224.075774970992,967.6728520659752,14.6534
,,,,,,,,81,783.3520835177576,6021.682424537731,7639.773552071417,3109.042938768649,334.3484132629101,420.80647810770125,4355.586801718011,6309.399716,20146.11014209306,5374.1641384761015,8008.399879853863,1314.6028725450392,3333.6441839722006,4218.077614843551,941.4376594612,1539.682255294835,2072.4930174746846,242.7868291512405,143.85361083789763,7339.221993627812,34736.282619496065,1480.4984899487292,10559.79987,336.22414238838354,66.68942946,1194.4439177072609,944.240486,14.833399
,,,,,,,,82,783.6864582274422,6044.625040696057,7852.036546,3097.9477165369062,333.1328343042676,420.6876580338559,4345.514056779969,6317.305192141722,20212.89784785321,5366.645540281753,8120.930396,1333.079016326782,3295.420274247839,4169.661556531649,930.647493325476,1522.0346829567093,2045.148595451826,239.57884977055403,141.94360706191665,7242.427841380173,34923.22233,1475.545095519229,10382.448872978464,330.5747812383587,65.56517523528497,1179.3294578927344,932.2997843,14.833399
,,,,,,,,83,779.4221958412793,6102.647639234937,7914.599131,3098.3097053010038,333.13808521758784,417.2929431850346,4309.479845754514,6296.959741077614,20349.335154049288,5309.381424628896,8139.535152135017,1336.1311145154057,3249.8685189460457,4112.187305389326,917.7687214495032,1500.9901809984358,2018.1242053881865,236.40836986003708,140.06461367703446,7146.757563982708,35210.017658028344,1463.1120252800265,10242.78896115457,326.1221194155951,64.67591160436008,1166.814112506287,922.4042990616696,15.013401
,,,,,,,,84,775.9672183987389,6124.7722183580645,7946.095681725935,3100.9152095270274,333.39653550088127,413.9953413226544,4278.559415258592,6272.525542391716,20422.64413496992,5259.7269,8136.709308349749,1335.6696215644126,3220.451994520655,4075.023572550092,909.4637433,1487.3988839460235,1998.963408096913,234.1640737500273,138.74077108561164,7078.899984777557,35482.51706559282,1452.6060415849868,10164.796953792596,323.6465111,64.19258180346226,1157.474489053838,915.0194961222168,15.103399
,,,,,,,,85,785.8001290521523,6204.661346519207,8050.140701976988,3152.402079383053,338.90874641694745,417.8549193508956,4321.03378,6334.333032815819,20703.811667265956,5302.359379155788,8218.945686246387,1349.1694049760345,3248.982404602301,4111.189617696417,917.5185023375868,1500.585199885379,2015.7407539537032,236.1272710949952,139.9013053076343,7138.313030728101,36260.75305202731,1468.636241907891,10280.74803789566,327.3410917156552,64.92688948798137,1169.1676373724406,924.2583266409883,15.3734
,,,,,,,,86,783.8452479381618,6162.550010439808,8016.208088848863,3148.3391203681617,338.4609028900586,416.1590743707738,4302.698417944671,6298.898070282339,20571.08851559473,5277.587719423385,8184.59896,1343.530110551505,3223.316814031961,4078.720356941739,910.2700070662648,1488.728317512078,1998.7266476693271,234.14314519374724,138.73096724641525,7078.078901496169,36435.40823979425,1463.8481751133804,10241.388816098794,326.0807333661271,64.67418166869287,1160.1036771988893,917.1037302663048,16.2734
,,,,,,,,87,784.2458907418819,6142.257335390927,8010.810710783058,3145.396192909712,338.12551013311145,416.13432029649175,4300.5474377323935,6272.118060463678,20508.87680301024,5275.766211587728,8163.061436657689,1339.9977894125527,3201.3558336372093,4050.9726571004585,904.0789519388188,1478.591834944786,1989.468067625071,233.0548544510294,138.08216636972168,7045.338355727766,36713.56646242182,1463.457446015571,10233.073587007755,325.8144469705608,64.62044171378196,1152.996933397216,911.4772112856286,18.8834
,,,,,,,,88,781.4592932,6078.703619746768,7914.377795779477,3121.933439706931,335.6013168823451,414.8602645786888,4286.150302114823,6183.593616,20297.66823053792,5254.765226229155,8080.163789957874,1326.3813590517868,3169.5907486087726,4010.893314068839,895.1034590045564,1463.9120036017132,1979.0867108424345,231.8346717367653,137.35889730433286,7008.555069088443,36633.87272790343,1456.994269860633,10176.564757672151,324.0255036034268,64.25971531936804,1144.4104317919891,904.69920090517,21.8534
,,,,,,,,89,777.9363070501005,5929.647438276733,7812.918072037629,3065.794667553886,329.58337607581024,413.2345004573249,4265.604067150219,6051.539073657246,19822.657165724395,5240.214818042126,7981.306250832304,1310.157738322843,3120.346081,3948.7096721602734,881.1966944981757,1441.1697061063876,1964.0216605235908,230.0663460808618,136.3079045497511,6955.2442981296845,36122.94154,1445.7692791797178,10047.94524374655,319.9246876024695,63.44305967084562,1129.5790134069446,892.9816823185105,24.5534
,,,,,,,,90,780.3448368472032,5848.567465721458,7887.238245437579,3030.3404451411984,325.77518319361343,414.1707756750439,4270.910213852885,5970.013671634335,19532.498788524957,5272.429390569738,7970.2110061942785,1308.3348436680396,3100.671560369359,3923.815637709875,875.6415645715588,1432.0862280170477,1961.6769892310583,229.7904784572747,136.14358355093793,6946.966798567293,35809.88183120639,1447.8207274472004,9979.869708006583,317.75249309788194,63.007710878959294,1122.302345402948,887.2234777390601,26.3534
,,,,,,,,91,771.2530289379633,5769.813864,7987.049137787257,2990.2589698737484,321.46846061988566,410.54367315204354,4227.674999537033,5939.292131172055,19226.796408850438,5236.603242631597,7991.386003729379,1311.810745855567,3071.5634044931435,3886.679831866166,867.4132569818328,1418.644034498555,1933.7841479553736,226.5184909810874,134.20781201063116,6848.260408066758,35582.71492783044,1433.0611372393892,9819.024073944944,312.63420200140115,61.98750066,1105.0922306900204,873.6125622579316,27.3434
,,,,,,,,92,763.0981563474851,5757.141162421701,8001.652772209549,2978.8534927168525,320.2145321881047,407.25600116729214,4187.492697994168,5983.519118854289,19275.293254095803,5215.103691178074,8011.391918820896,1315.0992894019723,3061.161296514724,3873.180718201188,864.4705248985526,1413.8327177803076,1913.7372236990248,224.17801013154812,132.81541201167354,6777.304257200145,35718.742624366525,1420.002913,9704.125416135745,308.9712531898226,61.26203467,1093.8458427290286,864.7018416379033,27.5234
,,,,,,,,93,741.4771152,5792.507350675062,7941.938077057027,2963.5225730655616,318.54719611082527,396.9894767543089,4079.4565330058745,6003.992036832308,19411.81692649989,5095.013698,7976.016107475092,1309.292141002795,3030.678062955012,3834.2792113159135,855.8626364493553,1399.7582269719446,1870.224916372742,219.0771187238115,129.79640223349855,6623.211330389146,35652.84475321697,1383.2076944990931,9529.140432,303.40766576749417,60.16242393750224,1075.5532430048304,850.2304079194934,27.0734
,,,,,,,,94,722.0618616367719,5916.0039053405535,8006.734735766173,2987.0928542945085,321.0293904585371,386.72019002320576,3975.137772990936,6112.665013179415,19886.154377875493,4975.865306932298,8012.683492583171,1315.3100997976408,3007.854955182673,3805.093626529318,849.4331280131433,1389.2204479810953,1831.622804955634,214.5645947361593,127.12542788527942,6486.446896401694,36305.64046613377,1348.9056667653065,9489.804699099284,302.1555123737384,59.91968404098012,1060.566604114398,838.3884453832036,26.0834
,,,,,,,,95,688.3401079450247,5818.5136999718825,7770.410514313924,2927.5740427413084,314.60966742020935,369.27778269520894,3796.140886527909,6015.181261089871,19720.783783411924,4749.696980060652,7768.008987,1275.1435191688847,2912.7973137786457,3684.682218253658,822.5937432043205,1345.303441559359,1757.8617708052188,205.9384293823079,122.0170876,6225.2177584236015,35930.98196103533,1287.317166855956,9306.232041782563,296.3172120920685,58.78225806721585,1023.5102853141974,809.062196,25.093401
,,,,,,,,96,672.4994417519636,5774.397822092784,7494.437446769011,2913.828921795949,313.1357909209865,361.9484199317547,3720.645591694164,6018.031882501619,19776.712906971472,4654.403690732654,7595.893989505445,1246.8929960649762,2895.3418065000487,3662.5857982667303,817.6710073958872,1337.2359753078017,1737.7710114592328,203.5968974,120.63956688084735,6153.994756226841,35546.78412767297,1264.0328309426643,9390.137814831538,298.9956624833831,59.30503885221111,1017.5167601195616,804.3380578749976,24.4634
,,,,,,,,97,659.2081358728965,5668.350111340453,7071.207047788735,2874.416074702636,308.94554869332285,355.04903831716706,3651.8735395243552,5969.617918315444,19497.02813686728,4561.782149325991,7311.774869010916,1200.2487610442834,2879.336601838782,3642.542268139643,813.1620622464229,1329.833175447556,1727.2945579615618,202.3864230689203,119.9278740361954,6116.8325603507565,34373.13293535094,1245.224848989758,9468.879234286784,301.5065346829704,59.81148360055805,1016.4801623998576,803.5150555787039,24.2834
,,,,,,,,98,661.2362415481607,5691.849384463723,6799.956983043989,2888.8513124103365,310.5435974234224,355.3673166601013,3660.8553687905487,6007.673988922815,19513.07793682375,4566.817224443087,7186.415276821604,1179.661742471369,2925.524085986632,3701.223801530034,826.2060015390126,1351.158538156628,1758.1063024349132,205.9977478058053,122.06891491927234,6225.851640922847,33735.65455787556,1253.7607480545812,9721.77623754218,309.56789194546604,61.43406791196242,1038.651571388414,821.0445248225271,24.2834
,,,,,,,,99,668.8856321558616,5706.211385274139,6664.609673479536,2913.702951735993,313.2535472825072,359.12507245840345,3704.8879557419255,6037.151505388107,19562.396432630583,4605.522158,7129.7325684805855,1170.3679669584355,2982.7896952877686,3773.8864796101375,842.3951087274013,1377.6062732122937,1795.844613438174,210.4360498540312,124.69913841461155,6359.400941936566,33405.81731668826,1272.6674994656737,9982.080275002696,317.8468248240436,63.0865992453184,1063.906555038429,841.0187459616783,24.4634
,,,,,,,,100,680.4508831821593,5723.608219243221,6586.885957265893,2940.840967344025,316.2178815439232,365.92196415515247,3780.030735289497,6053.8644356267005,19586.23999384798,4673.5495829702,7097.391630513501,1165.0590141677503,3049.2865924714074,3858.218568109338,861.1706175588993,1408.312635677846,1842.757511249209,215.93046558663357,127.9544180273308,6525.476463276516,33231.36558003963,1300.5349896883963,10225.007981386583,325.58706306341765,64.61970833815744,1092.1122790611191,863.3268111014542,24.5534
,,,,,,,,101,701.2255331628371,5744.189564051341,6524.9889780176745,2976.466195683721,320.1060467165656,379.8629941807444,3929.327472803359,6060.465273410357,19602.074584248963,4805.535510006263,7077.395724030147,1161.7755666380826,3144.7225279583035,3979.263956672335,888.1199024607942,1452.396209892389,1916.259701213739,224.5299271175531,133.0514291584411,6785.718527970224,33019.43034094333,1348.762739543581,10487.289265845002,333.9382693358976,66.25819849193553,1132.6994545063633,895.4273016190965,24.6434
,,,,,,,,102,722.1755530590641,5705.355498433363,6423.379152420529,2987.954014374553,321.41896118786804,393.8917365021204,4079.409550779736,5980.369412596786,19360.082007533638,4930.264413276836,7016.877272745008,1151.8473785004833,3221.856888872233,4077.234490702896,909.892886784124,1488.030180296441,1985.5806036777296,232.63783987810413,137.84775399004704,7031.137954,32440.55889,1396.5632994305909,10599.823076409662,337.52282177506413,66.97259283751282,1168.7030877259667,923.8938747445172,24.6434
,,,,,,,,103,738.2046427800614,5692.866968103784,6497.488062006304,2984.334006272448,321.04390966122185,400.3570908021984,4148.8561107758505,5908.8918236490845,19123.946344719578,5044.702673295886,7119.860804257587,1168.7490760047565,3242.8440840017606,4103.885864,915.8046854868686,1497.7253795432955,2016.4121727317392,236.23624254831543,139.9706444767415,7140.396056306056,32217.434770235377,1418.884506974117,10502.43042,334.4031094,66.32849604,1177.9850115370132,931.2382441,24.4634
,,,,,,,,104,739.093882,5659.795176453597,6867.0589632403535,2951.506023035282,317.46222542454325,398.0546846176765,4124.941261057304,5905.884998338945,18923.82150478275,5068.934010370004,7364.083847,1208.8376002536293,3195.942485850568,4044.117425737615,902.5551013818078,1476.085374901419,1987.7943154323343,232.87849104185824,137.9806360845981,7039.166401368448,32441.92415105975,1407.7342364347676,10207.577682181583,325.01939486417905,64.44858650578249,1151.2330440297667,910.0882362738356,23.9234
,,,,,,,,105,736.7360927,5663.342032845474,7185.143225514536,2924.0289201072565,314.4518905100495,395.7649784800737,4096.393013248326,5933.937743007619,18947.24835,5054.356492,7531.833208373283,1236.3730233009187,3135.2645155626838,3967.0667713403886,885.4142567207165,1448.058303125633,1949.1623754210464,228.3389852893226,135.2931196628827,6902.476994722476,32669.18371884975,1392.3964660648062,9931.403594076535,316.21599808823044,62.72085147839727,1123.36453,888.0502916925263,23.7434
,,,,,,,,106,736.2881198898478,5679.038549064148,7377.135542911655,2910.579959343916,312.9845433315877,395.2439416845401,4082.691925107697,5935.226663496183,18990.39647511961,5042.064097811053,7629.766356392375,1252.4527281176952,3096.109129486377,3917.475204279547,874.3607675583286,1429.9801194167096,1921.4554474329932,225.0888209321831,133.35867996288707,6804.396736456162,32811.022109855774,1386.3022804424106,9754.505364,310.5812045183376,61.59971133535397,1108.0021355052538,875.9131259364834,23.4734
,,,,,,,,107,732.4999582,5735.260253829078,7438.129890807747,2911.787400704889,313.0827359097999,392.1713611426073,4050.043511463799,5917.874512494683,19124.278509957847,4989.749704918238,7649.524469,1255.6942704208363,3054.2221751505717,3864.6282405806046,862.5178416817042,1410.6286050536685,1896.6304834706625,222.1762762,131.6325403789047,6716.513392800261,33090.32845226275,1375.0307639488562,9626.159642511107,306.48914044351505,60.78233696795109,1096.570373822714,866.8743514466904,23.1134
,,,,,,,,108,729.2529749455629,5756.052904294716,7467.730308322193,2914.236050161992,313.3256271473398,389.0722792338519,4020.9845314049767,5894.911285,19193.174194155585,4943.084447564761,7646.868744823965,1255.26056,3026.576564045964,3829.7018131613895,854.7128340634536,1397.8555218952156,1878.6231912865617,220.0670896380965,130.38839484638217,6652.740928790663,33346.42303838119,1365.157254240357,9552.862856200903,304.1625670147533,60.32810425447136,1087.7930079416851,859.9341233219819,22.5734
,,,,,,,,109,726.6833649463808,5737.876616,7444.518163493721,2915.2427774137063,313.4122013355917,386.41915116452566,3995.956797429432,5857.792933337781,19146.237030697208,4903.455998,7600.623729595591,1247.6696386819026,3004.5572393527686,3801.8994841905655,848.4923939672585,1387.6942267199263,1864.0939595027924,218.3631098685265,129.37634844113825,6601.288472002558,33532.80951,1358.1488303382584,9507.31401298624,302.71479631860296,60.04235528128396,1081.2096377956025,854.7251725363471,22.2134
,,,,,,,,110,726.9236970966375,5715.035779,7434.084260853612,2919.7119190452117,313.8824295977837,385.9382878414581,3990.243545765481,5841.4824672710665,19077.249950028407,4894.337991901324,7590.246864676972,1245.965166838394,2989.244856090162,3782.530402640536,844.1676984498263,1380.6193191640189,1853.5824105984475,217.1400556446329,128.6565529073828,6564.080469903178,33789.52890582046,1357.5459317264786,9497.676028763792,302.40128759342554,59.97764912011651,1075.8588589559836,850.5051679268372,22.3934
,,,,,,,,111,727.0989211180754,5694.679098117491,7427.073439404921,2916.195297102649,313.48674761650847,385.8111580814998,3987.1721855428736,5815.077042449322,19014.42185,4891.328046217553,7568.229854541718,1242.353907727579,2968.0772321939858,3755.783591891338,838.1999042907705,1370.8487869096027,1844.4981384609512,216.0724528277392,128.02029998282208,6531.953788773463,34038.29701928214,1356.817221054914,9487.402934042386,302.0727754822851,59.91163486724423,1068.9795588632396,845.0590621808151,23.6534
,,,,,,,,112,725.3284941666109,5642.081399914159,7345.902440185302,2897.6906415901717,311.49568497097704,385.0616066786288,3978.2839252501553,5739.437338485521,18839.72365639326,4877.325001915183,7499.780328076007,1231.1097995941948,2941.924812713692,3722.798145781384,830.8098063282154,1358.7618682051125,1836.9325136675377,215.1824091261912,127.49265765745308,6505.143311663106,34002.52831105081,1352.3410226907304,9445.600629016344,300.7513412958391,59.64405689881113,1062.2095129142515,839.7163035490956,25.093401
,,,,,,,,113,724.6689133,5523.628511181744,7277.946533491711,2855.8714512799147,307.01591483370737,384.9392214781286,3973.526670511663,5637.173898065326,18465.34645233429,4881.403198917085,7434.804720258805,1220.4477100663178,2906.687582189895,3678.330888060751,820.858784,1342.488935634616,1829.539808828736,214.3130838559557,126.97453528354396,6478.999992375336,33649.50646405002,1346.7735635541628,9359.93537640766,298.0185827684687,59.098942539546805,1052.2336966968858,831.8368219630678,26.3534
,,,,,,,,114,742.5000435399974,5564.926418286916,7504.726710704736,2883.3764333586864,309.9758930715805,394.0845180884172,4063.781638581047,5680.482783780926,18585.22093837405,5016.7296138926495,7583.675497914493,1244.8838417554998,2950.29666356116,3733.520290354628,833.1751158201362,1362.633590236587,1866.5405102189115,218.64620896186148,129.5409566912482,6610.056101924497,34073.19118847349,1377.605005,9495.870726404675,302.3422835900906,59.95199283947248,1067.873459243375,844.1953348631565,27.5234
