Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,762.3219308529427,5860.022165566594,7434.673434888879,3025.576450302627,325.3723751287137,409.5093555709136,4238.655146958577,6140.0152951111095,19605.26040057222,5229.887389034911,7793.403487276586,1279.3105695245677,3244.1479694420987,4104.837581327782,916.1634843878836,1498.347389957207,2016.8541221793137,236.26888633920592,139.99166489946282,7142.190592021206,33803.73984356356,1440.7524933288787,10276.307674681497,327.19774775332814,64.89906097406404,1162.3774453412957,918.8910652534618,13.567999
,,,,,,,,58,761.1421382410881,5870.739222350792,7626.156893671115,3008.8290085518643,323.54959711078163,408.5857299254175,4220.506589351184,6135.575179828856,19631.433115179163,5212.263168297039,7887.315470543261,1294.730312459753,3200.6208702614545,4049.712840589989,903.8755430591888,1478.2502886205923,1986.3157754235287,232.68688143999688,137.8603132088379,7034.084812072949,33918.585472094055,1433.0980678355802,10083.77681200678,321.06513159542243,63.67906086524865,1145.4036698572963,905.4803025865352,13.747999
,,,,,,,,59,761.2241122742739,5960.161971888865,7729.807707952604,3025.969837082761,325.3599198708873,407.54991573146526,4208.861369,6149.937241336621,19874.215374753447,5185.417073382504,7949.491885,1304.9348953056324,3173.9900294635577,4016.17524847596,896.3404994,1465.9448039321833,1971.0046941217545,230.8886665546817,136.79436097179322,6979.893838422383,34387.928106107225,1428.951033912315,10003.6385617063,318.5077640458867,63.16584729,1139.5711357988664,900.8678447414648,13.838001
,,,,,,,,60,764.6059423530976,6035.096744653088,7829.753413155026,3055.513351234271,328.51513074218235,407.9338541324066,4215.915152148174,6180.686747529343,20123.627253718038,5182.716933644771,8017.576182151372,1316.1134973924595,3173.299945782065,4015.359367,896.1478861010575,1465.621225161209,1969.6957089647383,230.73557494393617,136.70940666490648,6975.254708,34963.00198606633,1431.3378000501584,10015.969707741866,318.9078607436782,63.2527100863857,1140.5273978957025,901.622294750694,13.838001
,,,,,,,,61,763.5149697,6028.698195715065,7821.840067465934,3063.000487,329.29735144725043,406.00462421283095,4198.489989,6154.692414827487,20116.65505529849,5151.9853601812365,7985.857770811428,1310.907187876738,3156.841810798296,3994.596972541179,891.4978321388833,1458.0288563437573,1958.5746856607104,229.4307414550708,135.9337278511541,6935.871675,35232.40420247324,1426.9859654336974,9989.187755014713,318.0577534850735,63.08557383702699,1136.010240086656,898.0465161601553,14.738001
,,,,,,,,62,763.7674830082702,6004.699681176763,7810.877327374756,3067.6961453107683,329.79141300789047,405.49938855825377,4192.487164349721,6137.555260454585,20044.171396871967,5142.405212536739,7974.954959371844,1309.1163256789937,3140.7533265872985,3974.246178196829,886.9539414618853,1450.595360423795,1947.5303638408884,228.14569730271097,135.17744981909553,6896.777803207599,35502.13529633062,1426.3525091891595,9979.061274092091,317.7283547175188,63.01758807449458,1130.3882595365758,893.6126226005398,15.817999
,,,,,,,,63,764.1578636,5984.926791838777,7805.618200179679,3064.828599320628,329.46461115195456,405.4752685459703,4190.391280312593,6111.4612058590665,19983.553203090385,5140.630361622507,7953.969107,1305.6744830033238,3119.354864627347,3947.209220426415,880.9214668065973,1440.718518282643,1938.5089372324696,227.08528252883409,134.54526762003354,6864.875888512541,35773.16864906593,1425.9717884022991,9970.959035021046,317.46888910152387,62.96522463897304,1123.463551068844,888.1302238091035,16.807999
,,,,,,,,64,770.4423721939737,5993.006772546372,7802.801830396355,3077.92079002234,330.87004907062106,409.0116134637334,4225.724660317606,6096.418041872379,20011.51409608956,5180.684165391898,7966.250593168221,1307.6821909780438,3124.906231800133,3954.3482128475416,882.4843959356359,1443.2739447103493,1951.18577964644,228.5662938584559,135.42242775913817,6909.749285746722,36117.41270782226,1436.4537363642326,10033.096747119682,319.45743024299355,63.35378942639051,1128.2766684038174,891.9448581978806,18.248
,,,,,,,,65,774.7185831063357,5905.121049204371,7780.602041376458,3053.113833893015,328.2201432364954,411.5252672791572,4247.960545158635,6026.508512674982,19740.666084946766,5218.540081257538,7948.293727836421,1304.73862381886,3107.4396097246427,3932.376898456388,877.5518617819793,1435.2086958947011,1955.8980140683896,229.11473862440303,135.74410362643735,6926.475803961196,35973.52872553857,1439.7892440732232,10006.38462534703,318.60140532579635,63.18064455,1124.9068141473467,889.2881041752877,19.508
,,,,,,,,66,782.1937053189156,5862.424457504403,7905.925453236367,3037.520220854476,326.54704127049456,415.15206914030745,4281.029267464889,5984.158405516054,19578.777074070837,5284.921340294092,7989.094801083965,1311.434677137399,3108.0179713640987,3933.112321276956,877.7162192688312,1435.4792652369154,1966.3247841107257,230.33492028690975,136.4661481,6963.426224299893,35894.726067199495,1451.2510443651463,10003.514980690748,318.5053430413381,63.15699484243055,1124.961412682137,889.3255734253496,21.0668
,,,,,,,,67,786.0513258,5880.521265916776,8140.299394348341,3047.634096333055,327.6365864466341,418.4209156923982,4308.792853,6053.251370334256,19595.707558847487,5337.079748609903,8144.719473227662,1336.9809094408688,3130.498547079811,3961.2548934601023,884.0566132306437,1445.864045106376,1970.8883289483083,230.86477911076065,136.78290342027648,6979.660333925246,36265.45270717264,1460.5577737519443,10007.425063165403,318.63282187213827,63.17687613889799,1126.2960150858962,890.3748667074701,22.236801
,,,,,,,,68,783.1314860066525,5908.2812298452645,8211.717161004732,3057.056216,328.62100418862053,417.94754020351473,4297.425373058939,6140.60220185332,19781.320297700127,5352.013852188261,8221.711985778895,1349.6240977506504,3141.524815785289,3974.861878759414,887.1651453243425,1450.9495377891242,1963.9778491866912,230.0632713419768,136.3021652039279,6955.226283686006,36656.45337632259,1457.2817168143622,9958.884180651525,317.0825596041697,62.87032389,1122.5621673347482,887.4025347,23.3222
,,,,,,,,69,765.6700525886637,5981.505452601261,8201.067868580598,3060.216475622208,328.9407634891804,409.94246119592464,4212.561161960499,6199.890467381399,20045.18626587928,5261.253956214784,8236.257798,1352.0117638769168,3129.56311683088,3959.384187334517,883.7877479780664,1445.4295799867054,1931.2466705062675,226.22517346204768,134.03140310166694,6839.313666444664,36816.12683102774,1428.3390362486336,9840.057509303098,313.30726010003,62.12540529308776,1110.6464261709752,877.9717509284055,23.9522
,,,,,,,,70,734.1886939029407,6015.3615793263225,8141.2056645038365,3037.2602650553927,326.42099161827184,393.2150502665119,4041.8991290037006,6215.325556898028,20220.136923377868,5059.4336092650565,8147.254329071049,1337.4003746143817,3058.37105977208,3868.999137424728,863.699126,1412.5520269613369,1862.3844110045072,218.16814865427608,129.26046481582046,6595.385005025472,36915.38380758464,1371.560169977354,9649.183384,307.2301318925544,60.92601881146592,1078.378531316925,852.4689509343616,23.5922
,,,,,,,,71,700.6547855,5922.609217936613,7909.426240493276,2979.949503567452,320.23815915805244,375.8843086990424,3864.055353,6122.795239729799,20073.596427406326,4834.670942967592,7906.981748594768,1297.9563425034585,2964.9084130625624,3750.602644641311,837.3102715462259,1369.3714537339345,1789.310615128341,209.6227495679763,124.20002164936416,6336.589373310317,36573.80148008767,1310.3477815762426,9472.724224261055,301.6184445485183,59.83389597960452,1041.8212902865714,823.5366395784458,22.152199
,,,,,,,,72,694.2968373249387,5961.560555188858,7737.350983170716,3008.2734338611167,323.2853081978776,373.6800770848258,3841.241057971021,6213.091407267805,20417.72583219173,4805.264601693281,7842.095987217587,1287.3079290522733,2989.187104736788,3781.299400848762,844.1737779414349,1380.5791511062257,1794.0965335345309,210.19598405496967,124.54979817294128,6353.461179137219,36698.94466026686,1305.003309016975,9694.495760321292,308.6868626913348,61.22726407810071,1050.4970333294214,830.4086740471465,18.8222
,,,,,,,,73,698.3555092901172,6004.967647430715,7491.133877793216,3045.1145738706477,327.2924198894296,376.1337861047873,3868.741702,6324.126379435964,20654.867974492056,4832.685646309088,7745.987927927124,1271.526076789089,3050.327308737138,3858.856288854896,861.4520592,1408.8059202740724,1829.870726825916,214.40523237557952,127.04984509896391,6480.083429597971,36414.39698734591,1319.1730900672974,10031.192911948468,319.4116366661811,63.363415616761934,1076.844296765361,851.2321607164406,17.1068
,,,,,,,,74,685.7772825415894,5903.095986352184,7052.329754814212,2996.0677866855426,322.06907451580275,368.5563757858709,3796.7239071909194,6230.642067,20237.28392473871,4736.309520346519,7453.1310144396175,1223.443564097764,3034.1016290949246,3838.5905690056593,856.8697100273939,1401.3052708824202,1823.356444710604,213.6431230224147,126.59936569741384,6456.9171372440505,34987.71551494982,1300.2926711111886,10082.589051757968,321.0571568240755,63.71412439448471,1077.1999587721016,851.5166708953499,16.9268
,,,,,,,,75,691.6336727786446,5900.273153316656,6891.265478745776,3012.7946797122468,323.90694462914496,371.3385082749468,3830.8869870687618,6242.468171030677,20227.691316143304,4762.1507354035375,7372.206675114682,1210.170852199317,3084.230985,3902.232072364534,871.0440095746233,1424.457097865576,1856.919249003344,217.59274089424483,128.94001447759246,6575.676945,34541.91122097506,1315.949475614318,10321.559487411208,328.6564343227795,65.23210283127572,1100.088808579823,869.6208382745242,15.7568
,,,,,,,,76,699.5487799039195,5884.250054456568,6771.757005035847,3023.3801754743827,325.0930209442243,376.1921247977215,3886.123090185173,6223.775417619188,20135.95783214489,4804.719913504838,7296.590802273774,1197.7581806722858,3134.8694932470357,3966.5053843438086,885.3406905508562,1447.8390878184414,1894.4773245419844,221.99088498321055,131.54565483953246,6708.623959497151,34164.05477694785,1337.036497041801,10511.988498620212,334.7251628998783,66.43335947233052,1122.7640836653493,887.5574009692144,14.827999
,,,,,,,,77,734.3657161603231,6015.662127901501,6833.362416464432,3117.1351099571025,335.2343791361515,397.8154624605888,4115.028970178118,6346.885146492886,20528.47601735469,5032.646929,7411.8761135020995,1216.681517804372,3293.3432999127863,4167.325471096394,930.0927837940034,1521.03700219724,2006.822856954082,235.141296101118,139.33948984912882,7106.414143219795,34579.94106427075,1412.5057749790649,10982.922509332397,349.72031781000175,69.38958592616432,1186.2312576541765,937.7455333907724,14.557999
,,,,,,,,78,757.5012352267745,5984.436636167434,6737.58288,3134.111708852612,337.14137662757986,413.15920440964095,4278.956496,6272.9030330163805,20307.09288437926,5171.431471519731,7360.112342523876,1208.190734664037,3379.4560930602483,4276.675041039577,954.4008831972448,1560.8181346690997,2082.706557369703,244.01746960512213,144.5906656330099,7375.070594361044,34027.40971884764,1464.877092,11118.320247139263,354.03296792425056,70.24860033804914,1225.8709517592326,969.086738498588,14.107998
,,,,,,,,79,784.6797486700528,6051.272455996503,6906.55003236114,3172.2185452131457,341.2558520308224,425.56234841039895,4410.055398746319,6280.897575553323,20327.931499917475,5362.301720142848,7568.1054584143585,1242.3299422285063,3447.003626565918,4362.253963051099,973.4609467,1592.0175873872672,2143.3593142352856,251.1089536520273,148.78276803512048,7589.933547107467,34245.745899262896,1508.2131346822162,11163.631304275516,355.45610610578404,70.50433522395639,1252.1473440060015,989.8661549205742,13.747999
,,,,,,,,80,785.8590587939824,6017.911145552028,7301.562933579754,3138.258618630346,337.5492230924149,423.2410623383894,4385.941401720212,6279.571971740917,20121.200997493896,5389.664029536013,7830.036401716243,1285.3251824365425,3398.1614716655936,4300.003546332768,959.6630681401748,1569.4827025474815,2113.569341815082,247.61356605810496,146.71117626630405,7484.560239639944,34494.643506542554,1496.8067372226428,10853.448506095832,345.58456231967403,68.52648460880256,1224.075774970992,967.6728520659752,13.478001
,,,,,,,,81,784.1632691897294,6027.918065709468,7647.684777397733,3112.2624503248685,334.69464154006926,421.2422364249332,4360.0971485734335,6315.933297763241,20166.972071533324,5379.729254136967,8016.692829313811,1315.9641850850564,3337.0962771680806,4222.445566619539,942.4125477093808,1541.276644600951,2074.6391490500137,243.03824253392605,144.00257576749746,7346.8219883810225,34772.253130523444,1482.0315926080457,10570.734876224162,336.5723130419313,66.75848845621492,1195.6808018777435,945.2182766828844,13.028
,,,,,,,,82,783.6864582274422,6044.625040696057,7852.036546,3097.9477165369062,333.1328343042676,420.6876580338559,4345.514056779969,6317.305192141722,20212.89784785321,5366.645540281753,8120.930396,1333.079016326782,3295.420274247839,4169.661556531649,930.647493325476,1522.0346829567093,2045.148595451826,239.57884977055403,141.94360706191665,7242.427841380173,34923.22233,1475.545095519229,10382.448872978464,330.5747812383587,65.56517523528497,1179.3294578927344,932.2997843,12.848
,,,,,,,,83,779.4221958412793,6102.647639234937,7914.599131,3098.3097053010038,333.13808521758784,417.2929431850346,4309.479845754514,6296.959741077614,20349.335154049288,5309.381424628896,8139.535152135017,1336.1311145154057,3249.8685189460457,4112.187305389326,917.7687214495032,1500.9901809984358,2018.1242053881865,236.40836986003708,140.06461367703446,7146.757563982708,35210.017658028344,1463.1120252800265,10242.78896115457,326.1221194155951,64.67591160436008,1166.814112506287,922.4042990616696,12.397999
,,,,,,,,84,775.9672183987389,6124.7722183580645,7946.095681725935,3100.9152095270274,333.39653550088127,413.9953413226544,4278.559415258592,6272.525542391716,20422.64413496992,5259.7269,8136.709308349749,1335.6696215644126,3220.451994520655,4075.023572550092,909.4637433,1487.3988839460235,1998.963408096913,234.1640737500273,138.74077108561164,7078.899984777557,35482.51706559282,1452.6060415849868,10164.796953792596,323.6465111,64.19258180346226,1157.474489053838,915.0194961222168,11.768
,,,,,,,,85,784.4916777548066,6194.329842504011,8036.736253878941,3147.152952489298,338.3444227772123,417.1591408811383,4313.838741144767,6323.785609917575,20669.33734200883,5293.530315947287,8205.260157638808,1346.9228763830583,3243.572459903662,4104.343994757417,915.9907241783104,1498.086545865131,2012.3843042572585,235.7340909175172,139.66835288415868,7126.426884874215,36200.37456,1466.190786727868,10263.62936,326.7960296059728,64.81877844340107,1167.220833273821,922.7193258672996,10.507999
,,,,,,,,86,774.3144734474586,6087.619563911393,7918.739013458873,3110.058464517512,334.3455567195612,411.0989961,4250.381907,6222.309767673248,20320.964647157503,5213.417529528074,8085.082420386759,1327.194127729873,3184.124504392477,4029.127195491944,899.2020339098034,1470.6268696695938,1974.424130051719,231.29619865518555,137.0441373942465,6992.016539040045,35992.390105381084,1446.0492449261635,10116.863767902612,322.1159176787826,63.88780828379775,1145.9979764087118,905.9526659,10.778
,,,,,,,,87,774.7102448352664,6067.573627501565,7913.407262113805,3107.1513201144844,334.01424200319747,411.07454303175695,4248.257080773015,6195.855375998107,20259.509366795937,5211.618169406473,8063.806771389019,1323.7047560841943,3162.430547561736,4001.7168799373176,893.0862558226078,1460.613636595403,1965.2781250836504,230.22114043977643,136.4032252875128,6959.674085572696,36267.16620213678,1445.6632667035146,10108.64964368338,321.8528690595411,63.83472175,1138.9776435060205,900.3945597328777,13.298
,,,,,,,,88,777.3076967852287,6046.409776140211,7872.331712474834,3105.347793069305,333.8183945489801,412.6562695591987,4263.379613463209,6150.742531557768,20189.834428395403,5226.848654371011,8037.236948632597,1319.3347986580995,3152.7519167894607,3989.5849612505913,890.3481142920953,1456.1347951284297,1968.572574815776,230.60302217791477,136.62916165262163,6971.3212778942425,36439.25087584697,1449.2538126793222,10122.500534230056,322.3040792,63.918327858070505,1138.3306138212715,899.8928776605067,15.6668
,,,,,,,,89,785.4167991,5986.665834278095,7888.045651070744,3095.2747835697305,332.75258902618725,417.2080871897173,4306.621329039313,6109.729557,20013.26818060169,5290.603757,8058.053019532326,1322.755973466761,3150.350752949846,3986.679736000541,889.6701193695523,1455.0277281664348,1982.9073305335996,232.27862162742235,137.6186162169514,7022.124644,36470.29308376671,1459.6715298860145,10144.564431796362,323.00102438609974,64.05311643012263,1140.440836841085,901.5684294589436,17.0168
,,,,,,,,90,794.9490030787967,5958.023500352479,8034.848036654929,3087.0533155408634,331.87207101145253,421.9219884346034,4350.840367521002,6081.742573971528,19898.04981898801,5371.102992,8119.373634,1332.8203514093502,3158.7006787270366,3997.2499107765934,892.0292106024631,1458.8877449162128,1998.3898057842769,234.09101097490648,138.69151291710872,7076.979394462131,36480.06434834792,1474.916715757463,10166.643130861834,323.69923614093665,64.18690120623339,1143.3062519330315,903.8278794620522,19.5422
,,,,,,,,91,797.0558041179273,5962.846766010657,8254.261097,3090.300042,332.2233985009675,424.2786806041192,4369.114635368638,6137.995039087751,19870.04147441816,5411.797233587271,8258.743056076368,1355.6982334685258,3174.324569770222,4016.711251044177,896.4331355667413,1466.1056997486344,1998.480163068573,234.09681544476985,138.69782225470598,7077.373444973105,36773.15796,1481.005136103484,10147.525954858836,323.0935839748085,64.06133309216999,1142.0638149972935,902.8398427,21.9722
,,,,,,,,92,794.0289048571441,5990.496051236796,8325.984718,3099.595716,333.1938259812589,423.76335719531386,4357.224838545576,6226.049812354933,20056.581012601247,5426.488110576632,8336.118622184238,1368.4043656197175,3185.2397121450235,4030.17281381908,899.5102117032397,1471.139767816577,1991.3069626473307,233.26464413150927,138.1988349343587,7052.009538308756,37166.53467576343,1477.560060279095,10097.463888068844,321.4948218154776,63.74517602367806,1138.1828266260009,899.7509044315525,23.5022
,,,,,,,,93,776.3244923774192,6064.739202537528,8315.187238293274,3102.799951454704,333.5180347913735,415.64688603910537,4271.179726320976,6286.163085016455,20324.118724321583,5334.465273936201,8350.866842048566,1370.8252565598473,3173.1115639467785,4014.479747467609,896.0858172509035,1465.5429987847735,1958.120323587744,229.37313841275085,135.89647475925767,6934.483975651853,37328.43002,1448.2146369831655,9976.9837217053,317.6669883234728,62.98989174885206,1126.1012757295125,890.1888895312135,24.2222
,,,,,,,,94,750.8326554825842,6151.729038871003,8325.765731169602,3106.114557662686,333.8209127671555,402.129184,4133.528453141489,6356.226173637385,20678.524780454187,5174.130306867018,8331.951518170734,1367.7190660305494,3127.7039313320297,3956.708841387405,883.2790721216875,1444.5743964982612,1904.604421801056,223.1139920243236,132.19078263197275,6744.901519701075,37752.25072598539,1402.6532594826117,9867.929108018903,314.1949987636921,62.30720368222168,1102.8252314535578,871.7943104570816,23.9522
,,,,,,,,95,726.8107403440089,6143.704545422296,8204.690898436545,3091.193194842356,332.19288351468134,389.91634445734576,4008.303361000532,6351.363657608204,20822.95844212305,5015.152740109247,8202.155151870213,1346.4100006882372,3075.5906094441607,3890.615380493321,868.5676754846769,1420.4910901765911,1856.106887154412,217.44811990033256,128.83649916287834,6573.138882332699,37939.12819979543,1359.2640212312826,9826.34793764092,312.87808136048574,62.06753901421348,1080.7132399124011,854.2798637764269,22.4222
,,,,,,,,96,700.6010457691507,6015.69146630968,7807.606053886397,3035.588527009626,326.2207356120125,377.0730885040748,3876.1194889418666,6269.506216047969,20603.118581637125,4848.896356945668,7913.302141538295,1298.9966723683176,3016.3288942048457,3815.633562163353,851.8388675,1393.114796199815,1810.3869123874977,212.10456151979636,125.68070911355858,6411.150544063341,37032.17071630411,1316.8527262088023,9782.521686335978,311.4897363640623,61.78320703285238,1060.0355360448466,837.9487766281193,19.5125
,,,,,,,,97,691.7265614675842,5947.967141697925,7420.026347392291,3016.209660319751,324.18568650608023,372.5634394701413,3832.018734,6264.096347117611,20458.80731446605,4786.812705427372,7672.461265467778,1259.456464813674,3021.372914732543,3822.2271556223473,853.2749622223445,1395.4332170973405,1812.501181646213,212.37004960779336,125.84385934698206,6418.573017824846,36068.74332755952,1306.6512019077345,9935.97456896058,316.3797094526015,62.76195580096131,1066.6226481046294,843.1520732778991,15.6425
,,,,,,,,98,679.1670288747345,5846.195644385527,6984.351870727911,2967.188486397722,318.9646288962155,365.0038359212486,3760.1270283375834,6170.584486,20042.21537453112,4690.655912139788,7381.28978,1211.6507087325429,3004.8557180244907,3801.590134563905,848.6102848657242,1387.797994480811,1805.7809884634064,211.58380249181428,125.37906583822146,6394.678475699502,34650.466555753585,1287.7590619992886,9985.40229310104,317.96246514764533,63.09997963476302,1066.816755422146,843.3088440403785,17.0168
,,,,,,,,99,684.9669689697034,5843.400020828789,6824.8401041236775,2983.7541477698064,320.7847836550757,367.7591512,3793.960807974979,6182.296597593818,20032.71522973957,4716.248041974919,7301.145475731726,1198.5059334029056,3054.5018736166376,3864.618193162138,862.6479573797425,1410.7266594358478,1839.0202786127152,215.49534972951204,127.69715294630056,6512.293549529181,34208.95939955805,1303.2649495035423,10222.06927654208,325.4884926959206,64.60332617,1089.4849780565514,861.2385041241814,17.3768
,,,,,,,,100,692.6012461977894,5825.8109194555045,6704.503639,2993.3536265345947,321.8643758725427,372.4559915328306,3847.528253154737,6161.964303461813,19935.97857,4757.002078,7224.125075801349,1185.8627052300203,3103.735693726087,3927.1122345808144,876.5479738,1433.4599463594957,1875.662417782284,219.7861936161749,130.23921575029823,6641.997596305209,33824.75618,1323.7577859692155,10407.589210806937,331.40085669230234,65.77357988668265,1111.6134083452257,878.7426690498681,17.1068
,,,,,,,,101,723.2353654902814,5924.486263447862,6729.793148078095,3069.890520379684,330.1534281680858,391.7860066979991,4052.659888332984,6250.689128911474,20217.337940281363,4956.370050131681,7299.538652138131,1198.240989265367,3243.4280260945584,4104.163762,915.9959126962756,1497.9835359963909,1976.4066193234064,231.5773973174196,137.22760288317065,6998.706389875667,34055.833168538484,1391.0972529674737,10816.460791116677,344.4198119612048,68.33788864889303,1168.252245858134,923.5326740534964,16.4768
,,,,,,,,102,746.2649542619909,5895.6673928542,6637.6419543469165,3087.622332864805,332.14044058091145,407.0306693155122,4215.485236149478,6179.854866668883,20005.870667680785,5094.721818384018,7250.9372199404625,1190.269218602523,3329.3274379453733,4213.237623222282,940.2439208347593,1537.6659729556986,2051.813042009564,240.3978730668038,142.4459016796532,7265.673590792402,33522.66924012048,1443.1480577802206,10953.398311248427,348.7814729914374,69.20657826062664,1207.687178849067,954.7119357040342,15.936802
,,,,,,,,103,772.0933624965787,5954.209097217118,6795.767887185287,3121.33566247738,335.78205466967256,418.73626163160526,4339.317418839085,6180.150993860679,20001.86829209347,5276.289559968212,7446.711860500524,1222.402775210038,3391.713148050501,4292.282725665673,957.846480543398,1566.4813757241263,2108.979494846292,247.0811266721184,146.3962691129521,7468.189823,33696.43876674503,1484.0211595774804,10984.56490816673,349.7545344432688,69.37343463484748,1232.0627043240663,973.9885466262368,14.7668
,,,,,,,,104,773.2537563012542,5921.382907421824,7184.444719546934,3087.9204584404574,332.1348806404808,416.4522093520709,4315.5902141053375,6178.846652941223,19798.45377933542,5303.212974,7704.441390412084,1264.7083650252905,3343.654428971175,4231.030815389753,944.2699220923696,1544.3079539696937,2079.667358253524,243.6418056431324,144.357906000846,7364.506720131631,33941.34401738724,1472.7977225212023,10679.357490693474,340.04133176693114,67.42730905360457,1204.441407656821,952.1512278284026,14.586802
,,,,,,,,105,769.2556881597908,5913.322444443952,7502.29607457276,3053.095811835675,328.33182440097977,413.2340791706078,4277.208158,6195.862272868919,19783.58154293136,5277.456228956832,7864.288983532292,1290.946636453987,3273.6553649101093,4142.173444853458,924.4965192869768,1511.9757230050154,2035.1985727854512,238.4178880282985,141.2649697725214,7207.152931683819,34111.20433940569,1453.856967598432,10369.776615483206,330.17379984162426,65.48935533662161,1172.949938,927.2489090725026,14.046801
,,,,,,,,106,770.3183157920131,5941.515681507239,7718.096317560128,3045.10285,327.45024641194857,413.51155785452687,4271.388174,6209.544448377387,19868.105750674396,5275.101171701984,7982.403370058474,1310.3393224340923,3239.206916024976,4098.535369508686,914.7724860220584,1496.071778762283,2010.2624015682984,235.49210799439396,139.52232960193078,7118.886333235612,34327.50116199057,1450.3752118243967,10205.34481,324.93582867670466,64.4467629,1159.2124276622185,916.3965922096536,13.7768
,,,,,,,,107,766.1267932960982,5998.548529166033,7779.591708408012,3045.458663899551,327.4554077550632,410.1747501331674,4235.968634994333,6189.546050506407,20002.21570602297,5218.813868709917,8000.690765927256,1313.3393578584764,3194.4321836596714,4042.0415155233823,902.1134005462064,1475.386254424086,1983.698994199726,232.3757102063732,137.67538813135772,7024.848001728828,34609.40433076592,1438.1542251960852,10068.06722093405,320.5591204663056,63.57266835,1146.910569338101,906.6699043640776,13.4168
,,,,,,,,108,762.7307509417913,6020.295706686854,7810.550990652516,3048.019723371881,327.709449387214,406.9333988425929,4205.575645944789,6165.528650968816,20074.27418058553,5170.006351967504,7997.913125453179,1312.8857370653304,3165.5174470147704,4005.511722531916,893.9500888748087,1462.0267980433755,1964.8650422490568,230.16969735333555,136.37412767866965,6958.147939,34877.25543688834,1427.827452823361,9991.405603107703,318.12574115979925,63.09758320059299,1137.7302614069229,899.4110715706132,14.112499
,,,,,,,,109,761.6424539,6013.912850151085,7802.657052395473,3055.4884973182734,328.4897517007726,405.0089003476312,4188.193218390646,6139.598069209405,20067.31908144009,5139.350147500498,7966.272503323638,1307.6921959919496,3149.099675506692,3984.8002478237554,889.3114391416223,1454.4530494641529,1953.7712931868691,228.8680639606452,135.60035121247816,6918.861492413247,35145.99694600225,1423.4862910547608,9964.689333,317.27771878406253,62.930856851866686,1133.2241818998589,895.8440625552638,14.8964
,,,,,,,,110,759.6795832740654,5972.560829004136,7769.071301246597,3051.276967306955,328.0262760263212,403.3290410643038,4170.047786,6104.705327620238,19936.88931855817,5114.881604410999,7932.270743319197,1302.109564591564,3123.943125872299,3952.974887840862,882.2067129372131,1442.8313635003346,1937.1066301342064,226.92459695985488,134.45394184909208,6859.864296445624,35312.11782023967,1418.7182668668354,9925.650513831257,316.0277826380644,62.68030010757918,1124.338101643617,888.8297549298416,16.336401
,,,,,,,,111,760.0678744054748,5952.893769766105,7763.840322388732,3048.4247692345407,327.70122330641124,403.30505014915263,4167.963120195676,6078.750936,19876.59557050616,5113.116253001187,7911.397213611651,1298.6861436320212,3102.6591945370524,3926.082639520565,876.2065257936201,1433.0073850137132,1928.1334887542832,225.86985782597148,133.8251432680827,6828.133129827047,35581.70052576197,1418.3395838053796,9917.591640236857,315.7697057554814,62.628216935984696,1117.4504561754688,883.3766995,18.8825
,,,,,,,,112,758.0497735099589,5896.609000924264,7677.2934274516465,3028.4123017712163,325.5479901046584,402.4326440745974,4157.753697459821,5998.356895536712,19689.628031404234,5097.352637833899,7838.113109846401,1286.6480667087933,3074.6419806977465,3890.742351815884,868.2895964821835,1420.0588212521766,1919.800872484263,224.8897951939104,133.24415218577516,6798.605671381937,35536.46257,1413.3483162505609,9871.713954541856,314.3189437,62.33474099939775,1110.128289679204,877.5978868021616,25.3022
,,,,,,,,113,735.5684327232048,5606.707687051664,7387.411860278951,2898.8257241971583,311.6336455756824,390.7289724028463,4033.2912474405753,5721.960874730868,18743.07798,4954.822863913358,7546.629302,1238.8040839135786,2950.4061647033304,3733.655517176979,833.2050652716839,1362.6808935407691,1857.057347206092,217.536500193396,128.88431971717634,6576.448613103199,34155.61820921963,1367.029965214226,9500.715248858076,302.5009874414486,59.98783132542912,1068.0600159663968,844.3482204915977,32.1422
,,,,,,,,114,756.7419860480194,5671.6676404594455,7648.675370751537,2938.682667681712,315.92156120508065,401.6434793285514,4141.7293033190745,5789.440500252843,18941.705292019687,5112.955836855156,7729.138479877235,1268.7620411680127,3006.886499251565,3805.133190300404,849.1563028946199,1388.770355372822,1902.342747359117,222.8400763760444,132.02569036053526,6736.844026,34726.75132519413,1404.028938,9678.011651682318,308.1415309545821,61.101935984513005,1088.3564107862155,860.3879014889305,36.4622
