Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,57,567.2407265904459,4360.419261863455,5532.111028801808,2251.3194420424948,242.10829442354648,304.7142880170408,3153.966491082007,4568.761039549768,14588.196540761444,3891.538472759289,5799.040638630238,951.9299230707048,2413.957642926904,3054.393371003923,681.7136166846925,1114.9143528027143,1500.7331566755404,175.80674165809918,104.16724286723436,5314.475704946088,25153.22881,1072.0582185514006,7646.5598012262735,243.46654695699527,48.29113398426852,864.9204489368622,683.7431987935184,77.427667009136
,,,,,,,,58,567.1786759354276,4374.686318891491,5682.767189087314,2242.082743086827,241.09876837564883,304.46496345706936,3144.9859610410017,4572.0335687095285,14628.713457794942,3884.011111582055,5877.374172983675,964.7914461960656,2384.9998786838846,3017.7159448200114,673.5390250596583,1101.544638349036,1480.1387216555934,173.39079088126743,102.72907776532176,5241.574089365888,25275.040535952336,1067.898653566788,7514.106621240317,239.24742446678968,47.45159098644361,853.5180280289093,674.7348403196287,77.2415937713956
,,,,,,,,59,555.2471402705239,4347.422575137813,5638.226056527382,2207.1832348627618,237.32191631085087,297.2724084518424,3070.000281203084,4485.847217704794,14496.52089840306,3782.313190925559,5798.466659621159,951.837122832236,2315.1511607291427,2929.4524248307903,653.8028564410344,1069.279923025485,1437.6774227516396,168.41330924521503,99.7796529431992,5091.228759946962,25083.01882831687,1042.2961679392347,7296.788966776766,232.32386138172805,46.07402144090727,831.2185650514075,657.1051632349527,77.0420972954624
,,,,,,,,60,581.5636666525922,4590.329210131536,5955.355369,2324.040985845673,249.87049328613597,310.2768299587817,3206.649253383978,4701.065802,15306.14634775848,3942.004235,6098.214444696507,1001.0434772700992,2413.630145455034,3054.105372438796,681.6152237844157,1114.7599128061684,1498.1618572961772,175.49880213933952,103.98195907458376,5305.418751464239,26593.05991,1088.683742966797,7618.204025970914,242.56314860391095,48.11037420183196,867.4916825739964,685.7790904125501,77.0075279905276
,,,,,,,,61,648.9029052134717,5123.723737,6647.695127247034,2603.210145,279.8661670079941,345.0588274293112,3568.250079800306,5230.804826,17096.922032943323,4378.615220858199,6787.091954324494,1114.1254806996546,2682.964844860647,3394.9636659191897,757.6741206089305,1239.162555114999,1664.5709042775438,194.99064272042412,115.52856776287918,5894.7204164371215,29943.629595824557,1212.7795464036838,8489.69989,270.3137573497913,53.61572957,965.4825044221842,763.2397745321248,78.037412340426
,,,,,,,,62,755.2154410979734,5937.463978591068,7723.4175287501885,3033.3465996880336,326.09867922641195,400.9589389545458,4145.543131335014,6068.831950046773,19819.733203761087,5084.824776244629,7885.657953983964,1294.4579146681397,3105.585746562701,3929.745828765996,877.0225586148325,1434.3527832085877,1925.723515992978,225.5911088862183,133.6638435948208,6819.553341403172,35104.61150052383,1410.3813835405565,9867.323929756196,314.17069316988204,62.31196880385452,1117.731098835798,883.6066813028697,80.091387765344
,,,,,,,,63,776.6854265142305,6083.043360017307,7933.583085,3115.0732346653426,334.8658362808207,412.1226083071265,4259.088329758572,6211.652172,20311.162500329243,5224.905579498948,8084.366049523957,1327.0796403070449,3170.4934006351045,4011.919556251911,895.3632459902163,1464.3375802430849,1970.288748568512,230.8081064464072,136.75099550655358,6977.418295,36359.63205334757,1449.349093265614,10134.422401573673,322.67345700777923,63.99747315,1141.8815521469614,902.6901829676028,80.81147140168007
,,,,,,,,64,806.1371163479275,6270.663935728848,8164.307148732973,3220.521455680332,346.1993224543656,427.96120064312095,4421.5033013411485,6378.866269,20938.651415599965,5420.706265032527,8335.328524304947,1368.267359870976,3269.68374206552,4137.553930559159,923.3700687252528,1510.1411057853547,2041.5845942949384,239.1558144714797,141.69657503611674,7229.879306919283,37790.73942587029,1503.004915867121,10497.93206042218,334.2579547885625,66.28898275,1180.549944727994,933.2688360343336,82.1657542027925
,,,,,,,,65,846.8363428520881,6454.8227220215485,8504.890319640568,3337.325074917174,358.77382033913574,449.8337330912794,4643.398843252405,6587.510020190352,21578.304480332863,5704.328634689015,8688.192253510615,1426.1954065208918,3396.7079816023274,4298.437837972666,959.2422661591052,1568.8108040312272,2137.970557752833,250.4427950756546,148.38038325843146,7571.254345237362,39322.26768495917,1573.817751,10937.868725600396,348.25968396397786,69.06206606390677,1229.6232377985696,972.0710233412608,82.9033315025775
,,,,,,,,66,861.0515204614338,6453.45195,8702.970998,3343.7515372649564,359.46828065242727,457.00613278423873,4712.626469408382,6587.458654695802,21552.635432588508,5817.7271494711695,8794.525165322282,1443.648568195272,3421.356604721582,4329.633851,966.2042534936415,1580.198863169268,2164.5622223324185,253.5564170099576,150.22414973773596,7665.452556422469,39513.49678032415,1597.5606935015749,11012.031579275612,350.61584878008944,69.52424452799373,1238.3757734990456,978.9840188894392,82.91336402294823
,,,,,,,,67,859.8261403438959,6432.437344779017,8904.306855478233,3333.6696677039167,358.3869046423196,457.6917933340411,4713.194427,6621.379025963357,21434.86187686596,5837.991146465145,8909.141780676957,1462.4631970960668,3424.3113580294657,4333.038306751019,967.0297099005734,1581.565555,2155.865971099377,252.53258335333976,149.62065713246244,7634.736064,39669.14526285059,1597.6383628679275,10946.671526294876,348.5380921181196,69.10633922160824,1232.0044807430586,973.9409627947132,83.31946411404901
,,,,,,,,68,806.0598393664137,6081.262602970117,8452.138030452868,3146.56004324304,338.242298492464,430.18411740524886,4423.244458680356,6320.385417879733,20360.473492039237,5508.708949987287,8462.425481533452,1389.1380986164168,3233.501696,4091.2370205343495,913.139373540072,1493.4301228556894,2021.4787655992304,236.79901377436144,140.29279035862848,7158.859886444888,37729.673047534736,1499.9476940415311,10250.458226189226,326.3660338364395,64.71102756048164,1155.4282983751386,913.3837131865683,83.464037932251
,,,,,,,,69,781.4348283599302,6104.661754608969,8369.923886,3123.224851601669,335.7134945903954,418.38297804521926,4299.295757255857,6327.543211137316,20457.90694851074,5369.580628539232,8405.838359406454,1379.8490316733687,3193.999306586586,4040.905991268985,901.9845099242356,1475.190275399313,1971.0101046599243,230.8830402826023,136.79104481556476,6980.131824365727,37574.15306216396,1457.7478456381052,10042.659530481884,319.7581049336339,63.40453731716698,1133.5140984934687,896.0487643104717,84.47221750768952
,,,,,,,,70,731.4328694876516,5992.7825333061855,8110.647126179226,3025.859713584719,325.1957494620865,391.7390923213916,4026.727601035012,6191.995933245537,20144.23934081267,5040.442700274309,8116.673086695514,1332.3803564147192,3046.8912675776123,3854.476600678804,860.4571758604629,1407.249922208031,1855.3938315075443,217.34924049661475,128.77527735947675,6570.628803825399,36776.81954359972,1366.4119307919093,9612.964554,306.0769238608683,60.69732908692871,1074.3307682415657,849.2691539778434,84.08728831949959
,,,,,,,,71,691.1445268794837,5842.219350423263,7802.068536450565,2939.5014954390813,315.8914426619733,370.7822854750298,3811.6070336507833,6039.688169852117,19801.129732756184,4769.048082793269,7799.657224586839,1280.3386786373426,2924.664563,3699.694263115005,825.9451351139054,1350.784444918825,1765.0236095202763,206.77745884467163,122.51420667860602,6250.580392899417,36077.37111514994,1292.5619239109571,9344.147272,297.52446064638843,59.02174734821402,1027.6802466321828,812.3584579844952,83.56979020611371
,,,,,,,,72,652.4326872244031,5602.095190378254,7270.810441,2826.88299131806,303.79211171459923,351.14821751747866,3609.6250061929,5838.459438232241,19186.594285858024,4515.520636657865,7369.239615,1209.6868749580406,2808.947514256385,3553.297662713074,793.2724690908279,1297.3341041746185,1685.9175493638331,197.5217563270841,117.03979500802244,5970.365306936317,34486.10133,1226.315273189421,9109.944882597574,290.07391148797893,57.535431945483474,987.1550114171312,780.3373623167919,82.95044360887125
,,,,,,,,73,631.1068513469803,5426.714866562467,6769.769625557209,2751.8830239627096,295.7755553,339.9137062369705,3496.1983713910763,5715.139973,18665.892255392755,4367.318623851281,7000.082317292871,1149.0835370421223,2756.593794687268,3487.264881371461,778.4978989368951,1273.1439169241146,1653.6619779129694,193.7589226644976,114.81548672256376,5856.079024673903,32907.84581873429,1192.1423460957872,9065.231804857094,288.65365794119606,57.261788857560326,973.1487823635296,769.2621330661877,82.604781630375
,,,,,,,,74,562.6379927048106,4843.126421738232,5786.001896177482,2458.088957483172,264.23782503596976,302.3777905010239,3114.977956224022,5111.857792,16603.444142992284,3885.850040818229,6114.834626467759,1003.7600378659954,2489.293380978738,3149.3269718073257,703.0087842,1149.6846058445235,1495.9515810078449,175.28101462770235,103.86697665123576,5297.502541490158,28705.264125550104,1066.8099936051872,8272.14288,263.4076089390676,52.27351206998236,883.7761733649791,698.6169455652497,81.15511867943749
,,,,,,,,75,511.41761259056847,4362.863938620254,5095.637586164653,2227.7635155238186,239.5078823421588,274.5804041060566,2832.688971258363,4615.894648210505,14957.047362313438,3521.297264362597,5451.261969597697,894.8417528198437,2280.585964908817,2885.4439695010697,644.0797569156824,1053.2923379820093,1373.0696559111834,160.8955209165878,95.34266038060336,4862.280621500281,25541.47154226277,973.0580878237208,7632.114396710095,243.0198175988441,48.23484975826291,813.4433216087153,643.0274153405825,80.25155010373749
,,,,,,,,76,526.2551517252597,4426.591817689567,5094.243764703853,2274.4223686387404,244.56032513604453,283.0010563959009,2923.444876466398,4682.009276255156,15147.837932823288,3614.4850505294953,5489.06468,901.0471195253002,2358.293328785725,2983.9147073397894,666.0223173,1089.177482288375,1425.1735983355409,166.9988572841332,98.95890113036124,5046.7501639525135,25700.86653951727,1005.8231317472712,7907.937604,251.80637354886304,49.976354291593175,844.6307107877926,667.6898997323434,80.04988824099
,,,,,,,,77,528.9454473654908,4332.932523156937,4921.901800217232,2245.195260279528,241.46102513008992,286.53663035950785,2963.953506617171,4571.504264581097,14786.153127498214,3624.891008611845,5338.590896062562,876.3455803754591,2372.113657768041,3001.621381716924,669.9228092885668,1095.5653019769238,1445.4648283487245,169.3664551,100.36278542425345,5118.574200064128,24907.07558047253,1017.392945519163,7910.727219748193,251.8948882,49.97960112044266,854.4130117341087,675.4348953922097,79.47701125790624
,,,,,,,,78,535.8760091991204,4233.545600667375,4766.340775717759,2217.1518630215564,238.50254896151927,292.2795308137557,3027.0447409922663,4437.614207215832,14365.76389,3658.404673063134,5206.734254615611,854.7054435486066,2390.714840049897,3025.430780911773,675.1679240638395,1104.163206864866,1473.360605097885,172.6242832431999,102.28718484355429,5217.31611,24071.87166904164,1036.2920266723756,7865.387943890411,250.45209849640895,49.69568081259701,867.2128874155609,685.5570787801398,78.00475709481401
,,,,,,,,79,536.8398893680687,4139.987608090013,4725.127112776843,2170.2783278782417,233.47073014301245,291.1491527939482,3017.146366250274,4297.08599630246,13907.38644140296,3668.627191002153,5177.731302365265,849.9419920992844,2358.2729752785867,2984.442938522274,665.9948441776565,1089.181346827867,1466.3826600346215,171.79658724003804,101.7899657372634,5192.665023719724,23429.28114437386,1031.8463981497807,7637.615988549219,243.1858563961386,48.2356523,856.6585830308653,677.2184932737483,76.9835874322507
,,,,,,,,80,530.4476642231338,4062.034883913309,4928.488079324856,2118.2958131643704,227.8426327800906,285.68383911646464,2960.470259810204,4238.653544113774,13581.626312057162,3637.9738369400256,5285.202828159212,867.5827213049591,2293.727857593621,2902.4629948324705,647.7637780461249,1059.3864437760146,1426.6399400676114,167.13688832072822,99.02869973315546,5052.009584195873,23283.568308464342,1010.3308330779792,7325.978296489772,233.2664131343965,46.25474923448218,826.2399325,653.1703088060975,76.17005159417751
,,,,,,,,81,542.6023925,4171.022658838886,5291.821512246914,2153.532456654352,231.59222113469127,291.4788976617532,3016.972660078478,4370.315025770823,13954.552227417538,3722.507899546692,5547.156924748876,910.5824555636508,2309.1064004296013,2921.7245394013207,652.1031055201086,1066.4875895941852,1435.548195126862,168.17050356739955,99.64269585451012,5083.639268143623,24060.68797307456,1025.492929150437,7314.428333079888,232.89147741102903,46.19358872920144,827.3522737047582,654.0445318957617,76.08230222943601
,,,,,,,,82,541.9963360955937,4180.45328,5430.456267224402,2142.5358243097407,230.39415027591585,290.94693024389653,3005.350765603123,4369.038449232436,13979.20872614018,3711.563712017469,5616.422836007128,921.9553751244512,2279.1075382077106,2883.731449833119,643.6343594858531,1052.6368203921943,1414.4215889771572,165.69236002282884,98.16797796118604,5008.851835137299,24152.84626588004,1020.4846939988132,7180.485498731188,228.6250047525944,45.34477325710878,815.6224195492707,644.7770813776488,75.822175898028
,,,,,,,,83,561.209134,4394.103240565708,5698.7667883294325,2230.882974270179,239.87017215268443,300.46438567513894,3102.964561420505,4534.014224594778,14652.178010227624,3822.925966324673,5860.727983,962.0575211268218,2340.0102110931566,2960.9075654726284,660.8230970249299,1080.7613692094774,1453.1145553525762,170.22165550247558,100.85104191334214,5145.896081159101,25352.348986498964,1053.4878747152447,7375.138600052354,234.81845036097707,46.56874353028974,840.1438156,664.1608625017627,75.30856494797224
,,,,,,,,84,600.1361271540845,4736.923147876519,6145.541944758202,2398.260133,257.8502040781744,320.1856404628948,3309.054836840397,4851.196155237163,15794.954048057303,4067.8936644427777,6292.96328,1033.0121876761116,2490.7103571534253,3151.6394080904747,703.3828694384454,1150.3602015387987,1546.0062353324292,181.10342422577943,107.3026631324838,5474.849350133856,27442.319557475523,1123.4512791357065,7861.494316402993,250.30949651882443,49.646797599322674,895.1953647911372,707.6797108,75.43790225089792
,,,,,,,,85,695.8869158760255,5494.708500102418,7129.023498919575,2791.696360840696,300.1299613,370.0429159530228,3826.610303570368,5609.542828218701,18334.829831843374,4695.650177199385,7278.513395325455,1194.7940723241518,2877.2257240544614,3640.777034601914,812.5337439445974,1328.8844938432703,1785.0946628966003,209.10899904626112,123.8934485732294,6321.529426958569,32111.70713239061,1300.591215424972,9104.399172877836,289.8859065195957,57.49779264825783,1035.3885564953491,818.5023807,77.73903384647801
,,,,,,,,86,788.7398215611381,6201.030890193448,8066.263786413115,3167.998329447087,340.57435808041924,418.7577011,4329.565805658624,6338.230349746579,20699.540793017077,5310.542619,8235.706142971461,1351.9195306035847,3243.4442071595663,4104.189155951615,915.9540162225268,1498.0244003471012,2011.2073187647443,235.60520784639527,139.59724657229037,7122.276628514017,36662.92226578594,1472.9888985977657,10305.339234492956,328.1168829258684,65.07802738251945,1167.3477255276523,922.8304113,79.80509293292741
,,,,,,,,87,817.9717367254457,6406.400032637128,8355.309000700492,3280.661355037639,352.6663180767472,434.0298326102613,4485.488923868544,6541.845310800714,21390.844089698723,5502.646175,8514.107143134586,1397.623286208325,3339.027494,4225.181386186378,942.9581196208152,1542.1774540555602,2075.0234966429643,243.07718573733288,144.02027574464833,7348.317305,38292.403027121785,1526.3922232461289,10673.138454172598,339.8258278237705,67.39939037051923,1202.5806130241383,950.6745349926966,81.83564162835299
,,,,,,,,88,861.1007681394766,6698.207318,8720.961998313845,3440.101495213989,369.8037175677637,457.14024467350345,4722.968105431885,6813.787050427146,22366.28044055476,5790.298243,8903.643870773041,1461.557904618989,3492.6157408817285,4419.658635697009,986.3268410942962,1613.104817803134,2180.7829297495573,255.4618207872358,151.3576625265715,7722.823448383338,40367.36938202308,1605.4820716281174,11213.696997427449,357.0481693351714,70.80866617480964,1261.0416312769569,996.9005213784882,83.61509258491023
,,,,,,,,89,883.1216568020078,6731.399502100218,8869.308566,3480.323056898516,374.1465907898856,469.1082462463347,4842.359582531323,6869.772196640895,22502.893462826018,5948.748181783678,9060.464637,1487.3051457477814,3542.250407,4482.617659447681,1000.3439584464128,1636.0313396551237,2229.578498,261.17378875881394,154.73819824356607,7895.668080229385,41007.15147651456,1641.2528244428747,11406.535433166038,363.1819438261056,72.02124320635099,1282.3102364143467,1013.7224032817628,84.47007526483901
,,,,,,,,90,917.5339611103394,6876.779367600556,9273.860231837893,3563.091777959316,383.0483398528736,486.9843874621222,5021.760869073776,7019.576517,22966.42476193817,6199.352894996173,9371.42008261994,1538.3476571966708,3645.787508997052,4613.645063995708,1029.5844033520718,1683.8552488575433,2306.5511211944004,270.18897027139224,160.0784109752597,8168.28364,42105.46565058334,1702.3559640625874,11734.388378282238,373.6152145540148,74.08482995394827,1319.6095724826632,1043.202483672496,85.22472322249149
,,,,,,,,91,905.2645770150992,6772.366410921767,9374.864523092045,3509.8410248786263,377.3262458722402,481.8790081563545,4962.268253,6971.292918354367,22567.6101945182,6146.506064247949,9379.95495511028,1539.7486368462903,3605.272772766256,4562.0223739444855,1018.1334344452996,1665.145086812526,2269.7950258269084,265.87793918484164,157.527521595897,8038.201899,41765.50388728817,1682.067279562208,11525.160150412625,366.9569622630504,72.75833800480858,1297.1110818920913,1025.409919927999,85.46186308703656
,,,,,,,,92,864.2485366399244,6520.263197421137,9062.289879172356,3373.7072361277656,362.6596900443678,461.23870188776345,4742.554292,6776.648062129566,21830.27681247864,5906.377438,9073.319971614545,1489.4186638347849,3466.9251248025803,4386.579550747961,979.05804108864,1601.2394306439278,2167.407405374588,253.89331056752877,150.4203941780311,7675.651209,40453.342452671226,1608.2274991280717,10990.42910863305,349.9260891,69.38245542362196,1238.8375742029054,979.320019383072,85.49029627392099
,,,,,,,,93,791.4590491555123,6182.972159,8477.293,3163.2894793485702,340.0200164802548,423.7499814047198,4354.446984680279,6408.712731537567,20720.34032,5438.461435801339,8513.668182993295,1397.5496905844827,3234.9718267612475,4092.7426031022287,913.5551381500752,1494.1139687124642,1996.2941587644773,233.84480048288103,138.54579593021305,7069.672730466066,38056.15308677592,1476.4477880243817,10171.48644330287,323.85995159915683,64.21788867858885,1148.0547808201725,907.543248982864,84.89693429809628
,,,,,,,,94,721.2773806943312,5909.576488846593,7998.035853931938,2983.8475403650577,320.6806094853845,386.3000395690015,3970.8190019933663,6106.023935087445,19864.54915267704,4970.4592998949065,8003.978147748184,1313.8810869089775,3004.587084,3800.9595992488175,848.5102651170287,1387.7111355188365,1829.6328463931216,214.33148197333944,126.98731302175574,6479.399724622193,36266.19636,1347.4401541202694,9479.494542408482,301.8272368426457,59.85458456307574,1059.4143561792544,837.4775819340875,84.62454636703539
,,,,,,,,95,671.4441374031421,5675.692680337042,7579.678308486005,2855.713919795679,306.88727029185856,360.2135040542086,3702.960954323909,5867.532846856286,19236.718162330937,4633.111095653082,7577.335728676165,1243.843894044802,2841.2998998694025,3594.238146351945,802.4023879531935,1312.2816736046498,1714.7133615328091,200.8834723979287,119.02206068874938,6072.413796182991,35049.02142183767,1255.7187278311085,9077.801618189638,289.04382088796297,57.33939096,998.3872401358338,789.2029855843131,84.74298467183182
,,,,,,,,96,618.9954548,5314.987320371181,6898.180767956833,2682.004989996245,288.2227393360052,333.1518406,3424.631407934828,5539.237879785218,18203.279645370694,4284.099807859651,6991.565438501995,1147.690316484484,2664.988707707552,3371.190845750226,752.6171855,1230.845617513977,1599.5141270448505,187.39874898573683,111.04149524536724,5664.383561,32718.685608342832,1163.4665078476123,8643.059408102838,275.2075980745664,54.58673601040256,936.5632304738936,740.3450040351067,83.193789594062
,,,,,,,,97,590.6708974429167,5079.017179987723,6336.020425,2575.5657888244195,276.8247759352059,318.1349299054793,3272.191745756607,5348.962461656528,17469.94079771747,4087.498029000352,6551.576639842885,1075.4600470790767,2579.9747334676026,3263.8306377193207,728.6183816,1191.5716940459977,1547.7093973490355,181.34450052878367,107.45908785179046,5480.871338376614,30799.391230151825,1115.7600142435404,8484.408930555388,270.1591890856641,53.59294094414175,910.7976936034224,719.9743649387838,82.656205017067
,,,,,,,,98,551.4880026378632,4747.148524412548,5671.338712200916,2409.376165572602,259.0013334327293,296.38546612146365,3053.247369735029,5010.554353302451,16274.407995999263,3808.842817846172,5993.6548514966935,983.8681809403712,2439.9622003057098,3086.915679095985,689.0770181,1126.9009117081516,1466.3057954669762,171.80741064545458,101.8086092,5192.520117,28136.402061453937,1045.668654082709,8108.210987924019,258.18757,51.23758995327144,866.2620778325179,684.7722139533544,81.59956789756299
,,,,,,,,99,542.7096562546465,4629.813933119239,5407.423707559412,2364.073395130606,254.1626203246416,291.3811199653785,3006.0123468972324,4898.326800182994,15872.22229494114,3736.754427037297,5784.807634387977,949.5943200218968,2420.1278849301425,3061.995258430112,683.4889821366559,1117.740000752589,1457.0834922922766,170.74021445456174,101.17637947480222,5159.788360321149,27104.274275427837,1032.5964678525702,8099.099598375977,257.88943991204235,51.1861893,863.2153734727383,682.3722510729915,80.9796484027155
,,,,,,,,100,527.4408544,4436.565348,5105.7215784303735,2279.5468576676208,245.11134271322797,283.6386845817028,2930.031674680555,4692.558286632523,15181.967446482822,3622.628827710853,5501.432062674639,903.0772640323976,2363.6067870320385,2990.637749810581,667.5229286,1091.631502322407,1428.384649444439,167.3751215276564,99.18186490795374,5058.120970097966,25758.77302620615,1008.089346534245,7925.754936230618,252.3737171594632,50.088955751551545,846.5337437822658,669.1942683197489,80.344271710176
,,,,,,,,101,520.5591987074541,4264.235364047861,4843.866735216399,2209.598459,237.6327433894094,281.9936903572842,2916.96104,4499.024632333574,14551.723740799427,3567.4196048821987,5253.949368,862.4514217547462,2334.5046092768416,2954.031704161831,659.3014129075854,1078.195489854981,1422.5474792395587,166.68120799733433,98.77156788230644,5037.420961615535,24512.182439407214,1001.262529298451,7785.305352784156,247.90118112096943,49.18719168594779,840.8665865,664.7261067765093,79.72727662691901
,,,,,,,,102,537.4109701330185,4245.672150461258,4779.993461717468,2223.502663273547,239.1857146360532,293.11673504360675,3035.7153949174703,4450.325290247833,14406.913124449831,3668.883791659868,5221.648401800458,857.1536581417508,2397.562793346129,3034.096812,677.1018721590489,1107.3259672013814,1477.5808928725692,173.1187474970046,102.58017581549184,5232.260567507225,24140.82303462527,1039.2603770925214,7887.917527257782,251.16949240918996,49.83802890678547,869.6969282770752,687.5207855253951,79.0860095507975
,,,,,,,,103,538.1231704,4149.883980879169,4736.422223731478,2175.466237945156,234.0288268330453,291.84512602528486,3024.358659625625,4307.357902634588,13940.631149787603,3677.396807180629,5190.108334381052,851.9737235,2363.910274399083,2991.577056467426,667.5868618061053,1091.7849644382532,1469.8879530038323,172.20725587776778,102.03328807116677,5205.077753831168,23485.28732659856,1034.3129602711947,7655.873215912751,243.76717646754255,48.35095650642782,858.7063700034971,678.8373403099209,78.390495596446
,,,,,,,,104,541.4053813,4145.946326760409,5030.298269933673,2162.0544866222285,232.54928956789263,291.5853500151763,3021.6261430327727,4326.213485074426,13862.188614603643,3713.125243174023,5394.381849936386,885.5048022359277,2341.110516662232,2962.420593589494,661.1449515,1081.270708084514,1456.1107396091074,170.58951683150448,101.07438405526446,5156.371418991061,23764.548375654223,1031.2017316249685,7477.314616017577,238.08511160776308,47.210256229798034,843.3079751714838,666.6631675833228,77.462899135954
,,,,,,,,105,535.7441105462068,4118.302564586926,5224.934959065764,2126.3126490973536,228.66498608350585,287.7947185,2978.8393062215123,4315.075954,13778.172147795014,3675.456856344639,5477.043031868566,899.0730496437941,2279.920199100659,2884.7950845183345,643.8607774396885,1053.0076037871547,1417.4034276823745,166.04489420882055,98.38325116992247,5019.384057,23756.570292241675,1012.5310998098648,7221.976821146235,229.94782026892045,45.609719843598754,816.8948647149373,645.7776649456496,76.929484090632
,,,,,,,,106,554.1565253395911,4274.245617449048,5552.293577724326,2190.605597757536,235.56325619321296,297.47459380194294,3072.7785905172022,4467.0618689841085,14292.845207183149,3794.836077757825,5742.432478530079,942.6402969,2330.2414244101046,2948.430632878247,658.0748918179878,1076.2537013352994,1446.155445919179,169.40982141505268,100.37046736970858,5121.230060143731,24694.737717564087,1043.3802122398065,7341.586334130468,233.7544182532993,46.36212519716938,833.9216631,659.2432517326483,76.610215900922
,,,,,,,,107,552.8173298953533,4328.397871159735,5613.552682859878,2197.524407,236.28337470894996,295.9715182177093,3056.5656896599203,4466.216755302595,14433.082846537262,3765.761455370509,5773.092058965379,947.6717997737444,2305.0198554014155,2916.632883082309,650.9417575740998,1064.6006599325435,1431.3860197626057,167.67631777521578,99.34300839635078,5068.949094612244,24973.253329371757,1037.7349881344628,7264.857575778035,231.30719170827416,45.87239746627787,827.5810794221932,654.2296131827209,76.311020325312
,,,,,,,,108,592.4323719376256,4676.116782854855,6066.653591478409,2367.4744360315904,254.54026360824795,316.0755199646533,3266.577559923668,4788.922904226267,15592.199282703526,4015.675416582813,6212.182526550446,1019.7517411384008,2458.7379061736788,3111.182822606094,694.3537688653798,1135.593396138437,1526.160648537648,178.77865758372772,105.92525321922496,5404.570462841354,27090.05129219851,1109.0298949522191,7760.578832217182,247.09635369624445,49.009497562412776,883.7040286605114,698.5954530082979,77.094086513812
,,,,,,,,109,694.7307792123011,5485.579669241373,7117.179440272089,2787.058276055482,299.63132961573183,369.4281318946874,3820.252827421856,5600.2232132317295,18304.36860530191,4687.848890516117,7266.4209762818355,1192.8090583784942,2872.445542,3634.728299213851,811.1838118932022,1326.6767039708986,1782.1289319122843,208.76158831759733,123.68761375291172,6311.026928,32058.357197072743,1298.4304316045466,9089.273253,289.40429418118526,57.402266630096975,1033.6683766154645,817.1425324595938,79.42576534944529
,,,,,,,,110,803.4169271,6316.421520017173,8216.363225541932,3226.9493859711747,346.9118671779565,426.5500691520364,4410.131655760787,6456.174027979457,21084.724013591807,5409.362778114825,8388.958616,1377.0764519074353,3303.7991830481933,4180.56113,932.9983613794964,1525.900084585463,2048.6324636040263,239.9894197306062,142.19491371649193,7254.810073435688,37345.15684360714,1500.398714762582,10497.104056483417,334.22257961518653,66.28901869998413,1189.070079706689,940.0027144816132,82.341157778796
,,,,,,,,111,835.3367681193849,6542.4039221287485,8532.687015843241,3350.307755842602,360.1532047380197,443.2440160970352,4580.713065,6680.724619334181,21844.958409892108,5619.463931614823,8694.856344107919,1427.29396,3409.912971,4314.879359994049,962.9765342129097,1574.916922551021,2119.074955323695,248.2375632564598,147.07773665360517,7504.317512985444,39105.32693495423,1558.7965811060271,10899.722547494122,347.0401188605913,68.83023752228246,1228.1106517300066,970.856764285428,83.03548603171296
,,,,,,,,112,856.6593967544406,6663.659414129779,8675.981163895376,3422.3581962787493,367.8963500330278,454.7824142351122,4698.608058185353,6778.6430116000965,22250.920007009918,5760.433138252336,8857.720802796173,1454.019505287197,3474.601584833541,4396.862993046934,981.2395807289452,1604.7847722940187,2169.534923407521,254.1442040078836,150.5769924631782,7682.990796567866,40159.16322788171,1597.2013425939024,11155.859175412206,355.2065921574027,70.4434504,1254.537451483233,991.7587242588036,83.544488373966
,,,,,,,,113,862.4854905967754,6574.104889461926,8662.056797305147,3398.997313727253,365.4037962120462,458.1464544442401,4729.206727088419,6709.244188126946,21977.061663751894,5809.742015139659,8848.746066956459,1452.5508444019254,3459.4775893291626,4377.871000431469,976.9686238819154,1597.8017091370025,2177.479274418657,255.07086321988623,151.12238477929685,7711.167657722488,40048.92518124184,1602.9011819379696,11139.99552984504,354.6953634124003,70.33830141269624,1252.3461120363509,990.0344506,83.442351496784
,,,,,,,,114,865.2919358083795,6485.233226590762,8745.830467912618,3360.2184907492187,361.2385519751024,459.25674819232495,4735.834713201498,6619.899873499728,21658.77556925129,5846.377676068858,8837.835511560505,1450.7580957888017,3438.205739424068,4350.955973037317,970.9625138850791,1587.9808591954968,2175.222029148715,254.8051048020997,150.9639577223829,7703.202565439488,39708.08866498743,1605.4281912312936,11066.262466278502,352.3425245837077,69.86663016517758,1244.474395370611,983.8052157161852,83.3968079202776
